@relation Dirk_Nowitzki
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.5714285714285714,1.0,1980,0,24
0.0,0.4,0.9090909090909091,1783,2,22
0.75,0.4375,0.875,1942,0,24
0.3333333333333333,0.4444444444444444,1.0,1686,1,11
0.5,0.4166666666666667,1.0,2064,0,16
0.25,0.45454545454545453,1.0,1886,0,14
0.0,0.3333333333333333,1.0,1938,0,16
0.4,0.42105263157894735,0.5,1893,1,19
0.6,0.6666666666666666,0.9,2139,0,28
0.6666666666666666,0.5,1.0,1998,0,18
0.2,0.5333333333333333,1.0,1970,0,20
0.4,0.65,1.0,2018,1,35
0.5,0.35714285714285715,1.0,1900,1,18
0.0,0.4090909090909091,1.0,2062,0,27
0.0,0.4666666666666667,0.8,1866,1,18
0.0,0.5789473684210527,0,1973,0,22
1.0,0.46153846153846156,1.0,1878,1,16
1.0,0.7692307692307693,1.0,1955,0,23
0.3333333333333333,0.47619047619047616,1.0,2099,0,25
0.3333333333333333,0.4117647058823529,0.75,1926,0,21
0.75,0.5652173913043478,1.0,2152,1,30
0.3333333333333333,0.4666666666666667,1.0,1874,0,18
0.5,0.5,0.8,2082,0,21
0.0,0.6,1.0,1624,1,20
0.3333333333333333,0.45454545454545453,0.0,2573,2,22
0.16666666666666666,0.4117647058823529,1.0,1802,1,21
0.3333333333333333,0.6111111111111112,0.8888888888888888,2114,0,31
0.5,0.5882352941176471,1.0,2134,0,25
1.0,0.4,1.0,1837,0,18
0.0,0.4117647058823529,0.6666666666666666,2003,0,16
0.0,0.21428571428571427,1.0,1899,1,9
0.8,0.5882352941176471,0,1975,0,24
0.5,0.5454545454545454,0.5555555555555556,2049,0,18
0.0,0.6,0.75,1859,0,27
0.0,0.21428571428571427,1.0,1640,0,8
0.5,0.5263157894736842,0,1692,0,24
0.5555555555555556,0.5,0.9375,2007,0,40
0.5,0.4,1.0,1691,0,15
0.5,0.36363636363636365,1.0,1963,0,27
0.3333333333333333,0.5625,0.5,2094,0,21
0.2,0.35294117647058826,1.0,1299,0,18
0.0,0.4,0.5,2100,1,17
0.0,0.3333333333333333,0.8888888888888888,2147,3,18
0.6,0.625,1.0,1930,0,28
0.3333333333333333,0.6190476190476191,1.0,2104,4,38
0.3333333333333333,0.5789473684210527,1.0,2047,0,34
0.6,0.5625,1.0,1774,0,23
0.75,0.7142857142857143,0.75,2068,0,26
0.6666666666666666,0.5555555555555556,0.8888888888888888,1588,0,20
0.3333333333333333,0.4375,1.0,1914,1,20
1.0,0.5555555555555556,1.0,1449,0,16
0.3333333333333333,0.5,0.75,2068,2,18
0.2,0.5,1.0,2176,2,22
0.7142857142857143,0.75,1.0,1623,1,25
0.2857142857142857,0.47368421052631576,1.0,1834,0,24
0.0,0.46153846153846156,1.0,1946,1,15
0.3333333333333333,0.5384615384615384,1.0,1628,0,18
0.2,0.3888888888888889,0,2056,2,15
0.0,0.5294117647058824,0.8,1880,1,22
0.5,0.65,0,2061,0,27
0.0,0.42105263157894735,0.8571428571428571,2039,0,22
0.25,0.21428571428571427,1.0,2100,1,14
0.0,0.36363636363636365,1.0,1818,0,12
1.0,0.8571428571428571,1.0,1999,0,31
0.6666666666666666,0.5,1.0,1790,1,17
0.5,0.35294117647058826,1.0,1932,0,19
0.0,0.4074074074074074,0.8333333333333334,2344,0,27
0.5,0.6,0.6666666666666666,1736,0,21
0.0,0.16666666666666666,1.0,2308,0,10
0.25,0.4782608695652174,1.0,2325,1,32
0.25,0.4666666666666667,0.6,2112,1,21
0.0,0.5,0.9,1814,0,19
0.75,0.6190476190476191,0.3333333333333333,2380,1,33
0.5714285714285714,0.5555555555555556,1.0,2088,0,26
0.5,0.7857142857142857,0.8,2024,3,27
0.3333333333333333,0.29411764705882354,0.75,2043,0,15
0.6666666666666666,0.8181818181818182,1.0,1972,0,21
0,0.5714285714285714,0.6,2051,0,19
0.5,0.5333333333333333,1.0,2345,0,23
0.3333333333333333,0.5454545454545454,1.0,2755,0,30
0.0,0.6363636363636364,1.0,1900,2,18
0.5,0.6923076923076923,0.5,1411,0,21
0.0,0.42105263157894735,0.5,1786,0,17
1.0,0.6428571428571429,0.8333333333333334,1773,1,27
0.2857142857142857,0.35294117647058826,1.0,1624,0,17
0.625,0.6111111111111112,0,1688,0,27
0.6666666666666666,0.4,0.75,1793,0,17
0.6666666666666666,0.5833333333333334,0.875,2065,0,23
0.5,0.875,0.8571428571428571,1209,0,21
0.3333333333333333,0.6666666666666666,1.0,1355,0,15
0.2,0.42857142857142855,0,1521,0,13
0.75,0.3333333333333333,1.0,1666,0,13
1.0,0.8,0.8333333333333334,1284,0,23
0.0,0.2222222222222222,0.75,1858,2,11
0.5,0.5294117647058824,1.0,2004,1,22
0.125,0.4583333333333333,1.0,2327,0,30
0.14285714285714285,0.3157894736842105,0.6666666666666666,1936,0,15
0.3333333333333333,0.36363636363636365,1.0,2522,1,22
0,0.2,0.8571428571428571,1901,0,10
0.25,0.6666666666666666,1.0,1544,1,21
0.0,0.23529411764705882,1.0,1933,0,11
0.0,0.5,1.0,1855,2,20
0,0.55,0.5,1960,5,23
0.25,0.45454545454545453,1.0,1396,0,16
0.5,0.5,1.0,1880,0,18
0.0,0.2857142857142857,1.0,1958,1,13
0.0,0.46153846153846156,1.0,1800,1,16
0.6666666666666666,0.5833333333333334,0.8571428571428571,1732,0,22
0.0,0.38461538461538464,1.0,1464,0,14
0.6666666666666666,0.6153846153846154,1.0,1744,0,30
0,0.25,0.9,1611,0,13
0.0,0.3684210526315789,1.0,1818,2,17
0.5,0.5833333333333334,0,1502,0,15
0.6666666666666666,0.375,1.0,2082,2,15
0.0,0.42105263157894735,0.75,1729,0,19
0.4,0.5263157894736842,0.75,1822,0,25
0.3333333333333333,0.38461538461538464,1.0,2306,1,15
0.8,0.4444444444444444,1.0,1802,1,25
0.5,0.5384615384615384,1.0,1928,0,21
0.5,0.6666666666666666,1.0,1484,0,16
0.4,0.6666666666666666,1.0,2059,0,24
0.25,0.42105263157894735,0.75,1971,0,24
0.0,0.4166666666666667,0.5,1760,2,11
0.5,0.36363636363636365,1.0,1833,0,14
0.3333333333333333,0.25,0.75,1649,0,12
1.0,0.5714285714285714,0.6666666666666666,1625,1,11
0.6666666666666666,0.7,0.0,1836,0,16
0.25,0.26666666666666666,1.0,1783,2,15
0.5,0.5789473684210527,0,2098,1,25
0.0,0.6363636363636364,0.8,1596,2,18
0.0,0.35714285714285715,0.8333333333333334,1991,2,15
0.0,0.375,1.0,1833,0,14
0,0.42857142857142855,0.6666666666666666,1475,0,8
0.4,0.3888888888888889,1.0,1997,0,18
0.0,0.2857142857142857,0,1473,0,4
0.4,0.5714285714285714,0.6666666666666666,1836,2,20
0.6,0.38461538461538464,1.0,1888,0,14
0.0,0.38461538461538464,0,1629,0,10
0.6666666666666666,0.3125,1.0,1618,0,14
0.4,0.4166666666666667,0,1613,0,12
0.3333333333333333,0.3,0.8571428571428571,1737,2,13
0.6666666666666666,0.5555555555555556,1.0,1472,0,14
0.0,0.46153846153846156,0,1600,1,12
0.5714285714285714,0.4444444444444444,1.0,1630,0,22
0.5,0.2857142857142857,0.875,1821,1,16
0.3333333333333333,0.5,0,1998,0,11
0.3333333333333333,0.375,1.0,1854,3,15
1.0,0.3333333333333333,0.0,1722,0,7
1.0,0.5384615384615384,0.8,2021,0,19
0.4,0.47058823529411764,0,1924,0,18
0.6666666666666666,0.6363636363636364,0.8333333333333334,1891,1,21
0,0.6,0.8,1386,0,18
0.25,0.4666666666666667,0.8,1841,0,19
0.0,0.5263157894736842,1.0,2254,0,25
0.3333333333333333,0.35714285714285715,1.0,1641,0,16
1.0,0.7142857142857143,1.0,2053,2,24
0.0,0.21428571428571427,1.0,2234,1,10
0.42857142857142855,0.5263157894736842,1.0,2152,1,34
0.0,0.5,1.0,2070,0,16
0.0,0.34782608695652173,0.75,2342,0,22
1.0,0.5,0,1243,1,11
0.3333333333333333,0.4,1.0,1502,1,16
0.6,0.7692307692307693,1.0,1794,0,25
0.75,0.6,1.0,2111,1,18
0.0,0.3333333333333333,1.0,1662,1,14
0.5,0.5,0.0,1774,0,18
0.2,0.5384615384615384,1.0,1188,0,18
0.8333333333333334,0.7857142857142857,0.8,1999,2,31
0.3333333333333333,0.3076923076923077,0.0,1719,0,9
0.5,0.375,1.0,1839,0,21
0.5,0.6428571428571429,1.0,2043,0,23
1.0,0.6666666666666666,0,1921,0,19
0,0.7142857142857143,0.5,2058,1,11
0.4,0.3333333333333333,1.0,1739,0,14
0.0,0.625,1.0,2124,2,13
0.3333333333333333,0.4444444444444444,1.0,1836,0,13
