@relation Blake_Griffin
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5333333333333333,0.3,2409,2,19
0.0,0.75,0.625,2053,0,23
0.0,0.46153846153846156,1.0,2483,3,20
0,0.6153846153846154,0.5,1905,2,18
0,0.5,0.5,2403,0,23
1.0,0.7333333333333333,0.8,2298,2,27
1.0,0.5625,0.5,2041,1,22
0,0.5,0.75,2358,1,25
0,0.5714285714285714,0.6666666666666666,2279,6,22
0,0.631578947368421,0.5454545454545454,2399,3,30
0,0.5238095238095238,0.3333333333333333,1998,5,23
0,0.5263157894736842,0,2299,1,20
0,0.5217391304347826,0.75,2199,2,27
0.5,0.3,0.6923076923076923,2414,3,16
0,0.6,0.75,1638,2,15
0,0.46153846153846156,0.5,2144,3,15
0,0.4666666666666667,0.7,2337,2,21
0,0.46153846153846156,0.8,2192,3,16
0,0.5882352941176471,1.0,2194,1,24
0,0.3333333333333333,1.0,1800,5,14
0,0.25,0.6666666666666666,2246,3,10
0.0,0.6428571428571429,0.5714285714285714,2373,0,26
0.0,0.4375,1.0,2492,1,18
0,0.25,0.6153846153846154,1783,3,12
0.0,0.46153846153846156,1.0,2341,1,16
0,0.5714285714285714,0.7333333333333333,2037,2,27
0.6666666666666666,0.5,0.75,1914,3,21
0.0,0.47058823529411764,0.8,2143,5,24
0,0.55,0.9090909090909091,2448,3,32
0.0,0.5,0.6666666666666666,1951,3,20
1.0,0.5555555555555556,0.8,2475,3,35
0,0.65,0.8235294117647058,2289,1,40
0,0.3333333333333333,0.7142857142857143,1708,2,15
0.5,0.7,0.5,2287,2,31
0.0,0.3888888888888889,0.8461538461538461,2468,5,25
0,0.4666666666666667,0.7142857142857143,2103,2,19
0.0,0.4166666666666667,0.75,1427,2,16
0,0.6428571428571429,0.6470588235294118,2483,1,29
0,0.8,0.8181818181818182,1788,2,33
0.0,0.45454545454545453,0.8125,2404,1,23
0.3333333333333333,0.6,0.7777777777777778,2381,0,32
0.0,0.3333333333333333,0.875,2076,3,19
0.0,0.5625,0.5833333333333334,1969,3,25
0,0.55,0.8333333333333334,2246,1,27
0,0.6111111111111112,0.5714285714285714,2226,4,26
0,0.5555555555555556,0.7692307692307693,2364,2,30
0.0,0.6153846153846154,0.8,1706,2,20
0,0.6,0.625,2243,1,29
0,0.5238095238095238,0.5,2373,1,27
0,0.47368421052631576,0.5833333333333334,2125,4,25
0,0.6190476190476191,0.625,2254,6,36
0.3333333333333333,0.47058823529411764,0.5882352941176471,2537,9,43
0.0,0.7222222222222222,0.7692307692307693,1699,1,36
0,0.7857142857142857,1.0,1492,0,26
0,0.6190476190476191,0.8333333333333334,2355,2,36
1.0,0.5833333333333334,0.6,2292,3,35
0,0.47619047619047616,0.5714285714285714,2382,5,28
1.0,0.4,0.7,2190,2,20
0.0,0.5,0.7142857142857143,1984,0,22
0.0,0.44,1.0,2420,6,23
0,0.47058823529411764,0.6666666666666666,1900,0,20
0,0.5,0.5,2192,2,22
0,0.6666666666666666,0.6666666666666666,1547,2,20
0,0.5789473684210527,0.5555555555555556,2271,3,27
0,0.875,0.9,1902,2,37
0,0.4642857142857143,0.5,2520,5,30
0.0,0.4117647058823529,1.0,2182,1,20
0,0.5,0.75,2252,0,21
0,0.28,1.0,2504,8,26
0.0,0.7058823529411765,0.5,2246,1,25
0,0.5263157894736842,0.7777777777777778,2298,2,27
0,0.46153846153846156,0.6,2333,2,21
0,0.5714285714285714,0.6666666666666666,2403,4,18
0,0.6666666666666666,1.0,371,0,7
0,0.4666666666666667,0.9,2022,4,23
0,0.391304347826087,1.0,2379,4,25
0,0.5,0.6923076923076923,1847,0,23
0.0,0.4782608695652174,0.7272727272727273,2351,5,30
0.5,0.6,0.8888888888888888,2189,0,27
0.0,0.5294117647058824,1.0,1773,0,24
0,0.4444444444444444,0.7,2307,5,23
1.0,0.5652173913043478,0.9166666666666666,2334,1,39
0.0,0.3,0.625,2288,5,17
0,0.6666666666666666,0.75,2307,1,31
0,0.4666666666666667,0.0,1878,0,14
0,0.3333333333333333,0.875,2114,2,23
0,0.5294117647058824,0.7142857142857143,2229,3,23
0,0.5833333333333334,0.625,1914,0,19
0.0,0.4666666666666667,0.5,2199,4,19
0,0.4444444444444444,0.6666666666666666,1812,0,20
0.5,0.6666666666666666,0.3333333333333333,1799,2,26
0,0.29411764705882354,0.5,2006,1,12
0,0.43478260869565216,0.6666666666666666,2303,5,22
0,0.35294117647058826,1.0,1987,3,15
0,0.55,1.0,1838,2,30
1.0,0.7222222222222222,0.5,2025,2,28
0,0.5714285714285714,0.875,1520,1,23
0,0.5625,0.75,1734,1,21
0.0,0.6666666666666666,0.6666666666666666,1825,1,30
