@relation Ersan_Ilyasova
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.8333333333333334,0,1183,0,10
0.3333333333333333,0.2857142857142857,0,1375,0,5
1.0,0.5,0,1410,2,14
0.3333333333333333,0.25,0,1302,2,5
0.25,0.5294117647058824,0,2435,1,19
0.0,0.5,0.5,1249,1,7
0.0,0.3333333333333333,0,988,2,2
0.0,0.8571428571428571,0,2350,1,12
0,0.0,0,748,0,0
0,0.6,1.0,1269,1,7
0.3333333333333333,0.42105263157894735,0.8,2193,7,22
0.0,0.25,0.75,1669,0,7
0.0,0.3333333333333333,0,1762,1,4
0.0,0.4444444444444444,1.0,1869,0,10
0.25,0.1875,0.5,2311,2,8
0.0,0.14285714285714285,0.5,1462,2,3
0,0.0,1.0,1117,1,2
0.0,0.2,0.875,2965,1,11
0.0,0.18181818181818182,1.0,1326,2,6
0.0,0.2,0,1232,2,4
0.0,0.4666666666666667,0.5,1994,5,15
0.0,0.4444444444444444,0,1079,1,8
0.0,0.6666666666666666,0.0,1255,1,12
0.4,0.4,0.75,1857,3,20
1.0,0.46153846153846156,0,1794,1,14
0.5,0.3333333333333333,0,1553,1,8
1.0,0.6875,1.0,1989,2,29
0.0,0.18181818181818182,0,1743,4,4
1.0,0.3333333333333333,1.0,1375,0,5
0.0,0.16666666666666666,0,1168,0,2
0.0,0.46153846153846156,0,1642,3,12
0.3333333333333333,0.2,0,1336,0,5
0.0,0.3333333333333333,1.0,1242,6,11
0.16666666666666666,0.2727272727272727,0.75,1852,4,16
0.5,0.4666666666666667,1.0,1952,1,27
0.6666666666666666,0.3333333333333333,0,1220,2,10
0.6666666666666666,0.38461538461538464,0.6666666666666666,2292,2,14
0.5,0.36363636363636365,1.0,2046,4,13
0.0,0.25,0,1233,3,8
1.0,0.38461538461538464,0.625,2113,2,16
0.5,0.3333333333333333,1.0,1146,1,9
0.3333333333333333,0.35714285714285715,0.75,2120,4,14
0.3333333333333333,0.5555555555555556,1.0,1547,0,12
0.0,0.7777777777777778,1.0,1482,2,20
1.0,0.42857142857142855,1.0,1701,2,9
0.5,0.3333333333333333,0.8,1337,3,11
1.0,0.9285714285714286,0.75,1806,2,31
0.0,0.375,0.75,1783,2,9
0.0,0.4,0.8333333333333334,1652,1,13
0.16666666666666666,0.46153846153846156,0.5,1909,2,16
0.0,0.5,1.0,1826,7,22
0.0,0.3,1.0,1496,2,8
0,0.6,0,1387,5,12
0.0,0.4444444444444444,1.0,1130,0,11
0.0,0.5714285714285714,1.0,1437,1,14
0,1.0,0,706,0,6
0.0,0.0,0,291,0,0
0.5,0.5,0.5,1061,2,8
0.25,0.18181818181818182,0,1575,1,5
1.0,0.75,0,970,0,7
0.0,0.4444444444444444,0,1250,1,8
0.0,0.5,0.5,1504,2,11
0.0,0.0,1.0,1389,1,2
0.0,0.3,1.0,780,0,8
0.0,0.5,0,740,0,2
0.75,0.8,0.25,1218,1,20
0,0.5833333333333334,0,1249,2,14
0.5,0.5555555555555556,0.5,1251,0,14
0.0,0.625,0.75,1255,2,13
0.6666666666666666,0.36363636363636365,0.75,1247,2,13
0.0,0.46153846153846156,0,705,1,12
0.42857142857142855,0.6428571428571429,1.0,1873,3,22
0.4,0.5,1.0,1456,1,18
0.3333333333333333,0.42857142857142855,1.0,720,1,9
0.0,0.25,0,987,1,4
0.0,0.0,0.25,735,0,1
0.3333333333333333,0.5555555555555556,0.5,1356,3,14
1.0,0.5,0,1043,0,7
0.25,0.5,0,1023,1,9
0.5,0.5,0.5,1372,3,11
0,0.5,0,623,0,4
0.0,0.3,0,955,1,6
0.5,0.5714285714285714,0,1106,0,9
0.5,0.3333333333333333,0,915,1,5
0,1.0,0,121,0,2
0,0.6666666666666666,0,907,0,4
0.375,0.375,0,2125,2,15
0.3333333333333333,0.5,1.0,1370,2,11
0.25,0.5,0.75,1723,3,17
0.25,0.3076923076923077,0.75,2031,3,12
0.6,0.38461538461538464,0.0,2113,4,13
0.6666666666666666,0.5714285714285714,0,1430,0,10
0.0,0.42857142857142855,0,1172,1,6
0.3333333333333333,0.45454545454545453,0.5,1536,2,12
0.5,0.6153846153846154,0.5,2117,2,19
0.5,0.4,0.5,1406,1,12
0.3333333333333333,0.4,0,2131,2,15
0.6666666666666666,0.42105263157894735,0,2524,5,20
0.3333333333333333,0.5454545454545454,0.5,2024,0,14
0.4,0.4666666666666667,0.75,1714,4,19
0.8333333333333334,0.8571428571428571,0.8333333333333334,2140,1,34
0.0,0.1,1.0,1404,1,8
0.5,0.3076923076923077,0.5,1713,1,12
0.42857142857142855,0.35294117647058826,0.5,1871,4,16
0.2,0.5714285714285714,0,1543,2,17
1.0,0.5384615384615384,0.4,1612,3,18
0.0,0.14285714285714285,0,1156,1,2
0.3333333333333333,0.2857142857142857,1.0,1249,0,6
0.5,0.6666666666666666,1.0,1662,0,21
0.6666666666666666,0.625,0.5,1607,1,13
0.6,0.6153846153846154,1.0,1564,3,21
0.2,0.42857142857142855,0.5,1920,2,15
0.0,0.3,1.0,1424,1,8
0.2,0.2727272727272727,1.0,991,1,9
0.3333333333333333,0.18181818181818182,0,1823,1,6
0.0,0.5,0.5,1046,1,7
0.5,0.5,0.5,2066,3,16
0.5,0.5,0,1306,0,8
0.0,0.2,0,1307,3,2
0.5,0.38461538461538464,0,2076,4,12
0.3333333333333333,0.3333333333333333,1.0,1279,1,6
0.5,0.4,0,1564,0,6
0.5,0.5,0,1015,0,8
0.75,0.625,0.7777777777777778,1769,1,20
0.25,0.2,0.5,1731,2,6
0.6666666666666666,0.6,1.0,1722,1,20
0.5,0.4,0.5,1168,0,6
0.5,0.7,0.75,1951,2,18
0.0,0.0,0,1447,3,0
0.75,0.42857142857142855,1.0,1375,1,13
0.2,0.375,1.0,1702,2,9
0.0,0.4444444444444444,0,1563,2,8
