@relation Brandon_Jennings
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.4166666666666667,0.5,1856,1,14
0.16666666666666666,0.3,0.8,2160,2,17
0.4,0.4117647058823529,0.6666666666666666,2125,0,22
0.25,0.4583333333333333,1.0,1898,1,28
0.0,0.35714285714285715,0.75,1622,1,13
0.2,0.35714285714285715,0.0,2369,2,11
0.5,0.36363636363636365,1.0,2340,3,23
0,0.3333333333333333,0,1594,0,2
0.5,0.42857142857142855,0.0,2434,3,21
0.0,0.25,0,2292,1,8
0.0,0.2,1.0,2443,0,14
0.6666666666666666,0.5,0.5,2150,1,15
0.25,0.38461538461538464,1.0,2002,0,12
0.0,0.47058823529411764,0.6,2471,1,19
0.375,0.4375,1.0,2265,2,20
0.5,0.5555555555555556,0.75,2619,0,15
0.4,0.25,0.875,2498,0,17
0.625,0.5454545454545454,1.0,2515,0,33
0.25,0.42857142857142855,0.8571428571428571,2018,0,19
0.2857142857142857,0.5,0.4,1872,0,20
0.4,0.43478260869565216,0.5,2780,1,25
0.0,0.21428571428571427,0.6666666666666666,2104,0,8
0.25,0.375,0.6666666666666666,2721,1,15
0.4,0.3076923076923077,0.8888888888888888,2238,1,18
0.625,0.42857142857142855,0.8333333333333334,2423,1,28
0.42857142857142855,0.5,0.6,2241,0,26
0.0,0.18181818181818182,0.8,1899,0,8
0.4,0.5454545454545454,0.875,1925,0,21
0.25,0.4375,0.8571428571428571,1874,2,21
0.5,0.3076923076923077,0.75,1913,2,13
0.25,0.3125,0.75,2344,0,15
0.0,0.14285714285714285,0,2102,1,4
0.16666666666666666,0.16666666666666666,0,1880,1,5
0.375,0.3157894736842105,0.7777777777777778,2029,0,22
0.6666666666666666,0.4,0.875,1684,2,19
0.0,0.2857142857142857,0,2545,2,8
0.25,0.3076923076923077,1.0,1928,0,11
0.375,0.3076923076923077,0.75,1918,1,14
0.0,0.0,0,1699,0,0
0.375,0.4782608695652174,0.8333333333333334,2219,1,30
0.25,0.35,0.8571428571428571,2209,0,28
0.4,0.5555555555555556,0.5,2258,1,26
0.2857142857142857,0.3684210526315789,0.5714285714285714,2018,2,20
0.25,0.3,0,2013,1,7
0.2857142857142857,0.35294117647058826,0.8571428571428571,2206,0,20
0.2857142857142857,0.4666666666666667,0.8333333333333334,2444,3,26
0.2,0.21739130434782608,0.75,2589,2,15
0.7142857142857143,0.6153846153846154,1.0,2332,2,26
0.5454545454545454,0.5,1.0,2416,0,35
0.5,0.4444444444444444,1.0,1945,1,21
0.2727272727272727,0.21428571428571427,0.0,2132,1,9
0.3333333333333333,0.3888888888888889,0.8888888888888888,2313,0,24
0.5,0.3888888888888889,0.5,2107,1,20
0.2222222222222222,0.25,0.6666666666666666,1743,1,12
0.0,0.14285714285714285,0,1755,0,2
0.3333333333333333,0.3076923076923077,1.0,2211,1,11
0.0,0.0,0,803,0,0
0.25,0.3076923076923077,1.0,1656,0,11
0.3333333333333333,0.4,0,1776,1,9
1.0,0.5714285714285714,0.0,1905,0,9
0.3333333333333333,0.46153846153846156,0.5,1848,0,17
0.25,0.38461538461538464,0.75,2313,0,14
0.14285714285714285,0.1,1.0,1668,0,5
0.6666666666666666,0.6666666666666666,0.0,1914,1,24
0.2857142857142857,0.23076923076923078,0.6666666666666666,2236,0,10
0.2,0.375,0,1821,1,7
0.0,0.0,0,866,1,0
