@relation Robert_Covington
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0,0,54,0,0
0,0,0,31,0,0
0.25,0.4,0,602,0,5
0.5,0.5,0,404,1,6
0,0,0,29,0,0
1.0,0.6666666666666666,0,665,1,5
0.0,0.0,0,245,0,0
0.0,0.2,1.0,998,1,6
0.3333333333333333,0.25,0.75,842,0,6
0.0,0.2,0,842,0,2
1.0,0.6666666666666666,1.0,832,0,14
0,0,0,108,0,0
0.0,0.0,0,466,0,0
0.0,0.2,1.0,774,1,4
1.0,0.5,0,1041,0,9
0.5,0.38461538461538464,1.0,1867,1,17
0.5,0.6153846153846154,1.0,1709,3,21
0.6,0.6428571428571429,1.0,1750,1,25
0.3333333333333333,0.2727272727272727,0.5,1530,1,9
0.6,0.6,1.0,1781,0,20
0.2727272727272727,0.3125,0.9166666666666666,2722,2,24
0.25,0.26666666666666666,1.0,1740,2,13
0.75,0.6,0.5,1606,0,19
0.2,0.36363636363636365,0.6666666666666666,2404,2,11
0.2,0.2727272727272727,1.0,2110,1,11
0.3333333333333333,0.3,0.0,1757,0,8
0.5,0.5714285714285714,0.5,1441,2,13
0.3333333333333333,0.3076923076923077,0,2253,2,10
0.4,0.42857142857142855,1.0,2047,1,10
0.5714285714285714,0.6,0.5,1911,0,23
0.5714285714285714,0.4444444444444444,0.8,2363,1,16
0.1111111111111111,0.09090909090909091,0.8333333333333334,1970,0,8
0.5,0.6666666666666666,0.5,2379,2,20
0.5,0.46153846153846156,0.0,1585,0,16
0.0,0.15384615384615385,1.0,1923,3,7
0.25,0.35714285714285715,0.8571428571428571,1968,1,18
0.3333333333333333,0.3333333333333333,1.0,1653,1,9
0.2,0.4,1.0,1545,0,10
0.375,0.45454545454545453,1.0,2342,0,17
0.36363636363636365,0.3333333333333333,1.0,2107,1,18
0.6666666666666666,0.3333333333333333,0.6666666666666666,1308,0,8
0.0,0.18181818181818182,1.0,1825,1,6
0.8,0.6363636363636364,1.0,1494,3,19
0.36363636363636365,0.26666666666666666,1.0,2046,0,14
0.1111111111111111,0.26666666666666666,1.0,1718,3,10
0.5,0.46153846153846156,0.6666666666666666,2054,2,18
0.2857142857142857,0.3333333333333333,0.875,1743,2,17
0.375,0.46153846153846156,1.0,1999,0,16
0.5,0.4666666666666667,0.6,1975,2,22
0.4,0.4666666666666667,1.0,1891,0,21
0.0,0.2,1.0,1722,0,8
0.3333333333333333,0.46153846153846156,1.0,2007,0,16
0.375,0.4,0.3333333333333333,2030,2,16
0.75,0.6666666666666666,1.0,1143,1,13
0.2857142857142857,0.3333333333333333,1.0,1558,1,13
0.4,0.45454545454545453,0,1448,0,12
0.0,0.125,0.5,1105,1,5
0.3333333333333333,0.4166666666666667,0,1737,0,12
0.16666666666666666,0.38461538461538464,0.3333333333333333,1235,2,12
0.5,0.47058823529411764,0.6666666666666666,1715,0,24
0.3333333333333333,0.4,0,1358,1,10
0.25,0.125,0.5,1367,1,4
0.6666666666666666,0.42857142857142855,0,1815,1,8
0.3333333333333333,0.3333333333333333,1.0,1518,1,11
0.8333333333333334,0.7777777777777778,0.5,1612,0,21
0.5454545454545454,0.47058823529411764,1.0,1732,1,25
0.0,0.0,1.0,1468,0,2
0.5555555555555556,0.5384615384615384,0.0,1873,0,19
0.3,0.3076923076923077,0.5,1907,2,12
0.2,0.2,1.0,1568,1,6
0.5,0.4,1.0,1797,1,15
0.3,0.3076923076923077,0.75,1734,2,14
0.6666666666666666,0.7272727272727273,0.875,1461,2,27
0.1111111111111111,0.42105263157894735,1.0,2216,0,22
0.16666666666666666,0.46153846153846156,0.9230769230769231,1995,1,25
0.2222222222222222,0.2857142857142857,0.9,1768,2,19
0.0,0.1111111111111111,1.0,1347,0,4
0.0,0.25,0.75,1214,2,7
0.0,0.3076923076923077,0,1375,0,8
0.0,0.14285714285714285,1.0,1393,0,9
0.5,0.5454545454545454,0.8571428571428571,1920,0,21
0.3333333333333333,0.42857142857142855,0.75,2128,1,18
0.25,0.25,0.3333333333333333,2127,3,11
0.6666666666666666,0.5833333333333334,0.8888888888888888,2268,1,28
0.5,0.5555555555555556,0,2245,1,12
