@relation Brandan_Wright
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.9,0.3333333333333333,1127,1,19
0,0.0,1.0,794,1,4
0,0.625,0.5,1563,5,13
0,0.8,0.75,1722,2,19
0,1.0,0,1148,1,6
0,1.0,0,932,0,6
0,0.75,1.0,1060,0,14
0,0.7142857142857143,0,1091,1,10
0,0.75,0,1370,3,12
0,0.6,0.5,1291,4,7
0,0.5714285714285714,0,1068,2,8
0,0.6666666666666666,0.5,1198,0,9
0,0.3333333333333333,0.5,888,5,5
0,0.6666666666666666,1.0,1497,0,8
0,0.2,0,1361,3,2
0,0.8571428571428571,1.0,783,3,13
0,0.6666666666666666,0.0,1026,2,8
0,0.5,0,1198,1,8
0,0.6,1.0,780,2,10
0,0.7142857142857143,0.6,1510,0,13
0,1.0,1.0,704,0,8
0,1.0,1.0,960,0,8
0,0.75,0,719,1,6
0,0.6666666666666666,0.4,1543,4,10
0,0.5714285714285714,0.8571428571428571,1346,4,14
0,0.75,0.7142857142857143,1093,2,17
0,0.6,1.0,779,1,8
0,0.75,1.0,1233,1,8
0,0.5714285714285714,0,707,2,8
0,1.0,0.5,702,1,7
0,0.38461538461538464,1.0,1365,3,12
0,0.75,0,875,3,6
0,0.5714285714285714,1.0,820,1,9
0,0.75,0,1235,2,12
0,0.75,1.0,1423,3,8
0,0.0,0,518,0,0
0,0.6666666666666666,0.0,1058,3,8
0,0.6923076923076923,0,1500,2,18
0,0.75,0,950,0,6
0,1.0,0,710,0,4
0,0.6,0.75,947,2,9
0,0.5714285714285714,0,907,0,8
0,0.6666666666666666,0,1155,3,8
0,1.0,0,1030,2,10
0,1.0,0.25,1231,1,7
0,0.6666666666666666,1.0,1249,1,13
0,1.0,0.5,1068,1,5
0,0.3333333333333333,0.5,1233,3,3
0,1.0,0.5,1448,1,8
0,1.0,1.0,1165,2,6
0,0.8333333333333334,1.0,1523,4,14
0,0.5714285714285714,0,985,0,8
0,1.0,1.0,1612,2,23
0,0.25,0,364,0,2
0,0.0,0,636,2,0
0,0.6666666666666666,0,1029,2,8
0,0.625,1.0,1935,5,12
0,1.0,0,1481,2,10
0,1.0,1.0,1084,1,6
0,0.8571428571428571,1.0,1206,3,14
0,0.8571428571428571,0,1097,3,12
0,1.0,0.6666666666666666,1063,1,6
0,0.6,0,723,2,6
0,0.5454545454545454,0,1532,3,12
0,1.0,0.0,1092,0,4
0,1.0,1.0,943,0,10
0,0.5714285714285714,0.8571428571428571,967,2,14
0,1.0,0.5,1249,2,13
0,0.5714285714285714,0.5,1028,3,10
0,0.8571428571428571,1.0,1448,2,14
0,1.0,1.0,1110,3,12
0,0.8571428571428571,1.0,1317,6,14
0,1.0,0.5,1483,1,13
0,0.42857142857142855,0,1058,5,6
0,0.2857142857142857,0,911,1,4
0,0.75,0.0,1123,0,6
0,0.5,1.0,1379,1,4
0,0.6666666666666666,0.75,914,1,7
0,1.0,0,956,2,8
0,0.6666666666666666,0,1233,2,8
0,1.0,0.5,1248,3,5
0,1.0,1.0,1119,0,5
0,0.6666666666666666,1.0,730,3,7
0,0.8,0,1085,0,8
0,0.8,0.6666666666666666,1200,1,10
0,0.6,0,804,2,6
0,0.5,0.5,762,0,5
0,0.6666666666666666,0,387,0,4
0,0.5,0,602,0,2
0,0.75,0,502,1,6
0,0,0,605,1,0
0,0.3333333333333333,0,891,1,2
0,0,0.5,583,2,1
0.0,0.75,0.5,906,0,7
0,1.0,0.5,791,0,5
0,0.8333333333333334,0.5,1192,2,11
0,0.25,0,1417,1,2
0,0.3333333333333333,0,1139,1,2
0,0.25,0,916,1,2
0,0.8571428571428571,1.0,1020,1,13
0,0.75,1.0,1119,2,8
0,0.5,0,1133,5,4
0,0.8333333333333334,1.0,1345,1,11
0,0.3333333333333333,0,984,0,2
0,0.0,0,1208,2,0
0,0.6666666666666666,0.5,1013,2,5
0,0.6666666666666666,0,603,3,4
0,1.0,0.5,1331,1,7
0,0.8,1.0,1021,2,11
0,0.5,0,862,1,4
0,0.0,0.75,848,3,3
0,0,0,151,0,0
0,0.3333333333333333,0,1399,2,4
0,1.0,1.0,1518,1,14
0,0.42857142857142855,0.5,1779,3,7
0,0.375,1.0,913,1,7
0,0.5555555555555556,0.5,1806,3,11
0,0.6666666666666666,0,1376,0,4
0,0.875,0.8,2232,3,18
0.0,0.8,0,2269,4,16
0,0.5,0,880,2,4
0,0.4444444444444444,0,1088,3,8
0,0.42857142857142855,1.0,1809,3,8
0,0.5714285714285714,0,1336,1,8
0,0.4,0.3333333333333333,1664,3,5
0,0.3333333333333333,0,1091,0,2
0,1.0,0.5,989,1,6
0,0.25,0.5,1064,3,4
0,0.5,0.6666666666666666,1704,5,16
0,0.6,0.5,1960,0,14
0,0.5,0.5,2208,2,9
0.0,0.6,0,1694,1,6
0,0.4,1.0,1001,1,8
0,1.0,0.5,925,0,9
0,0.6,0,981,3,6
0,0.5,0.5,1189,0,7
0,0.8,0.2857142857142857,1661,1,10
0,0.5,0.6666666666666666,1059,1,6
0,0.0,0,365,0,0
