@relation Martell_Webster
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,1.0,1.0,1255,0,5
0.42857142857142855,0.4444444444444444,1.0,1451,1,13
0.5,0.5714285714285714,0.75,2033,1,13
0.5714285714285714,0.4,1.0,1542,0,14
0.0,0.0,0,957,0,0
0.14285714285714285,0.3,1.0,1750,1,8
0.0,0.4,1.0,1182,2,6
0.5,0.5,1.0,2126,2,21
0.25,0.3333333333333333,1.0,2560,3,14
0.5,0.46153846153846156,0,2576,0,17
0.25,0.45454545454545453,1.0,2167,2,15
0.25,0.375,0.6666666666666666,2490,0,9
0.5,0.5454545454545454,1.0,2403,0,19
0.5,0.5333333333333333,0,2562,2,20
0.36363636363636365,0.4375,0.0,2567,0,18
0.5,0.5,0,2198,1,8
0.5555555555555556,0.5454545454545454,0.5,2454,1,19
0.5,0.3333333333333333,0,2065,0,5
0.4,0.42857142857142855,0,720,0,8
0.0,0.3333333333333333,1.0,2315,2,15
0.0,0.4444444444444444,0.6666666666666666,1971,0,12
0.75,0.6923076923076923,0.8571428571428571,2138,0,30
0.6666666666666666,0.5,0.8333333333333334,1727,1,13
0.5,0.5,0.0,1271,0,5
0.42857142857142855,0.36363636363636365,0,1777,1,11
0.2,0.2727272727272727,0,1486,1,7
0.5,0.5714285714285714,0,1316,0,10
0.16666666666666666,0.3333333333333333,1.0,1326,0,8
0.5,0.42857142857142855,1.0,1850,0,12
0.2,0.4,1.0,1838,0,11
0.6666666666666666,0.5714285714285714,0,1832,0,10
0.6666666666666666,0.3333333333333333,0,1277,0,6
0.0,0.5,1.0,1470,0,4
0.3333333333333333,0.3333333333333333,0,1396,0,3
0.5,0.5555555555555556,0,1615,1,12
0.42857142857142855,0.5,0,1874,0,11
0.8,0.625,0,2160,0,14
0.6,0.75,0,1718,0,15
0.16666666666666666,0.2857142857142857,1.0,1831,0,8
0.375,0.3333333333333333,1.0,1978,0,10
0.0,0.4,0,1642,1,4
0.4,0.3333333333333333,0.6666666666666666,1700,0,10
0.42857142857142855,0.375,0,1643,0,9
0.2857142857142857,0.3333333333333333,1.0,1297,0,10
0.0,0.3333333333333333,1.0,1351,0,5
0.5,0.6,1.0,2177,2,10
0.6,0.6,0,1425,1,18
0.25,0.3,0,1458,0,8
0.2,0.2,0,1223,0,3
0.0,0.0,0,611,0,0
0.4,0.4,1.0,1432,0,7
0.6,0.5,0,1377,0,13
0.5,0.4444444444444444,1.0,1507,0,12
0.25,0.375,0,1336,0,7
0.0,0.25,1.0,1598,0,5
0.2,0.3333333333333333,0,2220,1,7
0.4,0.38461538461538464,0.7142857142857143,1678,1,17
0.6666666666666666,0.7142857142857143,0.75,1471,1,15
0.5,0.5555555555555556,0.75,1784,0,17
0.25,0.3333333333333333,1.0,1835,1,7
0.0,0.0,0,1156,1,0
0.2,0.3333333333333333,1.0,1664,0,7
0.4,0.5,1.0,1410,0,9
0.6666666666666666,0.3333333333333333,0,1655,1,8
0.0,0.2,0,1627,0,2
0.0,0.25,0.75,1420,1,5
0.75,0.75,0.5,1461,0,10
0.5,0.5,1.0,1454,1,11
0.0,0.42857142857142855,0,1203,0,6
0.6666666666666666,0.7142857142857143,1.0,1600,0,14
0.5,0.5,0,1687,1,8
0.5,0.3333333333333333,0,1891,0,6
0.0,0.25,0,1035,1,2
0.25,0.4,1.0,1444,0,7
0.0,0.0,0.5,451,0,1
0.5,0.3333333333333333,0.6666666666666666,1362,1,8
0.25,0.4,1.0,1561,0,7
0.3333333333333333,0.3333333333333333,0,1359,1,5
0.0,0.0,0.6,865,0,3
0,0,0.5,321,0,1
0.5,0.3333333333333333,1.0,1052,0,5
0.0,0.3333333333333333,0.3333333333333333,768,0,3
0,0.0,0,460,0,0
0,0.0,0,440,0,0
0.0,0.0,1.0,443,0,2
0.0,0.5,0,323,0,2
0.25,0.2,1.0,1164,0,5
0,0.6666666666666666,0,899,0,4
0.5,0.3333333333333333,1.0,380,0,5
0.0,0.0,1.0,495,0,3
1.0,1.0,0,284,0,3
0.5,0.25,0.5,389,0,4
0.0,0.3333333333333333,1.0,685,1,6
0,0.0,0,141,1,0
0.0,0.0,1.0,937,0,2
0.3333333333333333,0.4,0,929,1,5
0,0,0,427,0,0
0,0,0,125,0,0
0.0,0.0,0.5,452,0,1
0.0,0.2,0.5,1203,1,4
0,0.0,1.0,100,1,2
0.0,0.4,1.0,720,1,6
0,0.25,0.8,1293,1,6
0.0,0.16666666666666666,0.6666666666666666,1679,1,6
0.0,0.0,0.5,707,0,2
1.0,0.5,0,508,1,3
0,0,0,143,0,0
0.0,0.0,0,224,0,0
0.0,0.0,0.75,407,0,3
0.6,0.5555555555555556,0.875,2135,1,20
0.0,0.5,0,252,0,2
