@relation Kristaps_Porzingis
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.2727272727272727,0.75,1455,2,16
0.0,0.4,1.0,1537,2,10
0,0.5,1.0,1262,1,8
0.2,0.3333333333333333,1.0,1448,8,13
0.25,0.5454545454545454,0,1239,1,13
0.25,0.46153846153846156,0.5,1684,9,14
0.3333333333333333,0.3,0.8333333333333334,1547,2,12
0.0,0.2727272727272727,1.0,1225,3,8
0.0,0.5,0,1924,2,10
0.25,0.45454545454545453,0,1689,3,11
0.25,0.26666666666666666,0.5,1356,1,10
1.0,0.5882352941176471,1.0,1868,2,29
0.5,0.4,0.5,1557,0,7
0.6666666666666666,0.6666666666666666,1.0,2148,5,24
0.6,0.3888888888888889,1.0,2246,1,20
0.0,0.23076923076923078,0.6666666666666666,2180,2,10
0.0,0.45454545454545453,0.5,1424,0,11
0.0,0.6153846153846154,1.0,2442,3,20
