@relation Kyle_Korver
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.3333333333333333,1.0,2142,0,8
0.625,0.5,0,2077,0,17
1.0,0.8,0,2239,0,22
0.5,0.75,1.0,1902,0,9
0.5,0.6,1.0,2061,0,16
0.4,0.6,0,2376,2,14
0.3333333333333333,0.4444444444444444,1.0,1979,0,11
0.3333333333333333,0.42857142857142855,0.0,2191,0,8
0.6,0.5,1.0,2018,1,13
0.375,0.45454545454545453,1.0,1982,0,15
0.6,0.6,0,1537,0,9
0.6666666666666666,0.4,1.0,1930,0,8
0.6666666666666666,0.625,0,1974,0,14
0.5,0.5,0,1900,1,9
0.16666666666666666,0.16666666666666666,0,1883,0,3
0.6666666666666666,0.6666666666666666,1.0,1966,0,23
0.6666666666666666,0.6666666666666666,0,1919,0,10
0.16666666666666666,0.4,0.0,2231,1,9
0.5,0.46153846153846156,0,2335,1,16
0.4444444444444444,0.4,1.0,1974,1,13
0.375,0.4,0,2304,1,11
0.8,0.6666666666666666,0,2183,0,28
0.6666666666666666,0.4,0,1412,0,6
0.625,0.5555555555555556,0,2398,0,15
0.3333333333333333,0.4666666666666667,1.0,2615,0,20
0.3333333333333333,0.2727272727272727,0,2503,0,8
0.5,0.6,0,2257,1,8
0.16666666666666666,0.45454545454545453,1.0,2336,0,14
0.2,0.2857142857142857,0,1926,0,5
0.2857142857142857,0.3333333333333333,0,2166,1,8
0.3333333333333333,0.2,1.0,2209,1,7
0.6,0.75,1.0,2192,0,17
0.5714285714285714,0.5454545454545454,1.0,2248,2,20
0.5,0.4,0,2067,1,9
0.125,0.1111111111111111,0,1727,0,3
0.3333333333333333,0.3,1.0,2354,1,12
0.4,0.45454545454545453,0,2151,0,12
0.5,0.3333333333333333,0,1549,0,3
0.75,0.42857142857142855,1.0,1555,0,12
0.42857142857142855,0.5555555555555556,1.0,2088,1,14
0.3333333333333333,0.25,0,2263,0,12
0.75,0.75,1.0,1608,0,11
0.6,0.7777777777777778,0.875,2157,0,24
0.2,0.4444444444444444,0,1894,0,9
0.4,0.3333333333333333,0,2008,0,6
0.5,0.3333333333333333,0,2314,2,9
0.5,0.2857142857142857,1.0,2121,0,7
0.5,0.42857142857142855,0,1596,1,8
0.7142857142857143,0.7,0,1984,1,19
0.6666666666666666,0.8,0,2034,0,10
0.3333333333333333,0.4,0.5,2255,1,11
0.5,0.25,1.0,1658,0,7
0.4444444444444444,0.4,1.0,2328,0,16
0.8,0.6666666666666666,1.0,1877,0,17
0.8571428571428571,0.6,0,2223,1,18
0.0,0.1111111111111111,1.0,1681,0,5
0.2,0.42857142857142855,0,1521,0,7
1.0,0.8571428571428571,1.0,2072,0,17
1.0,0.6666666666666666,1.0,1950,0,26
0.6,0.6666666666666666,1.0,2127,0,15
1.0,0.75,1.0,2216,0,18
0.3333333333333333,0.375,1.0,2163,0,10
0.375,0.35714285714285715,1.0,2151,0,16
0.16666666666666666,0.3,0.8,1611,0,11
0.6666666666666666,0.4444444444444444,0,2010,0,12
0.3333333333333333,0.3333333333333333,0,2345,0,8
0.3333333333333333,0.7142857142857143,0,2159,0,11
0.6666666666666666,0.625,1.0,2217,0,17
0.0,0.125,1.0,2249,0,3
0.5,0.3333333333333333,1.0,1518,0,4
0,0.75,0.5,1345,0,7
0.8571428571428571,0.7,0,2009,0,20
0.6666666666666666,0.6,0.5,1924,0,9
0.2,0.3,0,2185,0,7
0.5714285714285714,0.5,0.8,2708,0,20
0.6666666666666666,0.5833333333333334,1.0,2253,0,27
0.3333333333333333,0.3076923076923077,1.0,1999,1,17
0.5714285714285714,0.5,1.0,2295,1,17
0.8,0.5714285714285714,0,2225,0,12
0,0.0,0,813,0,0
0.4,0.3333333333333333,1.0,2340,1,8
0.6666666666666666,0.8333333333333334,0,2152,0,12
0.0,0.0,1.0,1523,0,2
0.6666666666666666,0.6666666666666666,1.0,2192,1,19
0.4,0.5,1.0,2008,0,11
0.6666666666666666,0.8,1.0,1301,0,12
0.8571428571428571,0.8888888888888888,1.0,2249,1,24
0.42857142857142855,0.5,1.0,2076,0,18
0.5,0.4,1.0,1491,0,7
0.42857142857142855,0.5,0,2038,0,15
0.5,0.5714285714285714,1.0,1798,0,13
0.7142857142857143,0.5454545454545454,0,1661,0,17
0.5,0.4,0,1860,1,6
0.25,0.4,1.0,1877,0,11
0.5,0.4444444444444444,0,2077,1,12
0.3333333333333333,0.3333333333333333,1.0,1984,0,4
0.5,0.5833333333333334,1.0,2295,0,22
0.5,0.5,0.875,1884,0,18
0.5714285714285714,0.4444444444444444,1.0,2240,1,14
0.16666666666666666,0.125,0,1677,0,3
0.2857142857142857,0.2222222222222222,0.0,2056,0,6
0.625,0.6363636363636364,0,2410,1,19
0.3333333333333333,0.6,1.0,1920,2,9
0.4444444444444444,0.45454545454545453,0,2170,0,14
0.5,0.42857142857142855,0,2001,0,9
0.4444444444444444,0.5,0,2040,0,14
1.0,0.5,0,1975,0,11
0.7142857142857143,0.75,0.6666666666666666,1912,0,19
0.5714285714285714,0.625,0.5,1721,0,15
0.6,0.6666666666666666,0,1758,0,11
0.7777777777777778,0.7,1.0,2201,0,24
0.5,0.5,1.0,1892,0,13
0.5,0.6666666666666666,0,1854,0,10
0.3333333333333333,0.4,0,1970,1,5
0.5,0.5,1.0,1819,0,13
0.625,0.6,0,2161,0,17
0.5,0.7142857142857143,0.8,2339,0,16
0.6666666666666666,0.4444444444444444,1.0,1981,0,14
1.0,0.7142857142857143,0,1795,0,12
0.16666666666666666,0.14285714285714285,1.0,2199,0,6
0.5555555555555556,0.6,0,2046,0,17
0.4,0.5,0,2225,0,8
0.4444444444444444,0.4,0,1860,0,12
0.2,0.2,0.5,2166,0,4
0.18181818181818182,0.23076923076923078,0.75,1643,0,11
0.4444444444444444,0.36363636363636365,0,2075,0,12
0.4,0.5,0,2021,1,16
0.4,0.4,1.0,2074,0,8
0.2857142857142857,0.2222222222222222,1.0,2134,0,7
0.2857142857142857,0.25,1.0,1963,1,8
0.75,0.7777777777777778,0.0,1858,0,20
0.7142857142857143,0.75,1.0,1556,0,18
0.75,0.625,1.0,2253,0,14
0.0,0.0,0,601,0,0
0.6666666666666666,0.5,0,1760,0,6
0.3333333333333333,0.4166666666666667,0,2205,0,13
0.4,0.5,0,2006,0,8
0.3333333333333333,0.4,0,2017,0,11
0.75,0.5714285714285714,0.0,1424,0,11
0.6,0.5,1.0,1325,0,10
0.75,0.5,0,1982,0,9
0.42857142857142855,0.4,0.8333333333333334,1816,0,16
0.4444444444444444,0.4,1.0,2053,1,19
0.4,0.5,1.0,1272,0,9
0.45454545454545453,0.5,0.8,2232,0,21
0.42857142857142855,0.5555555555555556,0.8,2175,0,17
0.0,0.125,0,2305,0,2
0.3076923076923077,0.375,0,2726,0,16
0.6,0.6,1.0,1897,0,20
0.2727272727272727,0.3333333333333333,0,2254,1,13
0.36363636363636365,0.36363636363636365,0,2407,0,12
0.5,0.4,0,2243,0,6
0.5,0.5,0,2135,0,6
0.2,0.2,0,2265,0,3
0.0,0.125,0.0,2377,0,2
0.5,0.6,1.0,2179,0,9
0.3333333333333333,0.36363636363636365,1.0,1923,0,12
0.2,0.3333333333333333,0,1722,0,7
0.6,0.75,0,1935,0,15
0.0,0.3333333333333333,0,1878,0,6
0.16666666666666666,0.36363636363636365,0,2069,0,9
1.0,1.0,1.0,1981,0,22
0.3333333333333333,0.5,0,1547,0,7
0.25,0.42857142857142855,0,1999,0,7
0.6,0.6666666666666666,0,1863,0,11
0.3333333333333333,0.7142857142857143,0,2013,1,11
0.3333333333333333,0.36363636363636365,1.0,1875,0,13
0.5,0.6,0.0,1919,0,8
0.5,0.4,0.75,1724,0,14
1.0,0.6,0,1981,0,15
0.6,0.5,1.0,2160,0,11
0.375,0.4444444444444444,0.6666666666666666,2066,0,13
0.0,0.75,0,1527,0,6
