@relation Corey_Brewer
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.6363636363636364,0.3333333333333333,2380,1,16
0.3333333333333333,0.375,1.0,1257,1,9
0.0,0.375,0.6666666666666666,1443,1,10
0.0,0.4166666666666667,1.0,2256,1,13
0.5,0.5,1.0,1999,0,18
0.3333333333333333,0.5,0.6666666666666666,2249,1,17
0.3333333333333333,0.6666666666666666,0.6666666666666666,2282,0,17
0.2,0.4,0,2141,1,9
1.0,0.5882352941176471,0.6666666666666666,1798,3,27
0.25,0.4444444444444444,1.0,2174,1,11
0.0,0.25,0,1653,1,4
0.2,0.4117647058823529,1.0,2080,3,16
0.16666666666666666,0.4166666666666667,0.75,2412,0,17
0.5,0.46153846153846156,0,1674,1,15
0.25,0.5714285714285714,0.7142857142857143,2270,0,22
0.0,0.25,0.75,2409,0,9
0.4,0.5555555555555556,0.6666666666666666,2433,1,14
0.6,0.625,0,2012,0,13
0.0,0.35714285714285715,0,2306,1,10
1.0,0.625,1.0,1711,0,14
0.3333333333333333,0.3,0.8333333333333334,1926,4,13
0.2,0.5,0,1692,0,11
0.6666666666666666,0.3076923076923077,0,2061,0,10
0.0,0.3333333333333333,0.75,2149,0,9
0.25,0.5,0.0,2222,2,9
0.0,0.125,1.0,1311,0,4
0.0,0.3333333333333333,1.0,1968,0,6
0.0,0.0,0.8333333333333334,1653,1,5
0.3333333333333333,0.2,0,1405,0,3
0.0,0.4444444444444444,1.0,1441,0,10
0.0,0.5555555555555556,1.0,1986,2,12
0.4,0.5833333333333334,0,2035,0,16
1.0,0.5,0,1391,2,5
0.25,0.42857142857142855,0.5,2404,0,15
1.0,0.625,0.6666666666666666,1667,0,15
0.5,0.6,0.5,2229,1,15
0,0.6666666666666666,0,1659,0,4
0.0,0.2,0,1389,1,2
0.0,0.5,0.8,2076,2,12
0.0,0.6666666666666666,0.0,1154,0,4
0,0.3333333333333333,0,1625,0,2
0.3333333333333333,0.6363636363636364,1.0,1980,0,19
0.6,0.5454545454545454,0,2000,0,15
0.5,0.625,0,1455,1,11
0.5,0.625,0,2101,0,11
0.0,0.25,0.5,1520,0,3
0.0,0.2857142857142857,1.0,2049,0,6
0,0.7142857142857143,0,1902,1,10
0.3333333333333333,0.5,0.0,1840,1,11
0.5,0.6,0.75,2471,0,16
0.0,0.4782608695652174,0.6666666666666666,2329,3,26
0.3333333333333333,0.3333333333333333,0,1104,0,5
0.3333333333333333,0.6428571428571429,0.75,2162,0,22
0.0,0.5,0.6666666666666666,1657,0,12
0.0,0.4166666666666667,1.0,2183,2,13
0.0,0.2727272727272727,0,1937,2,6
1.0,0.7777777777777778,0.42857142857142855,1966,0,18
0.3333333333333333,0.5,1.0,2059,0,13
0.5,0.6,0.5,2162,2,16
0.0,0.45454545454545453,1.0,1808,0,16
0.0,0.4444444444444444,0,2011,0,8
0.0,0.46153846153846156,0.5555555555555556,2650,2,17
0,0.125,1.0,2092,1,4
0.0,0.5,0.6666666666666666,1835,0,10
0.0,0.5555555555555556,0,2003,2,10
0.3333333333333333,0.4,0,2852,1,13
0.0,0.0,0,1044,0,0
0.5,0.4,1.0,2265,2,14
1.0,0.6,0.6666666666666666,1624,3,15
0.0,0.5,1.0,1802,0,18
0.0,0.5,1.0,1596,1,11
0.0,0.6923076923076923,0.75,1808,1,21
0.3333333333333333,0.5,0,1246,0,9
0.0,0.2857142857142857,1.0,2027,1,6
0.0,0.5555555555555556,0.6666666666666666,1926,1,12
0.5,0.6666666666666666,0.4,1988,0,15
0.0,0.4444444444444444,0.5,1939,0,9
0.3333333333333333,0.6333333333333333,0.7333333333333333,2693,1,51
0.0,0.25,0.75,1822,0,10
0,0.7692307692307693,0.6666666666666666,2437,2,22
0.0,0.5,0.6,1839,1,11
0.0,0.2857142857142857,1.0,1591,2,6
1.0,0.5,0.5,1756,1,8
0,0.4,0,1003,0,4
0,0.0,0,729,1,0
0.0,0.5454545454545454,0.6666666666666666,1660,3,16
0,0.2857142857142857,0.5,1286,3,5
1.0,1.0,0.6,1452,0,18
