@relation Shavlik_Randolph
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.3333333333333333,0,614,0,2
0,0.75,0.75,832,1,9
0,0.0,0.0,323,1,0
0,0,0.5,180,0,1
0,0,0,171,0,0
0,0,0.5,178,0,1
0,0,0,92,0,0
0,0.5,0,209,1,2
0,1.0,1.0,274,0,3
0,0,0,761,2,0
0,0.5,0,374,1,2
0,0,0,272,1,0
0,0.0,0,483,0,0
0,0,0,934,0,0
0.0,0.3333333333333333,0.3333333333333333,770,2,3
0,0.0,0,284,1,0
0,0,0,111,0,0
0.0,0.0,0,491,0,0
0,0,0,117,0,0
0.0,0.0,0,633,2,0
0,1.0,0,261,0,2
0,0,0,346,0,0
0,0.6666666666666666,0,356,1,4
0,0,0,113,1,0
0.0,0.2222222222222222,0.4,1081,3,6
0,0.0,1.0,603,0,2
0,0,0,70,0,0
0,0.0,0,307,1,0
0,0,0,130,0,0
0,0.0,0,407,1,0
0,0,0,148,0,0
0,0.3333333333333333,0,371,2,2
0,0.0,0.5,132,0,1
0,0,0,77,0,0
