@relation Matt_Barnes
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.5,1.0,1708,2,8
0.0,0.0,1.0,1078,1,4
0.5,0.5,0.5,1310,0,10
0.0,0.3333333333333333,0,897,1,2
0.0,0.6,0.75,1349,0,9
0.0,0.0,0,468,3,0
0,0.3333333333333333,0,1422,1,2
0.5,0.3333333333333333,1.0,1385,0,12
0.42857142857142855,0.4166666666666667,0,1315,1,13
0.0,0.5,0.5,630,1,3
0.0,0.0,0,1252,0,0
0.3333333333333333,0.5,0.5,1386,2,12
0.5,0.75,0.0,1252,0,7
0.42857142857142855,0.5,0,1587,0,13
0.0,0.2,0,1172,1,4
0.5,0.5,0,1189,0,6
0.0,0.2222222222222222,0.75,1663,2,7
0.2,0.1,1.0,1522,1,5
0.5,0.3333333333333333,1.0,1314,1,5
0.0,0.25,0.75,1197,2,7
0.5,0.5555555555555556,0.0,1794,2,25
0.0,0.2222222222222222,0.5,1331,1,5
0.0,0.4,0,1660,0,4
0.5,0.5,0,1606,1,10
0.0,0.2857142857142857,0,1049,1,4
0.75,0.8333333333333334,0,1410,0,13
1.0,0.5714285714285714,0,1919,1,11
0.16666666666666666,0.1111111111111111,0,1608,0,3
0.0,0.2857142857142857,0,1616,0,4
0.0,0.0,0,1634,0,0
0.0,0.42857142857142855,0.5,1674,2,9
0.3333333333333333,0.4,0,1909,0,10
0.2,0.36363636363636365,0.75,2419,5,12
0.6,0.6666666666666666,0,2132,1,11
0.5,0.6666666666666666,0,1579,1,9
0.3333333333333333,0.4,0,1734,0,5
0.0,0.2857142857142857,0.5,1471,1,5
0.42857142857142855,0.46153846153846156,0,2103,1,15
0.6,0.5714285714285714,1.0,1964,3,24
0.6666666666666666,0.6666666666666666,1.0,2060,0,12
0.25,0.5555555555555556,0,1958,2,11
0.5,0.5555555555555556,0,1448,0,14
0.5714285714285714,0.7058823529411765,0,2403,1,28
0.42857142857142855,0.5384615384615384,0,1806,2,17
0.3333333333333333,0.5,1.0,1997,1,17
0.16666666666666666,0.36363636363636365,0.6666666666666666,2255,1,13
0.4,0.5,0.5,1704,1,11
0.5,0.6666666666666666,0,1863,0,15
0.16666666666666666,0.45454545454545453,0,1782,0,11
0.3333333333333333,0.5714285714285714,0,1602,1,9
0.2,0.3125,0.6666666666666666,1974,0,14
0.4,0.375,0,1702,0,8
0.8,0.7142857142857143,0,1867,1,14
0.2,0.3333333333333333,0.75,2258,1,12
0.3,0.4,0,2258,0,15
0.3333333333333333,0.5,1.0,2056,1,19
0.25,0.4375,0.75,2196,3,19
0.16666666666666666,0.2222222222222222,0.5,2289,1,6
0.3333333333333333,0.6666666666666666,0,1637,2,9
0.25,0.3333333333333333,0,1749,2,7
0.6666666666666666,0.6666666666666666,1.0,1783,0,12
0.3333333333333333,0.4,0,1773,1,5
0.3333333333333333,0.5454545454545454,0.8333333333333334,1991,0,19
0.3333333333333333,0.5,0,1610,0,7
0.5,0.5,0.5,1328,1,7
0.16666666666666666,0.2727272727272727,0.0,1863,0,7
0.25,0.42857142857142855,1.0,1798,0,9
0.0,0.25,0,1246,0,2
0,1.0,0,1530,0,4
0.6666666666666666,0.5,1.0,1260,0,8
0.3333333333333333,0.375,1.0,1631,1,12
0.3333333333333333,0.25,0.5,1712,0,7
0.6,0.5,1.0,1648,0,13
0.5,0.6666666666666666,0,1473,0,9
0.3333333333333333,0.6666666666666666,0.0,1143,0,9
0.0,0.5,0,1176,1,2
0.5,0.3333333333333333,1.0,1688,0,8
0.4,0.42857142857142855,0,1408,1,8
0.3333333333333333,0.75,0.8,2338,0,17
0.5714285714285714,0.625,0,2040,1,14
0.0,0.36363636363636365,0,2332,0,8
0.25,0.5,1.0,1749,0,11
0.25,0.4444444444444444,1.0,1666,3,11
0.75,0.5555555555555556,0,1944,0,26
0.5,0.42857142857142855,1.0,1427,0,10
0.0,0.3333333333333333,0.5,1862,0,3
0.0,0.8,0,2070,2,16
0.0,0.0,0,1534,1,0
0.0,0.5,0,1416,1,4
0.25,0.16666666666666666,0.75,1238,0,6
0.25,0.375,0,1933,1,7
1.0,0.5,0,1274,0,6
0.6,0.5,1.0,1830,0,13
0.5,0.42857142857142855,0,1709,1,9
0.2,0.375,0.0,1350,0,7
0.4,0.5,1.0,1584,1,12
0.5,0.5,1.0,1800,0,19
0.4,0.5384615384615384,1.0,2117,1,18
1.0,0.5,1.0,1947,2,8
0.5,0.6,1.0,2203,0,10
0.375,0.46153846153846156,0.6666666666666666,2396,1,17
0.4444444444444444,0.6666666666666666,1.0,2393,2,26
0.25,0.2,0,2108,0,3
0.5,0.6,0,1417,0,8
0.0,0.1111111111111111,1.0,1587,0,4
0.5,0.6363636363636364,1.0,2021,1,18
0.3333333333333333,0.4166666666666667,1.0,2475,1,14
0.4,0.25,0,1772,0,6
0.0,0.0,1.0,1785,2,2
0.2,0.5,0.5,2371,1,12
0.0,0.4,0,1429,1,4
0.2,0.375,0.5,1758,1,9
0.5,0.5,0,1894,1,15
0.2857142857142857,0.4166666666666667,0,1931,2,12
0.0,0.5,1.0,2137,1,10
0.0,0.5714285714285714,0.75,2029,2,11
0.5,0.4,0,1696,1,6
0.4,0.42857142857142855,0,2135,0,8
0.2857142857142857,0.2,0,1943,1,6
0.5,0.45454545454545453,0,1450,0,13
0.3333333333333333,0.2222222222222222,0.5,2029,0,6
0.0,0.5714285714285714,0.5,1395,0,9
0.375,0.4166666666666667,0,1843,0,13
0.8571428571428571,0.75,1.0,2384,0,22
0.3333333333333333,0.4166666666666667,0.5,1882,0,14
0.5555555555555556,0.5833333333333334,0.0,2170,0,19
0.2857142857142857,0.3,0,1863,0,8
0.5,0.625,0,2066,2,12
0.42857142857142855,0.4,0,1635,0,11
0.42857142857142855,0.5,1.0,1616,0,15
0.3076923076923077,0.3888888888888889,0,1965,2,18
0.3333333333333333,0.3333333333333333,0,2312,2,8
0.0,0.5,0,1771,2,6
0.2,0.3333333333333333,0,1911,2,10
0.5714285714285714,0.5,1.0,1782,1,14
0.0,0.5,0.5,2089,1,9
0.3333333333333333,0.36363636363636365,0,1783,0,11
0.0,0.14285714285714285,0.5,1297,3,3
0.6666666666666666,0.6,0,1944,1,8
0.16666666666666666,0.1,0.25,2157,5,4
0.3333333333333333,0.4,0,1208,0,5
0.0,0.25,0,1404,1,4
0.25,0.4,1.0,1679,1,7
1.0,1.0,0,1731,2,8
0.5,0.7272727272727273,1.0,2522,1,20
0.0,0.2857142857142857,1.0,2036,0,6
0.3333333333333333,0.3333333333333333,1.0,1779,0,7
0.0,0.25,0.75,1810,1,7
0.25,0.125,1.0,1363,2,5
0.125,0.3333333333333333,0,1883,0,9
0.0,0.0,0,1296,1,0
0.0,0.0,0,1050,0,0
0.5,0.42857142857142855,0.5,1268,0,10
0.0,0.25,0,941,1,4
0.16666666666666666,0.3333333333333333,0,1580,2,9
0.0,0.1111111111111111,1.0,1416,0,7
0.25,0.3333333333333333,0,1469,1,5
0.5,0.5,1.0,1252,1,11
0.25,0.125,0,1532,1,3
1.0,1.0,0,1098,0,6
0.0,0.0,0,777,0,0
0.5,0.5,1.0,745,2,5
0.25,0.5555555555555556,0.5,2019,0,12
0.0,0.625,0,1870,0,10
0.3333333333333333,0.35714285714285715,0.5,2279,1,14
0.3333333333333333,0.45454545454545453,1.0,1851,1,13
0.42857142857142855,0.5,0,1637,1,15
0.25,0.5,0.4,1627,2,13
