@relation Dante_Exum
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.6666666666666666,0,577,0,5
0.0,0.25,0,1165,0,2
0.75,0.75,0.25,1057,0,10
0.0,0.5,0.5,994,0,7
0.0,0.2,0.5,1496,0,3
0.5,0.5714285714285714,0.5,1616,0,11
0.0,0.5,1.0,1249,1,9
0.25,0.2,0,1152,1,3
0.0,0.2,0,1129,0,2
0.3333333333333333,0.3333333333333333,0,1011,0,3
1.0,0.5,0.5,1060,0,6
0.6,0.6,0,924,0,9
0.0,0.2,0,1342,0,2
0.0,0.2,0,1149,0,2
0,0.0,0,640,0,0
0.0,0.25,0.5,1011,0,3
0.25,0.2857142857142857,0,1167,0,5
0,0.0,1.0,753,0,2
0.0,0.3333333333333333,0.0,846,0,2
0.5,0.3333333333333333,0,1175,0,3
0.0,0.3333333333333333,0,950,0,2
0.6666666666666666,0.4,0,974,0,6
0.3333333333333333,0.5,0,872,0,5
1.0,0.5,0,747,0,3
0.5,0.7142857142857143,1.0,1237,1,12
0.6666666666666666,0.8,0,1460,0,10
0,0.5,0,917,0,2
0.3333333333333333,0.2857142857142857,0,1353,1,6
0.6666666666666666,0.6666666666666666,0,1314,0,6
0.0,0.0,0.75,946,0,3
1.0,0.5,0,1630,1,7
0.0,0.0,0,873,0,0
0.42857142857142855,0.5555555555555556,0,1348,2,13
0.2,0.14285714285714285,0,1396,0,3
0.3333333333333333,0.35714285714285715,0,1784,0,13
0.0,0.3333333333333333,0,1425,0,2
0.3333333333333333,0.3333333333333333,0,981,0,3
0.0,0.5,0.5,452,0,3
0.0,0.0,0,1338,0,0
0.0,0.0,0,962,1,0
0.0,0.2,0,1192,2,2
0.0,0.4,0,1732,0,4
0.5,0.4166666666666667,0,2124,0,15
0.6,0.7142857142857143,0,1756,0,13
0.0,0.0,0,1517,0,0
0.2,0.16666666666666666,0,1555,0,3
0.2,0.2,0,1460,1,3
0,0.0,0,1175,1,0
0.0,0.0,0,1479,2,0
0.6666666666666666,0.5,0,1663,1,6
0.3333333333333333,0.4,0,2037,0,5
0.2857142857142857,0.2727272727272727,0,1993,1,8
0.0,0.125,0,1553,0,2
1.0,0.6666666666666666,0,1257,0,5
0.0,0.25,0,1139,0,2
0.0,0.0,0,723,0,0
0.25,0.25,0,1118,0,3
0.5,0.25,1.0,1337,1,5
1.0,0.8333333333333334,0,1662,3,14
0.5,0.6,0,2209,0,8
0.2222222222222222,0.3333333333333333,0,2027,2,10
0.6666666666666666,0.6,0,1907,0,8
0.0,0.0,0,1324,0,0
0.5,0.25,0,1176,0,3
0.5,0.5,0,1131,0,3
0.6,0.5,0,1636,0,11
0.0,0.0,0,1066,0,0
0.0,0.4,0,1523,2,4
0.3333333333333333,0.2,0,1794,1,3
0.0,0.0,0,708,1,0
0.4,0.25,0,1124,0,6
0.16666666666666666,0.16666666666666666,0,1481,0,3
0.0,0.25,0,1752,0,2
0.5,0.5,0,2110,1,9
0.4,0.42857142857142855,0.0,2161,0,8
0.4444444444444444,0.4,0,1957,0,12
0.25,0.25,0,1983,0,3
0.3333333333333333,0.25,0,1405,0,3
0.3333333333333333,0.4444444444444444,0,1650,0,10
0.0,0.3333333333333333,0,1011,0,4
