@relation Luke_Babbitt
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.2,0.2857142857142857,0,1169,3,5
0.5,0.375,0,1156,0,9
0.5,0.5,0,1176,0,6
0.4,0.5,0,1623,1,10
0.25,0.5,0,1123,2,7
0.5,0.4,0,1079,0,6
0.0,0.0,0,441,0,0
1.0,0.3333333333333333,0,844,1,3
0.5,0.6666666666666666,0,1534,1,10
0.5,0.5,0,825,0,5
0.0,0.0,0,678,0,0
0.0,0.2,0,665,1,2
0,0,0.5,252,1,1
0.6,0.6666666666666666,0,732,0,11
0.375,0.4,0,1661,0,11
0.25,0.2,1.0,1002,1,5
0.0,0.0,0.5,843,1,1
0.3333333333333333,0.5,1.0,1479,1,9
1.0,0.42857142857142855,0,1162,0,8
0.0,0.0,0,272,0,0
0.0,0.0,0,511,0,0
0.0,0.0,0,688,0,0
0.6666666666666666,0.5,1.0,1705,0,12
0.5,0.6666666666666666,0,1142,1,5
0.5,0.4444444444444444,1.0,2049,2,24
0.5,0.5714285714285714,0.5,1544,0,12
0.3333333333333333,0.3,0.5,1047,2,8
0,0,0,149,0,0
0.0,0.0,0,631,0,0
1.0,0.5,0,1016,1,3
1.0,1.0,0,1293,0,12
0,0,0,614,0,0
1.0,0.6666666666666666,0,1228,0,5
0,0.0,0,1033,0,0
0,0,0,490,0,0
0.0,0.0,0,535,0,0
0,0,0,254,0,0
0.5,0.3333333333333333,0.5,1064,0,4
0.5,0.4,0,917,0,6
0.5,0.6666666666666666,0,1145,0,5
0.8,0.6666666666666666,0,1091,0,12
0.5,0.5,0,1192,0,6
0.3333333333333333,0.3333333333333333,0,1123,0,6
0.2,0.2857142857142857,0,1362,0,5
0.4,0.3333333333333333,0,1804,0,6
0.4,0.3333333333333333,0,1748,2,6
0.3333333333333333,0.3333333333333333,0,603,0,3
0.75,0.75,0,867,0,9
1.0,1.0,1.0,1169,0,5
1.0,0.25,0,834,0,3
0.6,0.6,0.5,1268,0,10
0.0,0.0,0,924,0,0
0.0,0.0,0,881,0,0
0.5,0.5,0,676,1,3
0.5,0.5,0,851,0,3
1.0,1.0,1.0,939,0,8
0,0,0,312,0,0
0.0,0.0,0,283,0,0
0.0,0.0,0,257,0,0
0,0,0,25,0,0
0.5,0.5,0.0,380,0,3
0,0,0,118,0,0
0,0,0,234,0,0
0,0.5,0,335,0,2
0.0,0.0,0,324,0,0
0,0,0,66,0,0
1.0,1.0,0,629,0,3
0.4,0.42857142857142855,1.0,1560,4,15
0.75,0.7142857142857143,1.0,2045,1,15
0,0.6666666666666666,0,556,0,4
0.3333333333333333,0.6,1.0,798,1,9
0.8,0.7777777777777778,0,1373,0,18
0.5,0.5,0,1354,0,5
0.0,0.5,0,994,0,4
1.0,0.3333333333333333,0.5,787,1,4
0.0,0.0,0,372,0,0
0.6666666666666666,0.8333333333333334,0,1196,0,12
0,0,0,235,0,0
0,1.0,0,542,0,2
0,1.0,0,786,0,2
0,0.0,0,444,0,0
0.5,0.4,0,1073,0,5
0.5,0.375,0.5,1450,0,9
0.5,0.5,0,673,0,5
0,0.0,0,149,1,0
1.0,0.75,0,461,0,7
0,0,0,165,0,0
0,0.5,0,586,0,4
0,0,0,158,0,0
0.0,0.3333333333333333,0,1829,0,4
0.3333333333333333,0.375,0,1690,0,8
0.16666666666666666,0.5,1.0,1757,0,13
0.5,0.3333333333333333,0,1150,0,3
0.3333333333333333,0.3333333333333333,0,1448,0,3
0.4,0.25,0.5,1779,0,7
0,0.5,0.6666666666666666,1029,1,4
0.5,0.5,0,440,0,3
0.75,0.5714285714285714,0,1544,0,11
0.25,0.4,0,1594,2,5
0.3333333333333333,0.3333333333333333,0.5,468,0,4
0.0,0.0,0,264,0,0
0.6666666666666666,0.4,1.0,884,1,8
