@relation Goran_Dragic
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.5714285714285714,1.0,2466,0,26
0.0,0.18181818181818182,0.5,1480,0,5
0.0,0.5555555555555556,0,1194,0,10
0.3333333333333333,0.4444444444444444,0.5,1774,0,12
0.6666666666666666,0.4166666666666667,1.0,1470,1,14
0.0,0.4166666666666667,0.9,2779,0,19
0.0,0.3333333333333333,1.0,2129,0,10
0.5,0.5,0.8888888888888888,2132,1,31
0.0,0.4444444444444444,0.5454545454545454,1934,0,14
0.4,0.5882352941176471,0.5,2010,0,23
0.0,0.4166666666666667,1.0,2351,2,14
0.8,0.5555555555555556,0.875,2121,3,31
0.0,0.5833333333333334,1.0,2337,0,19
0.3333333333333333,0.46153846153846156,0.8461538461538461,2393,2,24
0.2,0.5384615384615384,0.25,2170,1,16
0.4,0.5454545454545454,0.8333333333333334,2456,0,19
0.25,0.38461538461538464,0.75,2288,0,14
0.3333333333333333,0.5,1.0,2273,1,31
0.8,0.7142857142857143,0.7142857142857143,2096,2,29
1.0,0.5454545454545454,0.625,2086,0,21
0.0,0.3333333333333333,0.75,2444,1,18
0.0,0.4666666666666667,1.0,2400,0,17
0.0,0.38461538461538464,1.0,1938,3,13
0.0,0.4444444444444444,0.8,1763,0,12
0,0.3333333333333333,1.0,1854,0,8
0.4,0.5,0.8333333333333334,2243,2,21
0.3333333333333333,0.6666666666666666,0.8333333333333334,1908,0,26
0.3333333333333333,0.5909090909090909,0.5555555555555556,2276,1,33
0.5,0.38461538461538464,1.0,1720,1,15
0.6666666666666666,0.47058823529411764,1.0,2055,0,21
0.3333333333333333,0.45,0.75,2450,2,26
0.8,0.6,1.0,1955,0,21
0.5,0.4444444444444444,0.8333333333333334,2080,1,15
0.5,0.4090909090909091,1.0,2874,4,28
0.0,0.4666666666666667,0.5714285714285714,2351,3,18
0.0,0.6,0.6666666666666666,2257,1,28
0.0,0.5454545454545454,0.5,1453,2,15
1.0,0.8,0.42857142857142855,1338,1,21
0.2,0.42105263157894735,1.0,2166,2,19
0.3333333333333333,0.42857142857142855,1.0,2149,3,15
0.75,0.6923076923076923,0.6,1946,1,24
0.8,0.6923076923076923,1.0,1413,0,30
0.5,0.5238095238095238,0.7142857142857143,2028,2,28
0.5,0.7142857142857143,0.8,1623,1,25
0.5,0.6,0.5,2082,2,24
0.3333333333333333,0.46153846153846156,1.0,2152,1,23
0.8571428571428571,0.7692307692307693,0.8,2400,0,34
0.4,0.3333333333333333,1.0,2327,1,15
0.2,0.4,0.6666666666666666,2540,2,21
0.4,0.46153846153846156,0.5,1975,2,17
0,0.3,0.5,1727,1,8
0.625,0.7,0.4,2512,0,35
0.5,0.5384615384615384,1.0,1480,0,16
0.42857142857142855,0.6666666666666666,0.8181818181818182,2503,2,40
0.4,0.46153846153846156,0.625,2005,1,19
0.25,0.35714285714285715,0.75,2272,1,14
0.5,0.4444444444444444,0.5714285714285714,2099,0,22
1.0,0.5714285714285714,0.8333333333333334,2259,0,24
0.0,0.5833333333333334,0.8181818181818182,1981,0,23
0.3333333333333333,0.42105263157894735,0.5,2491,0,20
0.5,0.5333333333333333,0.5,2308,0,20
0.5,0.5454545454545454,0.8333333333333334,1981,1,19
0.0,0.5,1.0,1501,0,13
0.6666666666666666,0.6153846153846154,0,2022,0,18
1.0,0.5,0.6,1963,1,20
0.3333333333333333,0.5333333333333333,0,2086,0,18
0.5,0.5333333333333333,1.0,2159,0,19
0.6,0.6470588235294118,0,2241,3,25
0.5555555555555556,0.6470588235294118,0.7142857142857143,1926,2,32
0.2857142857142857,0.375,0.6,2299,2,17
0.0,0.18181818181818182,0.9166666666666666,2535,0,15
0.5,0.3684210526315789,1.0,2191,0,19
0.4,0.5789473684210527,0.6666666666666666,2444,0,26
0.6666666666666666,0.5714285714285714,1.0,2339,0,20
0.0,0.3333333333333333,0.3333333333333333,2429,1,13
0.0,0.42857142857142855,1.0,2228,2,14
0.0,0.5,1.0,1572,0,18
0.0,0.4,1.0,2068,1,10
0.0,0.38461538461538464,0,2011,0,10
0.0,0.4166666666666667,0.8571428571428571,1769,3,16
0.0,0.3333333333333333,0,1537,0,6
0.5,0.4117647058823529,0.875,2779,0,22
1.0,0.6666666666666666,0,1754,0,19
0.5,0.4666666666666667,1.0,2090,2,18
0.0,0.5,0,1921,0,12
0.3333333333333333,0.5,0.6,1983,0,19
0.5,0.6,1.0,1949,0,22
0.0,0.5454545454545454,0,1865,0,12
0.3333333333333333,0.4444444444444444,1.0,1296,0,10
0.25,0.4166666666666667,0,1378,2,11
0.0,0.3333333333333333,0,1274,1,6
0.5,0.6153846153846154,0.75,2131,3,20
0.0,0.3333333333333333,0.5,1451,0,7
0.5,0.4666666666666667,1.0,2455,1,22
0.8333333333333334,0.7333333333333333,1.0,2112,0,34
0.5,0.6666666666666666,0.8333333333333334,2247,0,28
0.0,0.35714285714285715,0.75,2446,2,13
0.5,0.5,0,2336,1,17
0.3333333333333333,0.4666666666666667,0.0,2066,2,16
0.3333333333333333,0.6666666666666666,0.5,1920,1,18
0.16666666666666666,0.47058823529411764,1.0,2227,1,20
0.0,0.36363636363636365,0.6666666666666666,1885,0,10
0.4,0.5454545454545454,1.0,1848,1,16
0.3333333333333333,0.5882352941176471,0.6,2338,1,25
0.4,0.4,1.0,1929,0,16
0.6666666666666666,0.5625,1.0,2037,0,24
0.5,0.5882352941176471,0.5,2151,1,22
0.4,0.5833333333333334,0.8333333333333334,2626,2,21
0.16666666666666666,0.23076923076923078,0.6,2127,2,10
0.6666666666666666,0.7272727272727273,0.0,1717,1,18
0.5,0.5384615384615384,0,2329,1,16
0.0,0.6875,0.75,2264,2,25
0.5,0.5833333333333334,0.6666666666666666,2010,1,17
0.0,0.36363636363636365,0.5,1964,0,9
0.25,0.5333333333333333,0.5,1976,1,18
0.5,0.5882352941176471,0,2052,3,21
0.0,0.7333333333333333,0.6666666666666666,2165,3,24
0.5,0.4666666666666667,0,1960,0,16
0.0,0.2,0.0,1105,0,2
0.0,0.2727272727272727,1.0,2256,2,10
0.5,0.5333333333333333,0.5,2169,1,20
0.25,0.5,1.0,2136,1,21
0.3333333333333333,0.26666666666666666,0.5,2022,2,10
0.3333333333333333,0.5,0.0,2451,1,15
0.3333333333333333,0.36363636363636365,0,1987,1,9
1.0,0.5,0.0,1607,0,9
0.0,0.46153846153846156,0.5,2093,1,13
0.75,0.6363636363636364,0.75,2248,3,20
0.25,0.36363636363636365,0.5,1970,1,12
0.5,0.6428571428571429,0.75,1983,1,23
0.0,0.3,1.0,2459,1,8
0,0.6923076923076923,1.0,2128,1,20
0.0,0.2857142857142857,1.0,2107,1,6
1.0,0.5555555555555556,1.0,888,2,21
0.5,0.6,1.0,2171,2,21
0.5,0.5833333333333334,0.42857142857142855,1712,2,18
0.3333333333333333,0.5555555555555556,0.6666666666666666,2126,0,17
0.0,0.47058823529411764,1.0,2323,0,18
0.0,0.5384615384615384,1.0,2385,2,20
0,0.6428571428571429,0,2080,5,18
0.3333333333333333,0.4,1.0,2052,1,12
0.3333333333333333,0.5833333333333334,0.3333333333333333,2410,0,16
0.6666666666666666,0.5,0.6666666666666666,2240,1,22
0.0,0.2727272727272727,0,1646,0,6
0.3333333333333333,0.4,0.5,2096,0,10
0.3333333333333333,0.42857142857142855,1.0,2355,1,19
0.5,0.3,1.0,1979,1,11
0.5,0.5833333333333334,0.8333333333333334,2135,1,21
0.5,0.6,0.5,2070,1,15
0.25,0.4375,0,1981,1,15
0.42857142857142855,0.5,1.0,2291,0,22
0.0,0.4,1.0,2311,4,13
0,0.5,0,1854,0,8
0.3333333333333333,0.3333333333333333,1.0,2016,0,11
0.0,0.42857142857142855,1.0,1457,0,8
0.6,0.5454545454545454,1.0,1930,2,19
0.3333333333333333,0.5833333333333334,0.75,1953,2,18
0.5,0.45454545454545453,0,1836,0,11
0.0,0.2,0,1587,0,2
0.0,0.2,0,1770,0,4
0.0,0.4166666666666667,0.6666666666666666,2084,0,14
0.25,0.4166666666666667,0.7142857142857143,2169,0,16
0.25,0.36363636363636365,0.0,1892,1,9
0,0.42857142857142855,0,1575,2,6
0.5,0.5,0.0,1862,3,13
0.0,0.45454545454545453,0.75,1805,0,13
0,0.375,1.0,1789,0,9
