@relation Thaddeus_Young
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.5,0.5,1528,1,9
0.0,0.375,0.5,1416,0,7
0.3333333333333333,0.36363636363636365,1.0,1803,1,13
0.5,0.3333333333333333,0,1737,3,13
1.0,0.5,0,1881,2,12
0.0,0.25,0,1410,0,4
1.0,0.38461538461538464,0,2133,2,11
0.0,0.35294117647058826,0.5,2225,4,13
0.0,0.5294117647058824,1.0,2499,1,22
0,0.4666666666666667,1.0,1905,2,18
0.0,0.4117647058823529,0,1943,5,14
1.0,0.4666666666666667,0,1849,0,15
0.0,0.6470588235294118,0.8,2551,4,26
0.0,0.4,1.0,2530,2,22
0.0,0.2727272727272727,1.0,2371,1,12
1.0,0.3,0.75,2293,2,10
1.0,0.6923076923076923,0,2285,2,19
0.0,0.5,0.8333333333333334,2365,2,15
0,0.5833333333333334,1.0,2430,0,16
0.0,0.42857142857142855,1.0,2410,3,14
1.0,0.8571428571428571,1.0,2416,2,16
0.0,0.45454545454545453,1.0,1980,3,11
0.0,0.5,0.5,2235,1,15
0.5,0.5454545454545454,1.0,1419,2,15
0.5,0.5714285714285714,0,978,0,9
0.5,0.5833333333333334,0.5,1796,3,16
0.6666666666666666,0.5555555555555556,1.0,1482,1,14
1.0,0.6,0.5,1460,1,8
0.3333333333333333,0.375,0.75,1366,0,10
0.5,0.5294117647058824,0,1963,1,19
0.5,0.2857142857142857,0.5,1624,1,10
0.5,0.5454545454545454,0.5,1997,2,15
0.5,0.6,0.5,2109,0,21
0,0.5,0,729,3,8
0,0.47058823529411764,0.75,1960,2,19
0.6,0.4,0.7142857142857143,3178,1,24
0.0,0.5,0,1648,0,6
0.5,0.4166666666666667,1.0,2192,3,12
0.0,0.4166666666666667,1.0,1366,1,11
0.0,0.36363636363636365,0,2365,2,8
0.0,0.5555555555555556,0.5,2037,1,12
0.0,0.8,0.5555555555555556,2209,3,29
0.0,0.5384615384615384,0,1293,6,14
0,0.5625,0.6666666666666666,2496,3,20
0.3333333333333333,0.5384615384615384,0,2115,4,15
0.0,0.625,0.0,1752,1,10
0.5,0.2857142857142857,0,1728,2,9
0.0,0.2727272727272727,1.0,1620,4,8
0.0,0.38461538461538464,0.5,2213,3,16
0.0,0.4375,0.5,2371,5,15
0.0,0.14285714285714285,0.0,1425,2,2
0,0.5,1.0,2470,4,18
0.0,0.45454545454545453,0.0,2316,4,10
0,0.5,0.3333333333333333,1365,1,7
0,0.5,0,1468,3,12
0.5,0.36363636363636365,0.0,1705,2,9
0,0.625,0.5,1904,0,11
0,0.5454545454545454,1.0,1520,2,13
0.0,0.5384615384615384,0,2036,5,14
0.0,0.4666666666666667,0,2026,3,14
0,0.5,0,2362,7,18
0,0.625,0.6,1335,2,13
0.0,0.6153846153846154,0,1781,1,16
0.0,0.5454545454545454,1.0,2314,3,26
0,0.5384615384615384,1.0,1952,3,16
0.0,0.6470588235294118,0.8333333333333334,1973,2,27
0,0.4117647058823529,0.0,1728,2,14
0,0.5,0.75,1686,3,11
0.0,0.6,0,2222,1,18
0.0,0.4375,0.5,2153,2,16
0,0.75,0.5,1861,1,19
