@relation Francisco_Garcia
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5555555555555556,0.5384615384615384,0,1803,0,19
0.4,0.5,0,1487,1,8
0.5,0.5,0.5,1545,0,12
0.3333333333333333,0.5555555555555556,1.0,1278,1,14
0.5,0.3333333333333333,0,1355,0,6
0.0,0.16666666666666666,0,852,0,2
0.0,0.16666666666666666,0.5,1186,1,3
0.0,0.0,0,1210,0,0
0.5,0.4,1.0,985,0,8
0.0,0.0,0,836,0,0
0.0,0.6666666666666666,0,1088,0,4
0.3333333333333333,0.25,0,609,0,3
0,0.0,0,915,0,0
0.16666666666666666,0.25,0.5,1221,0,6
0.5,0.6428571428571429,0,1992,0,21
0.7142857142857143,0.5555555555555556,0,1487,1,15
0.5,0.5,0,821,1,8
0.42857142857142855,0.5,0,2071,0,13
0.2857142857142857,0.3333333333333333,0,1651,1,8
0.0,0.0,0,1057,0,0
0.0,0.0,0,773,0,0
0.2,0.16666666666666666,0,1126,2,3
0.6666666666666666,0.4,0,1090,1,6
0.2,0.16666666666666666,0,1180,2,3
0.5,0.6666666666666666,0,1129,1,9
0.25,0.3333333333333333,0,1449,0,5
0.5,0.5454545454545454,0.0,2125,1,16
0.2,0.16666666666666666,0,2101,1,3
0,0,0,833,0,0
0.5,0.5,0,969,0,6
0.0,0.0,0,737,0,0
0.5,0.6,0.25,1280,0,8
0.0,0.3333333333333333,1.0,956,0,4
0.5,0.5,0,1151,0,3
0.5,0.3333333333333333,0,1313,1,3
0.0,0.14285714285714285,0,1401,0,2
1.0,0.6666666666666666,0,1870,1,6
0.0,0.0,0,675,1,0
0,0,0,604,0,0
0.3333333333333333,0.3333333333333333,0,521,0,3
0.4,0.4,0,745,0,6
0.3333333333333333,0.5,0,1093,0,5
0.6,0.5714285714285714,0,1120,0,11
0.75,0.8,0,992,1,11
0.5,0.5,0,783,0,5
0,0,0,113,0,0
0.5,0.5,0,508,1,3
0.4,0.4444444444444444,0,1532,0,10
0,0.6666666666666666,0,1045,0,4
0.6666666666666666,0.5,0,1685,0,6
0.2,0.45454545454545453,0.0,1917,1,11
0.25,0.2222222222222222,0,1379,1,5
0.0,0.5,0,529,0,2
0.0,0.25,0,1994,0,4
0,0.3333333333333333,0,828,0,2
0.0,0.0,0.5,520,0,1
0.5,0.5,0,585,0,3
0.0,0.0,0,781,0,0
0.3333333333333333,0.2857142857142857,0.0,775,0,6
0,0,0,84,0,0
0.25,0.25,0,673,0,3
0.0,0.16666666666666666,0,881,0,2
0.3333333333333333,0.5,0,1407,1,5
0.0,0.2857142857142857,0.0,973,1,4
0.3333333333333333,0.375,0,1176,0,8
0.0,0.14285714285714285,0,1099,0,2
1.0,0.5,0,1254,1,6
0.25,0.3333333333333333,0,1294,0,5
0.0,0.0,0,522,0,0
