@relation Chris_Johnson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.4,0.5714285714285714,1.0,1497,2,11
0.16666666666666666,0.3333333333333333,1.0,1775,0,9
0.0,0.42857142857142855,1.0,1444,1,8
0.6666666666666666,0.6666666666666666,1.0,1677,2,12
0.5714285714285714,0.5714285714285714,0,1338,0,12
0.6666666666666666,0.2857142857142857,0,1292,0,6
0.5,0.3333333333333333,0,1137,2,3
0.0,0.0,0,189,0,0
0.3333333333333333,0.3333333333333333,0,1237,1,5
1.0,0.5714285714285714,1.0,897,3,14
0.5,0.4,0,1445,1,5
0.0,0.0,0,829,0,0
1.0,0.6666666666666666,0.5,1035,0,7
0.0,0.4,0,815,0,4
0.4,0.4,0,1560,1,6
0.0,0.2857142857142857,0,459,0,4
0.2,0.14285714285714285,1.0,1527,3,5
0.5,0.3333333333333333,0,1129,0,3
0.25,0.25,0,1549,1,5
0,0.0,1.0,454,0,2
0.6666666666666666,0.4,0,673,0,6
0.5,0.75,0,1686,1,14
0.3333333333333333,0.4,0,1748,1,5
0.25,0.42857142857142855,1.0,1642,0,11
0.6666666666666666,0.75,0,770,0,8
0.3333333333333333,0.6,1.0,1216,1,9
0.0,0.0,0,442,0,0
0.0,0.0,0,605,0,0
0.3333333333333333,0.625,0.5,1576,0,13
0.0,0.6666666666666666,1.0,1077,0,6
0.0,0.0,0,870,0,0
0.0,0.14285714285714285,0.75,2105,1,5
0.3333333333333333,0.3,0,1971,3,8
0.14285714285714285,0.18181818181818182,1.0,1163,3,9
0.0,0.0,0,692,0,0
0.3333333333333333,0.5,1.0,866,1,10
0.0,0.0,0,843,0,0
0.0,0.2857142857142857,0.75,1358,1,7
0.5,0.5,0,1010,0,8
0.4,0.5714285714285714,0.0,1753,2,10
0.25,0.5,0.5,1932,0,12
0.16666666666666666,0.09090909090909091,0.5,1758,2,4
0.3333333333333333,0.5,0,1268,0,5
0.3333333333333333,0.3333333333333333,0,985,0,3
0.0,0.0,0,761,0,0
0.5,0.5,0,1311,0,8
0.4444444444444444,0.4166666666666667,1.0,1712,0,16
0.0,0.2,1.0,908,1,4
0.0,0.25,0,605,0,2
0.5,0.6666666666666666,0,1013,0,5
0.6,0.5,0,1247,0,9
0.5,0.6,0,1104,2,7
0.0,0.5,0,874,0,2
0.0,0.0,1.0,1452,0,2
0.25,0.4,0,1313,0,5
0,0,0,194,0,0
0.0,0.16666666666666666,0,905,0,2
0.3333333333333333,0.3333333333333333,1.0,1015,0,6
0.3333333333333333,0.4,0,876,1,5
0.0,0.3333333333333333,0,1090,0,6
0.0,0.4,0,742,0,4
0,0,0,315,0,0
0.5,0.25,0,657,0,3
0.25,0.25,1.0,1039,0,6
0.3333333333333333,0.5555555555555556,0,1492,2,11
1.0,0.8333333333333334,0,1373,0,13
0.25,0.6,0,1810,0,13
0,0.5,0,229,1,2
0,0,0.5,145,0,1
0.0,0.0,0,54,0,0
1.0,0.5,0,310,0,3
0,1.0,0,81,0,2
0.25,0.125,0.5,1208,1,4
0,0,0,199,0,0
0,0,0,286,0,0
0,0,0,68,0,0
1.0,0.6666666666666666,0,349,0,6
0.0,0.0,0,415,0,0
0,0,0,3,0,0
