@relation Chris_Paul
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.38461538461538464,1.0,2158,0,15
0.3333333333333333,0.6,0.9411764705882353,2246,1,42
0.6,0.5,1.0,2157,2,26
0.3333333333333333,0.5384615384615384,1.0,1997,0,23
0.0,0.42105263157894735,1.0,2119,2,18
0.0,0.2727272727272727,1.0,2246,0,11
0.3333333333333333,0.38461538461538464,1.0,2230,2,14
0.0,0.5,0.875,2076,1,21
0.0,0.3333333333333333,1.0,2452,0,14
0.5,0.25,1.0,2068,0,12
0.0,0.35714285714285715,0.8888888888888888,2127,1,18
0.4,0.5,0.6666666666666666,2116,1,20
0.75,0.6363636363636364,0,2117,0,17
0.75,0.5384615384615384,0.625,2275,0,22
0.25,0.6,0.75,1632,0,16
0.2,0.4444444444444444,0.8571428571428571,1575,1,15
0.0,0.4,1.0,2040,0,17
0.0,0.4117647058823529,0.8333333333333334,2212,0,19
0.5,0.5454545454545454,0.5,1627,0,15
0.16666666666666666,0.25,0.6666666666666666,2319,1,13
0.6666666666666666,0.5555555555555556,0.6,2061,0,25
0.0,0.5,0.75,2188,1,22
0.6666666666666666,0.46153846153846156,0.8571428571428571,1688,0,20
0.7142857142857143,0.7857142857142857,1.0,1969,1,38
0.3333333333333333,0.6153846153846154,0.8571428571428571,2148,1,23
0.25,0.3076923076923077,0.75,2043,1,12
0.0,0.375,0.8,1821,0,10
0.0,0.3157894736842105,0.875,2587,2,19
0.3333333333333333,0.45,1.0,2398,0,26
0.6666666666666666,0.5517241379310345,0.0,2690,0,34
0,0.5,0.8333333333333334,2228,2,21
0,0.35714285714285715,0.5,1796,0,11
0.25,0.5,1.0,1943,0,17
0.8333333333333334,0.625,1.0,1309,0,19
0,0.5,0.5,1364,1,7
0,0.6666666666666666,0.0,2328,0,20
0.0,0.1,0.9,2259,0,11
0.3333333333333333,0.3076923076923077,0.8181818181818182,2333,2,18
0.25,0.4166666666666667,1.0,2347,1,18
0,0.6,1.0,1820,0,19
0.0,0.38461538461538464,0.8,2340,0,14
0.0,0.6363636363636364,1.0,1805,1,21
0.0,0.2857142857142857,0.75,2250,0,14
0.3333333333333333,0.5,0.0,1562,1,13
0.5,0.5,1.0,2155,1,19
0.0,0.4375,0.6,2081,1,17
0.3333333333333333,0.3333333333333333,0.8333333333333334,2297,1,16
0.0,0.6666666666666666,0.6666666666666666,2141,0,18
0.3333333333333333,0.4666666666666667,1.0,2177,0,16
0.0,0.5263157894736842,0.8181818181818182,2327,0,29
0.5,0.6666666666666666,1.0,2246,1,28
0.0,0.38461538461538464,1.0,2193,0,14
0.0,0.0,1.0,2118,1,2
0.5,0.5,0.9,2397,0,31
0.5555555555555556,0.625,0.8333333333333334,2338,1,30
0.4,0.375,1.0,2281,1,22
0.5714285714285714,0.35294117647058826,0.8,2116,0,20
0.14285714285714285,0.5,1.0,2373,2,17
1.0,0.8,0.75,1702,0,23
0.42857142857142855,0.47058823529411764,0.6666666666666666,2397,1,25
0.25,0.42857142857142855,1.0,2150,2,17
0.6,0.8,0.5,1709,0,21
0.3333333333333333,0.5,0.42857142857142855,2256,2,22
0.2,0.2222222222222222,0.875,2221,0,12
0.4,0.5,1.0,2246,1,16
0.5,0.4166666666666667,1.0,2158,0,13
0.3333333333333333,0.4,1.0,1864,0,15
0.0,0.5,1.0,2187,0,22
0.0,0.46153846153846156,0,2314,0,12
0.8333333333333334,0.7692307692307693,0.875,2155,0,32
1.0,0.45454545454545453,0.5,2225,0,12
0.0,0.6153846153846154,0,1812,1,16
0.6,0.6153846153846154,0.875,1977,0,26
