@relation Tyson_Chandler
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.7142857142857143,0,1907,2,10
0,0.375,0.5,2164,8,7
0,0.75,1.0,1924,3,10
0,1.0,0.0,395,2,2
0,0.75,0.75,2190,5,9
0,0.2857142857142857,0.5,1980,3,8
0,0.5555555555555556,0.0,2390,2,10
0,0.4,0.5,1757,4,5
0,0.42857142857142855,0.3333333333333333,1902,4,7
0,0.8571428571428571,0.8,1629,0,16
0,0.4,0,1314,1,4
0,0.8,0.7142857142857143,1637,5,13
0,0.0,0,264,0,0
0,1.0,1.0,985,0,5
0,0.5,0.625,1560,2,13
0,0.375,0.75,2198,6,12
0,1.0,0.0,2113,5,4
0,0.5714285714285714,1.0,2111,2,10
0,0.5,0,1132,2,2
0,0.45454545454545453,1.0,1819,6,13
0,0.8333333333333334,1.0,1352,2,12
0,1.0,0.6,1895,0,11
0,0.8,0,2018,4,8
0,1.0,0.16666666666666666,2085,3,7
0,0.3333333333333333,0,1845,2,2
0,0.8571428571428571,0.0,1406,2,12
0,0.8333333333333334,0.6666666666666666,1947,1,12
0,0.6666666666666666,0.5,2431,3,17
0,0.8,1.0,1564,2,9
0,0.3333333333333333,0,2136,6,4
0,0.625,0.5,2525,1,14
0,0.38461538461538464,0,2172,4,10
0,1.0,0.5,2184,3,12
0,0.6666666666666666,0.875,1910,6,19
0,0.2,0.6666666666666666,1778,3,6
0,0.6,0.5,2401,8,8
0,0.3333333333333333,1.0,2524,5,8
0,0.75,1.0,2088,5,15
0,0.8,0.0,1375,4,16
0,0.5555555555555556,0.7142857142857143,2199,5,15
0,0.5,0,1512,1,2
0,0.4,0.75,2365,6,7
0.0,0.7,0.75,1853,4,17
0,1.0,0,2131,2,4
0,0.7142857142857143,1.0,1723,1,12
0,0.8,1.0,1711,2,10
0,0.0,0.5,1760,3,1
0,0.5,0,1800,0,6
0,0.8571428571428571,0.375,2104,2,15
0,1.0,0.0,1779,1,4
0,0.42857142857142855,0,1838,2,6
0,0.5714285714285714,1.0,2053,3,10
0,0.5,1.0,1791,0,6
0,0.0,0.5,1779,1,1
0,1.0,0,311,0,2
0,0.5,0,1665,3,8
0,1.0,0.75,1502,2,13
0,0.7142857142857143,0.25,1783,1,11
0,0.7142857142857143,0,1818,4,10
0,0.0,1.0,1715,2,4
0,0.6666666666666666,1.0,1790,4,15
0,0.7,0.6666666666666666,1788,10,16
0,0.625,0.8,1999,5,14
0,0.75,1.0,1128,1,9
0,0.7142857142857143,1.0,1434,7,12
0,1.0,0,1400,2,14
0,0.5,1.0,2034,3,5
0,1.0,0.75,1290,2,5
0,0.7142857142857143,1.0,1563,3,13
0,0.6666666666666666,0.5,1854,4,6
0,0.5833333333333334,0.6,2555,10,17
0,0.7142857142857143,0.5,2105,3,11
0,0.7777777777777778,0.8571428571428571,1907,7,20
0,0.5,0.5,2371,4,5
0,0.7272727272727273,0.3333333333333333,1966,10,18
0,0.8571428571428571,1.0,1869,9,15
0,0.6666666666666666,1.0,1451,0,7
0,0.0,0,1913,4,0
0,0.5714285714285714,1.0,1880,2,9
0,0.5,0.625,1841,4,11
0,0.8,0,1501,3,8
0,0.5555555555555556,0.6666666666666666,1949,4,16
0,0.5,1.0,2185,5,6
0,0.75,0.5,2058,4,8
0,0.75,0.8333333333333334,2019,6,22
0,0.7142857142857143,0.7142857142857143,1843,3,15
0,0.5,0,1291,1,2
0,0.2857142857142857,1.0,1930,4,8
0,0.8571428571428571,1.0,1769,1,14
0,0.5454545454545454,1.0,2236,8,14
0,0.8,0.5,1884,4,9
0,0.5,0.5,1893,2,5
0,0.75,0.6666666666666666,2633,3,16
0,1.0,0.75,2012,4,11
0,0.5,0.8,2381,7,10
0,1.0,0.5,1840,0,7
0,0.5,1.0,2158,6,10
0,0.5,1.0,1983,3,4
0,1.0,1.0,1910,3,10
0,0.5,0.0,1940,6,8
0,0.7142857142857143,0.5,1826,5,11
0,0.75,1.0,1877,0,20
0,1.0,1.0,1872,5,6
0,0.8888888888888888,0.8333333333333334,2030,6,21
0,0.7777777777777778,0.6666666666666666,1770,2,16
0,0.625,0.5,2309,9,11
0,0,0.5,84,0,1
0,0.4,0.6666666666666666,1981,7,10
0,1.0,0,1972,3,12
0,0.6666666666666666,0,1801,2,4
0,0.25,1.0,1931,4,4
0,0.6666666666666666,0.8333333333333334,1440,0,9
0,1.0,1.0,1946,2,8
0,0.25,0.875,1391,6,9
0,0.8571428571428571,0.6666666666666666,1700,6,14
0,0.5555555555555556,0,2102,5,10
0,0.25,0.5,2013,4,5
0,1.0,0.25,2133,5,9
0,0.2857142857142857,0.5,1852,6,7
0,0.75,0,1823,2,6
0,0.5,0.4,1802,6,10
0,0.2,0,1691,2,2
0,1.0,1.0,1709,3,14
0,0.6,0.5,1788,0,8
0,0.8,0.5,1458,3,10
0,0.5555555555555556,1.0,2031,9,12
0,0.6666666666666666,1.0,1855,3,6
0,0.7142857142857143,0.8,1484,3,22
0,0.625,0.5,1869,8,11
0,0.3333333333333333,0.875,1825,4,11
0,0.6,0.3333333333333333,2026,6,8
0,1.0,0.3333333333333333,1752,5,10
0,0.8333333333333334,0.25,2156,4,11
0,0.5,0.5,1021,3,3
0,0.42857142857142855,0.75,1554,5,15
0.0,0.4,0.5,1950,2,5
0,0.7,0.0,2159,6,14
0,0.3333333333333333,0.8333333333333334,1550,3,7
0,0.6666666666666666,0,2097,2,4
0,0.0,0.5,1458,1,1
0,0.3333333333333333,0.75,1679,2,5
0,0.8333333333333334,1.0,1498,2,11
0,0.0,0,1356,4,0
0,0.42857142857142855,0,1856,5,6
0,0.5,0,1092,0,2
0,0.0,0.5,961,3,1
0,0.0,0.5,1178,1,1
0,0,0,249,0,0
