@relation Hollis_Thompson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.42857142857142855,1.0,1151,4,10
0.6666666666666666,0.6666666666666666,1.0,1887,0,23
0.8,0.5454545454545454,0,2256,2,16
0.5,0.6666666666666666,0.75,2030,0,18
0.0,0.0,0,1674,0,0
0.3333333333333333,0.3333333333333333,0,1226,0,5
0.5,0.5555555555555556,0,1561,1,12
0.6666666666666666,0.7,1.0,1652,0,22
0,0.16666666666666666,0,1115,2,2
0.5,0.4,0,1334,0,5
0.0,0.4,0,1389,0,4
0.5,0.3333333333333333,0.8,1455,1,7
0.25,0.16666666666666666,0,1130,1,3
1.0,0.5,0,650,1,3
0.7142857142857143,0.7,0,1795,2,19
0.3333333333333333,0.375,0,1483,0,7
0.4,0.4444444444444444,0.0,1342,1,10
0.3333333333333333,0.4166666666666667,0,1688,0,12
0.4,0.5555555555555556,0.5,1856,0,13
0.0,0.2222222222222222,1.0,1329,2,6
1.0,0.5714285714285714,0,932,2,10
0.2,0.45454545454545453,0.0,1615,1,11
0.5,0.3333333333333333,0,1414,0,8
0.0,0.5714285714285714,1.0,1290,0,10
0.5,0.6,0,1423,0,7
0.0,0.0,0.5,1105,1,1
0.5,0.5,1.0,1618,2,16
0.6,0.375,1.0,1430,0,14
0.8333333333333334,0.5454545454545454,0,1580,1,17
0.0,0.2857142857142857,0,1006,2,4
0.5714285714285714,0.3076923076923077,1.0,1975,0,15
0.3,0.3888888888888889,1.0,2140,3,19
0.42857142857142855,0.5333333333333333,0,1881,0,19
0.3333333333333333,0.2,0,2164,2,9
0.6666666666666666,0.42857142857142855,1.0,1892,1,10
0.25,0.42857142857142855,0.8333333333333334,1862,1,12
0.25,0.42857142857142855,0,1666,1,7
0.5,0.5,0,1557,1,8
0.25,0.3333333333333333,0.3333333333333333,1705,0,6
0.8333333333333334,0.75,1.0,1599,1,19
0.5,0.3333333333333333,1.0,1294,0,8
0.3333333333333333,0.375,0,1780,1,8
0.75,0.6666666666666666,1.0,1730,0,12
0.0,0.1111111111111111,0.5,1614,2,3
0.5,0.3333333333333333,0,1712,1,9
0.0,0.0,0,1257,1,0
0.42857142857142855,0.6,0.0,1966,1,15
0.42857142857142855,0.5454545454545454,0.0,1977,0,15
0.4,0.375,0.6666666666666666,1574,0,10
0.2857142857142857,0.45454545454545453,0,1662,1,12
