@relation Tyreke_Evans
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.25,0,1360,0,4
0.0,0.0,0,1043,0,0
0.0,0.375,1.0,1867,0,15
1.0,0.4,0.0,1283,1,9
0.0,0.5833333333333334,1.0,1803,2,16
0.0,0.25,1.0,1606,1,7
0,0.0,0,432,0,0
0.0,0.3076923076923077,0.42857142857142855,1840,1,11
0.0,0.6153846153846154,1.0,1705,0,19
0.0,0.6,0.5,1334,0,15
0.0,0.38461538461538464,0.5,1508,2,13
0.5,0.4375,1.0,1944,2,19
0.0,0.35714285714285715,1.0,1485,4,12
0.0,0.45454545454545453,0.6666666666666666,1393,0,12
0,0.6,0.8,2115,0,16
0.0,0.6153846153846154,0.7272727272727273,2124,0,24
0,0.5,1.0,1450,1,13
0.0,0.1111111111111111,1.0,1374,1,8
0.0,0.375,1.0,776,0,11
0,0.5714285714285714,1.0,1450,1,14
0,0,1.0,742,0,6
0.0,0.2,0.875,1974,4,11
0.0,0.4090909090909091,0.6,1639,3,21
0.0,0.5,0.9166666666666666,2145,0,25
0.5,0.4117647058823529,1.0,1937,1,19
0.4,0.3333333333333333,0,1941,2,16
0.0,0.6,1.0,1722,1,20
1.0,0.42857142857142855,0.75,1673,0,16
0,0.6153846153846154,0,1753,3,16
0.0,0.3333333333333333,0.8571428571428571,1534,0,12
0.5,0.36363636363636365,1.0,1225,2,13
0,0.0,0.75,1050,0,3
0,0.0,0,563,0,0
0,0.42857142857142855,1.0,1845,1,14
0.0,0.38461538461538464,1.0,1535,1,15
0.0,0.4,0.8333333333333334,1573,1,17
0,0.5384615384615384,0.8181818181818182,1662,1,23
0.0,0.2,0.5,1121,0,3
0.0,0.26666666666666666,0.6,1420,3,11
0.0,0.26666666666666666,1.0,1380,0,11
0.0,0.6666666666666666,0,313,0,4
0,0.3,0.5,1222,1,7
0.0,0.7142857142857143,0.5,1932,1,23
0,0.45454545454545453,0.5,1519,0,12
0,0.2727272727272727,0.3333333333333333,1346,1,8
0.0,0.15384615384615385,0,1485,0,4
0.5,0.375,1.0,1469,2,8
0.0,0.3076923076923077,0.0,1757,0,8
0.0,0.2222222222222222,0.0,1640,0,4
1.0,0.46153846153846156,0.5,2181,1,14
0.3333333333333333,0.47368421052631576,1.0,2387,3,22
0.6666666666666666,0.5714285714285714,0.9,2441,2,27
0.0,0.47058823529411764,0.8,2604,2,24
1.0,0.5384615384615384,1.0,1811,1,25
0.3333333333333333,0.5714285714285714,0.75,2359,0,20
0,0.5833333333333334,1.0,2110,0,16
0.5,0.5238095238095238,0.75,2268,0,26
0,0.7,0.8,2127,0,18
0,0.5833333333333334,0.875,2356,1,21
0,0.5,0.5,2039,3,16
0.5,0.6842105263157895,0.6,2592,2,33
