@relation Victor_Oladipo
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.36363636363636365,0.6,1355,1,12
0.2,0.35714285714285715,0.75,2193,0,14
0.5,0.4,0.5,1880,0,10
0.0,0.6153846153846154,0.75,1284,0,19
0.6666666666666666,0.6666666666666666,0.5,1359,0,11
0.0,0.25,0.75,1396,1,9
0.5,0.25,0.0,1207,1,5
0.3333333333333333,0.4117647058823529,1.0,1609,0,17
1.0,0.2857142857142857,1.0,1340,0,10
0.5,0.375,0.75,1685,0,10
0.4,0.4166666666666667,1.0,2136,0,20
0.3333333333333333,0.5,0.8888888888888888,1625,1,17
0.0,0.25,0.0,2370,0,6
0.5,0.6363636363636364,1.0,1736,1,18
0.2,0.6363636363636364,0.75,2538,0,18
0.3333333333333333,0.42857142857142855,1.0,1920,1,15
0.0,0.3333333333333333,0.8333333333333334,1580,0,13
0.0,0.4444444444444444,0.8333333333333334,3095,0,26
0.4,0.38461538461538464,0.625,2385,1,17
0.0,0.18181818181818182,0.6666666666666666,1951,1,8
0.16666666666666666,0.36363636363636365,0.5,2395,1,10
0,0.5,0,1858,2,10
0.75,0.6923076923076923,1.0,2208,1,26
0.0,0.4166666666666667,0.625,2005,0,15
0.0,0.25,1.0,2010,1,8
0.3333333333333333,0.08333333333333333,0,2173,2,3
0.5,0.38461538461538464,0.3333333333333333,1277,0,12
0.0,0.25,1.0,978,0,3
0.25,0.4166666666666667,0.625,2206,1,16
0.5,0.5714285714285714,0.75,1712,0,15
0,0.42857142857142855,1.0,1043,0,8
0.0,0.3333333333333333,0,1544,1,6
0.3333333333333333,0.38461538461538464,1.0,2081,2,16
0.75,0.5333333333333333,0.75,1570,1,22
0.3333333333333333,0.375,0.875,2317,0,14
0.5,0.35714285714285715,0.5,2240,0,13
0.0,0.5454545454545454,0.6,1937,2,15
0.3333333333333333,0.36363636363636365,1.0,1815,1,11
0.25,0.625,0.8,3431,0,35
0.25,0.2857142857142857,0.6666666666666666,2355,0,11
0.0,0.25,1.0,2341,1,9
