@relation Nikola_Pekovic
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.45454545454545453,1.0,1781,1,11
0,0.5,0.8333333333333334,1661,3,15
0,0.4,0.75,2448,4,11
0,0.25,0.5,2128,5,8
0,0.36363636363636365,0.6666666666666666,2247,2,10
0,0.4444444444444444,0.875,1879,4,15
0,0.42857142857142855,0.6666666666666666,2064,4,14
0,0.7142857142857143,0.75,2132,4,23
0,0.7142857142857143,0,1163,1,10
0,0.6363636363636364,0,2068,2,14
0,0.8888888888888888,0.8,1830,8,20
0,0.5,0.6,2166,2,13
0,0.6923076923076923,1.0,1918,1,20
0,0.4166666666666667,0.7142857142857143,1560,4,15
0,0.46153846153846156,0.5,2133,5,14
0,0.5333333333333333,0.6666666666666666,2242,5,20
0,0.5714285714285714,0.8333333333333334,2258,4,21
0,0.7692307692307693,0.5,1895,5,21
0,0.47058823529411764,0.6666666666666666,2258,4,22
0,0.3888888888888889,0.5714285714285714,2294,7,18
0,0.5,0.6666666666666666,1971,2,18
0,0.6,1.0,2299,7,20
0,0.5384615384615384,1.0,2245,4,18
0,0.5,0.875,1661,2,19
0,0.375,0.25,1508,4,13
0,0.7368421052631579,0.6666666666666666,1740,5,30
0,0.3888888888888889,0.6666666666666666,2124,10,22
0,0.5714285714285714,0.6666666666666666,2769,8,34
0,0.46153846153846156,0.75,2020,6,18
0,0.5833333333333334,0.625,1967,6,19
0,0.46153846153846156,1.0,2502,3,18
0,0.5833333333333334,0.7272727272727273,2031,3,22
0,0.5909090909090909,0.625,2286,5,31
0,0.4666666666666667,1.0,1361,5,16
0,0.375,1.0,2003,8,17
0,0.7142857142857143,1.0,1637,3,26
0,0.6666666666666666,1.0,1721,5,22
0,0.4166666666666667,0.8,2165,2,14
0,0.5,0.5,1516,3,13
0,0.7058823529411765,1.0,1749,3,27
0,0.5,1.0,1929,2,18
0,0.6111111111111112,0,1976,5,22
0,0.5,1.0,2085,3,23
0,0.0,0.5,360,0,1
0,0.6666666666666666,0.6666666666666666,1669,7,20
0,0.625,0.6666666666666666,1437,3,16
0,0.6666666666666666,1.0,1532,2,17
0,0.35714285714285715,0.7,1731,2,17
0,0.6153846153846154,1.0,1981,5,17
0,0.6666666666666666,0.5,1377,5,14
0,0.36363636363636365,0,1012,0,8
0,0.9,1.0,1297,1,26
0,0.7142857142857143,0.6,1608,2,13
0,0.0,0,413,0,0
0,0.2222222222222222,0.5,1726,4,5
0,0.5384615384615384,1.0,1840,5,17
0,0.42857142857142855,0.8333333333333334,1915,2,17
0,0.4166666666666667,0.8571428571428571,1923,3,16
0,0.46153846153846156,0.8,1650,2,16
0,0.6,1.0,1780,4,19
0,0.4,1.0,1686,4,11
0,0.2857142857142857,0,1158,2,4
0,0.0,1.0,717,1,2
0,0.45454545454545453,1.0,1373,0,14
0,0.45454545454545453,0.75,1281,3,13
0,0.4,0.875,2168,1,15
0,0.25,0.5,1792,2,8
0,0.625,0.8,1603,0,14
0,0.6666666666666666,0.8571428571428571,1873,3,18
0,0.36363636363636365,1.0,1652,3,14
0,0.36363636363636365,0,1612,3,8
0,0.7142857142857143,0.75,1242,0,13
0,0.46153846153846156,0.5,1309,1,13
0,0.5625,0.9166666666666666,1950,1,29
0,0.46153846153846156,1.0,1450,5,14
0,0.46153846153846156,0.7142857142857143,2062,4,17
0,0.3333333333333333,1.0,2065,7,16
0,0.42857142857142855,0.75,2094,6,15
0,0.5,1.0,1745,4,12
0,0.0,0.5,729,3,1
0,0.3333333333333333,1.0,925,0,6
0,0.45454545454545453,1.0,1547,6,11
0,0.4166666666666667,0.5,1411,4,12
0,0.0,0,472,1,0
0,0.3125,0.75,2154,5,16
