@relation Elliot_Williams
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
211,1610612761,1610612755,0
827,1610612749,1610612755,6
1012,1610612754,1610612755,5
714,1610612740,1610612755,4
305,1610612765,1610612755,0
644,1610612753,1610612755,2
368,1610612766,1610612755,0
480,1610612743,1610612755,6
473,1610612750,1610612755,3
66,1610612761,1610612755,0
1333,1610612757,1610612755,7
1136,1610612751,1610612755,10
817,1610612749,1610612755,3
1595,1610612756,1610612755,0
622,1610612747,1610612755,5
459,1610612743,1610612755,0
174,1610612758,1610612755,0
377,1610612757,1610612755,0
1209,1610612750,1610612755,8
1399,1610612739,1610612755,12
1140,1610612765,1610612755,9
553,1610612752,1610612755,5
911,1610612766,1610612755,8
1120,1610612748,1610612755,5
1350,1610612741,1610612755,2
1779,1610612764,1610612755,4
867,1610612752,1610612755,2
1335,1610612761,1610612755,4
753,1610612760,1610612755,4
740,1610612756,1610612755,2
653,1610612738,1610612755,2
1457,1610612737,1610612755,15
1444,1610612765,1610612755,15
656,1610612751,1610612755,8
798,1610612738,1610612755,7
975,1610612747,1610612755,11
1264,1610612746,1610612755,8
1547,1610612744,1610612755,7
930,1610612762,1610612755,2
1399,1610612739,1610612755,10
1648,1610612742,1610612755,10
1007,1610612749,1610612755,2
1053,1610612753,1610612755,4
1061,1610612764,1610612755,4
802,1610612753,1610612755,2
1042,1610612760,1610612755,7
935,1610612762,1610612755,2
922,1610612752,1610612755,2
806,1610612758,1610612755,6
1093,1610612754,1610612755,8
1392,1610612763,1610612755,8
929,1610612754,1610612755,2
1439,1610612741,1610612755,2
843,1610612752,1610612755,2
1264,1610612741,1610612755,6
1140,1610612759,1610612755,14
1600,1610612745,1610612755,8
1518,1610612765,1610612755,13
1148,1610612737,1610612755,10
1241,1610612766,1610612755,12
1573,1610612738,1610612755,15
1737,1610612751,1610612755,11
1573,1610612761,1610612755,11
1720,1610612763,1610612755,13
1217,1610612766,1610612755,10
1478,1610612738,1610612755,10
1356,1610612748,1610612755,9
105,1610612741,1610612762,5
1285,1610612745,1610612762,3
152,1610612744,1610612762,0
758,1610612739,1610612762,10
207,1610612751,1610612762,0
260,1610612763,1610612740,0
768,1610612749,1610612740,8
974,1610612751,1610612740,4
804,1610612743,1610612740,2
506,1610612749,1610612740,0
582,1610612756,1610612740,2
720,1610612744,1610612740,3
3,1610612746,1610612740,0
