@relation Marreese_Speights
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1185,1610612747,1610612744,7
701,1610612746,1610612744,6
991,1610612758,1610612744,6
840,1610612755,1610612744,9
934,1610612750,1610612744,8
506,1610612759,1610612744,2
760,1610612763,1610612744,4
830,1610612765,1610612744,2
392,1610612760,1610612744,3
458,1610612762,1610612744,0
694,1610612762,1610612744,2
807,1610612763,1610612744,2
659,1610612747,1610612744,3
746,1610612757,1610612744,2
673,1610612740,1610612744,6
221,1610612742,1610612744,2
504,1610612760,1610612744,2
687,1610612758,1610612744,4
339,1610612761,1610612744,2
1280,1610612745,1610612744,9
614,1610612763,1610612744,6
87,1610612766,1610612744,0
301,1610612742,1610612744,1
935,1610612745,1610612744,16
789,1610612756,1610612744,5
1087,1610612740,1610612744,12
481,1610612759,1610612744,6
812,1610612747,1610612744,10
837,1610612743,1610612744,8
668,1610612746,1610612744,8
910,1610612756,1610612744,8
839,1610612739,1610612744,9
1211,1610612753,1610612744,10
638,1610612748,1610612744,4
690,1610612737,1610612744,5
1015,1610612764,1610612744,7
874,1610612749,1610612744,5
449,1610612751,1610612744,6
774,1610612738,1610612744,13
619,1610612743,1610612744,4
821,1610612760,1610612744,13
661,1610612740,1610612744,7
698,1610612754,1610612744,2
951,1610612750,1610612744,10
290,1610612757,1610612744,0
826,1610612764,1610612744,7
1068,1610612746,1610612744,12
599,1610612762,1610612744,2
553,1610612766,1610612744,3
741,1610612741,1610612744,4
413,1610612756,1610612744,2
1577,1610612755,1610612744,32
782,1610612748,1610612744,3
300,1610612758,1610612744,2
399,1610612745,1610612744,0
450,1610612751,1610612744,6
490,1610612765,1610612744,4
548,1610612741,1610612744,6
619,1610612752,1610612744,12
288,1610612761,1610612744,2
720,1610612738,1610612744,7
291,1610612737,1610612744,4
275,1610612742,1610612744,4
68,1610612746,1610612744,0
146,1610612739,1610612744,1
1404,1610612753,1610612744,13
562,1610612749,1610612744,6
426,1610612759,1610612744,6
1533,1610612763,1610612744,15
1122,1610612752,1610612744,4
1026,1610612742,1610612744,8
1793,1610612759,1610612744,22
1601,1610612758,1610612744,12
987,1610612762,1610612744,8
937,1610612743,1610612744,9
1332,1610612747,1610612744,16
2,1610612757,1610612744,0
951,1610612750,1610612744,9
1852,1610612743,1610612744,11
1069,1610612758,1610612744,16
295,1610612747,1610612744,2
737,1610612757,1610612744,4
430,1610612745,1610612744,6
728,1610612756,1610612744,4
720,1610612759,1610612744,11
975,1610612751,1610612744,8
867,1610612766,1610612744,13
1225,1610612747,1610612744,24
962,1610612762,1610612744,14
1503,1610612760,1610612744,28
890,1610612748,1610612744,8
1209,1610612753,1610612744,11
1426,1610612766,1610612744,27
1157,1610612765,1610612744,11
919,1610612753,1610612744,12
1014,1610612740,1610612744,12
1222,1610612741,1610612744,11
1243,1610612750,1610612744,12
1187,1610612745,1610612744,15
1104,1610612742,1610612744,4
1214,1610612740,1610612744,10
1549,1610612763,1610612744,18
1168,1610612760,1610612744,10
775,1610612758,1610612744,12
1212,1610612747,1610612744,6
1334,1610612746,1610612744,11
1163,1610612750,1610612744,10
1419,1610612755,1610612744,23
1526,1610612761,1610612744,26
1009,1610612760,1610612744,6
1560,1610612754,1610612744,18
1701,1610612739,1610612744,12
1322,1610612762,1610612744,10
1197,1610612748,1610612744,8
1679,1610612760,1610612744,20
