@relation Tim_Frazier
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2078,1610612738,1610612755,5
2200,1610612766,1610612755,0
2155,1610612744,1610612755,10
1956,1610612754,1610612755,13
1184,1610612753,1610612755,6
715,1610612748,1610612755,0
291,1610612747,1610612757,2
39,1610612751,1610612757,2
322,1610612750,1610612757,3
1619,1610612760,1610612757,3
1811,1610612742,1610612757,13
182,1610612763,1610612757,0
144,1610612756,1610612757,0
303,1610612756,1610612757,0
214,1610612763,1610612757,0
55,1610612759,1610612757,0
68,1610612766,1610612757,0
352,1610612745,1610612757,0
29,1610612746,1610612757,0
313,1610612747,1610612757,2
52,1610612747,1610612757,0
