@relation KJ_McDaniels
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1182,1610612754,1610612755,2
819,1610612749,1610612755,12
1249,1610612748,1610612755,8
1601,1610612745,1610612755,14
1739,1610612753,1610612755,12
1654,1610612741,1610612755,6
1686,1610612761,1610612755,11
1525,1610612742,1610612755,8
988,1610612745,1610612755,4
1415,1610612759,1610612755,8
668,1610612738,1610612755,8
1709,1610612756,1610612755,17
1216,1610612752,1610612755,8
1643,1610612757,1610612755,6
1988,1610612751,1610612755,18
1931,1610612742,1610612755,21
1815,1610612759,1610612755,10
2147,1610612750,1610612755,12
1952,1610612760,1610612755,11
1966,1610612765,1610612755,6
1385,1610612737,1610612755,10
1158,1610612751,1610612755,0
1224,1610612738,1610612755,6
1647,1610612766,1610612755,6
1198,1610612753,1610612755,9
1862,1610612748,1610612755,13
1520,1610612757,1610612755,12
1076,1610612762,1610612755,5
1462,1610612744,1610612755,7
1563,1610612756,1610612755,4
1553,1610612746,1610612755,4
1903,1610612739,1610612755,12
1782,1610612749,1610612755,14
1380,1610612751,1610612755,6
1956,1610612754,1610612755,10
1966,1610612737,1610612755,14
1931,1610612761,1610612755,10
1495,1610612740,1610612755,5
1611,1610612765,1610612755,4
1315,1610612764,1610612755,5
1472,1610612752,1610612755,12
1794,1610612761,1610612755,14
1712,1610612763,1610612755,6
1668,1610612740,1610612755,16
1466,1610612765,1610612755,10
1400,1610612750,1610612755,11
1350,1610612737,1610612755,7
1415,1610612739,1610612755,3
1073,1610612743,1610612755,11
1387,1610612738,1610612755,15
1047,1610612766,1610612755,8
1005,1610612744,1610612755,5
228,1610612761,1610612745,0
48,1610612750,1610612745,0
184,1610612765,1610612745,2
34,1610612743,1610612745,0
328,1610612762,1610612745,0
50,1610612753,1610612745,0
62,1610612756,1610612745,0
118,1610612750,1610612745,0
376,1610612759,1610612745,4
527,1610612762,1610612745,5
89,1610612743,1610612745,0
270,1610612744,1610612745,2
10,1610612758,1610612745,0
579,1610612738,1610612745,2
876,1610612763,1610612745,5
314,1610612752,1610612745,0
