@relation Byron_Mullens
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
538,1610612744,1610612746,0
912,1610612758,1610612746,3
900,1610612745,1610612746,12
688,1610612753,1610612746,0
492,1610612748,1610612746,6
96,1610612745,1610612746,0
522,1610612750,1610612746,2
303,1610612760,1610612746,1
571,1610612751,1610612746,10
823,1610612763,1610612746,6
282,1610612760,1610612746,0
391,1610612758,1610612746,0
330,1610612741,1610612746,5
147,1610612737,1610612746,2
355,1610612751,1610612746,0
156,1610612764,1610612746,0
411,1610612762,1610612746,0
275,1610612756,1610612746,0
82,1610612766,1610612746,6
297,1610612759,1610612746,5
198,1610612753,1610612746,0
364,1610612747,1610612746,1
137,1610612754,1610612746,3
134,1610612766,1610612746,0
328,1610612749,1610612746,2
220,1610612744,1610612746,3
71,1610612762,1610612746,0
823,1610612749,1610612755,9
1026,1610612753,1610612755,7
724,1610612764,1610612755,6
842,1610612753,1610612755,5
1215,1610612760,1610612755,15
594,1610612762,1610612755,6
203,1610612752,1610612755,0
580,1610612758,1610612755,3
1433,1610612754,1610612755,15
895,1610612763,1610612755,0
899,1610612754,1610612755,5
889,1610612741,1610612755,12
611,1610612752,1610612755,3
574,1610612741,1610612755,3
1067,1610612759,1610612755,15
185,1610612745,1610612755,0
1064,1610612763,1610612755,5
1219,1610612766,1610612755,13
