@relation Pau_Gasol
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1469,1610612746,1610612747,15
1383,1610612744,1610612747,12
1746,1610612759,1610612747,20
1661,1610612737,1610612747,16
1866,1610612742,1610612747,10
1919,1610612745,1610612747,2
1650,1610612740,1610612747,9
1757,1610612750,1610612747,11
1553,1610612740,1610612747,14
2005,1610612743,1610612747,25
1984,1610612763,1610612747,10
2057,1610612765,1610612747,12
2319,1610612744,1610612747,24
2081,1610612758,1610612747,20
2085,1610612764,1610612747,17
2074,1610612751,1610612747,21
1974,1610612765,1610612747,13
1470,1610612757,1610612747,6
1992,1610612758,1610612747,19
1468,1610612761,1610612747,7
1725,1610612756,1610612747,19
1389,1610612760,1610612747,14
1934,1610612766,1610612747,15
1930,1610612737,1610612747,16
1958,1610612763,1610612747,21
1977,1610612750,1610612747,21
1219,1610612756,1610612747,10
1720,1610612748,1610612747,13
2168,1610612749,1610612747,25
2236,1610612762,1610612747,23
2213,1610612743,1610612747,25
2174,1610612742,1610612747,15
2170,1610612745,1610612747,21
1501,1610612746,1610612747,10
2177,1610612739,1610612747,20
1860,1610612756,1610612747,24
2131,1610612738,1610612747,24
2174,1610612761,1610612747,22
2201,1610612741,1610612747,20
2252,1610612748,1610612747,22
2095,1610612753,1610612747,21
2320,1610612752,1610612747,20
2148,1610612754,1610612747,21
1990,1610612766,1610612747,24
1327,1610612738,1610612747,16
1753,1610612751,1610612747,22
1640,1610612754,1610612747,13
2103,1610612763,1610612747,17
2341,1610612758,1610612747,22
2028,1610612757,1610612747,22
1933,1610612740,1610612747,29
1513,1610612746,1610612747,21
1829,1610612743,1610612747,27
2316,1610612760,1610612747,20
1580,1610612760,1610612747,14
1571,1610612759,1610612747,18
2182,1610612759,1610612747,22
1948,1610612764,1610612747,14
1119,1610612753,1610612747,6
1700,1610612757,1610612747,9
1750,1610612752,1610612741,21
2191,1610612739,1610612741,15
2149,1610612750,1610612741,20
2459,1610612753,1610612741,16
2150,1610612749,1610612741,22
2063,1610612755,1610612741,17
1874,1610612738,1610612741,19
2118,1610612765,1610612741,17
2101,1610612761,1610612741,27
2028,1610612754,1610612741,12
2248,1610612762,1610612741,23
2172,1610612743,1610612741,22
2033,1610612738,1610612741,15
1976,1610612751,1610612741,25
3009,1610612742,1610612741,29
2171,1610612766,1610612741,19
2189,1610612744,1610612741,22
2088,1610612751,1610612741,16
1965,1610612757,1610612741,13
2185,1610612748,1610612741,9
2396,1610612737,1610612741,13
2137,1610612752,1610612741,20
1902,1610612763,1610612741,6
1739,1610612761,1610612741,14
2040,1610612764,1610612741,18
1987,1610612747,1610612741,23
1813,1610612740,1610612741,8
2090,1610612754,1610612741,20
1792,1610612751,1610612741,10
2116,1610612743,1610612741,17
2299,1610612738,1610612741,29
2061,1610612745,1610612741,27
1578,1610612762,1610612741,13
1926,1610612764,1610612741,12
2315,1610612749,1610612741,46
2086,1610612753,1610612741,28
2022,1610612764,1610612741,13
1859,1610612738,1610612741,20
2352,1610612737,1610612741,22
2225,1610612739,1610612741,11
1887,1610612759,1610612741,12
2299,1610612742,1610612741,13
2169,1610612748,1610612741,13
2471,1610612744,1610612741,18
2637,1610612747,1610612741,20
2139,1610612756,1610612741,10
2031,1610612745,1610612741,16
1654,1610612740,1610612741,20
2233,1610612753,1610612741,25
2257,1610612758,1610612741,26
1908,1610612739,1610612741,18
1853,1610612765,1610612741,12
1911,1610612756,1610612741,22
1765,1610612749,1610612741,15
2075,1610612766,1610612741,25
1950,1610612746,1610612741,4
1897,1610612760,1610612741,21
2071,1610612754,1610612741,18
1989,1610612759,1610612741,23
1839,1610612763,1610612741,13
2608,1610612755,1610612741,27
2175,1610612766,1610612741,18
2108,1610612760,1610612741,20
1675,1610612761,1610612741,11
1864,1610612765,1610612741,27
1971,1610612766,1610612741,27
2015,1610612761,1610612741,18
1653,1610612752,1610612741,19
2018,1610612749,1610612741,14
2006,1610612765,1610612741,26
1849,1610612739,1610612741,12
2019,1610612753,1610612741,15
2050,1610612748,1610612741,16
1873,1610612755,1610612741,24
2103,1610612751,1610612741,22
2228,1610612737,1610612741,18
2171,1610612749,1610612741,10
2015,1610612749,1610612741,11
2020,1610612749,1610612741,16
1976,1610612749,1610612741,25
1825,1610612749,1610612741,19
2082,1610612739,1610612741,21
1716,1610612739,1610612741,11
1309,1610612739,1610612741,6
1412,1610612739,1610612741,8
1893,1610612739,1610612741,2
1814,1610612751,1610612741,16
1923,1610612765,1610612741,16
1427,1610612753,1610612741,16
1408,1610612766,1610612741,13
1917,1610612760,1610612741,11
2376,1610612750,1610612741,21
1651,1610612766,1610612741,19
1616,1610612754,1610612741,5
1672,1610612756,1610612741,17
1600,1610612744,1610612741,14
1716,1610612757,1610612741,12
1625,1610612754,1610612741,9
