@relation Carlos_Boozer
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1944,1610612748,1610612741,31
1961,1610612752,1610612741,14
1917,1610612755,1610612741,22
1845,1610612754,1610612741,6
1439,1610612762,1610612741,18
2030,1610612739,1610612741,17
1750,1610612761,1610612741,14
1576,1610612754,1610612741,13
2018,1610612766,1610612741,12
1818,1610612743,1610612741,15
1473,1610612757,1610612741,16
1524,1610612746,1610612741,14
2485,1610612762,1610612741,26
1613,1610612765,1610612741,6
1790,1610612739,1610612741,12
1588,1610612740,1610612741,4
1988,1610612748,1610612741,27
1989,1610612765,1610612741,13
2216,1610612749,1610612741,21
1909,1610612752,1610612741,12
2237,1610612749,1610612741,14
1625,1610612761,1610612741,8
1910,1610612753,1610612741,6
1767,1610612745,1610612741,17
1611,1610612760,1610612741,10
1832,1610612739,1610612741,19
1486,1610612751,1610612741,14
1759,1610612742,1610612741,13
1863,1610612763,1610612741,21
1467,1610612761,1610612741,4
1791,1610612738,1610612741,16
1835,1610612749,1610612741,19
1691,1610612766,1610612741,12
1949,1610612764,1610612741,19
1681,1610612753,1610612741,23
1810,1610612764,1610612741,12
1669,1610612755,1610612741,15
1681,1610612747,1610612741,11
1712,1610612746,1610612741,22
1479,1610612766,1610612741,10
2236,1610612750,1610612741,20
1540,1610612759,1610612741,16
1294,1610612740,1610612741,4
2097,1610612758,1610612741,8
1908,1610612756,1610612741,19
1655,1610612751,1610612741,15
1715,1610612761,1610612741,20
1440,1610612743,1610612741,10
1440,1610612748,1610612741,8
1676,1610612737,1610612741,17
1475,1610612744,1610612741,15
1440,1610612742,1610612741,9
1440,1610612752,1610612741,14
1790,1610612751,1610612741,10
1440,1610612765,1610612741,10
1440,1610612763,1610612741,8
1707,1610612748,1610612741,9
1664,1610612759,1610612741,8
1998,1610612745,1610612741,18
1440,1610612758,1610612741,9
1440,1610612760,1610612741,12
1440,1610612755,1610612741,12
1867,1610612754,1610612741,10
1440,1610612755,1610612741,7
1429,1610612754,1610612741,9
1440,1610612757,1610612741,16
1440,1610612738,1610612741,14
1440,1610612738,1610612741,16
1440,1610612737,1610612741,12
1440,1610612749,1610612741,14
1440,1610612764,1610612741,16
1434,1610612750,1610612741,6
1440,1610612765,1610612741,18
1440,1610612752,1610612741,8
1905,1610612753,1610612741,13
1440,1610612766,1610612741,14
1655,1610612745,1610612747,17
1381,1610612756,1610612747,4
1711,1610612746,1610612747,9
1421,1610612744,1610612747,9
1722,1610612756,1610612747,13
1814,1610612766,1610612747,16
1727,1610612763,1610612747,20
2034,1610612740,1610612747,16
1925,1610612759,1610612747,19
1257,1610612744,1610612747,6
1768,1610612737,1610612747,20
1800,1610612745,1610612747,12
1187,1610612742,1610612747,12
1237,1610612763,1610612747,4
1334,1610612750,1610612747,15
1778,1610612761,1610612747,18
1550,1610612765,1610612747,14
1534,1610612764,1610612747,10
1096,1610612738,1610612747,2
1380,1610612740,1610612747,12
1679,1610612758,1610612747,15
1882,1610612759,1610612747,14
1604,1610612750,1610612747,22
1522,1610612754,1610612747,13
1708,1610612760,1610612747,14
1341,1610612758,1610612747,6
1577,1610612744,1610612747,18
1039,1610612741,1610612747,14
1281,1610612742,1610612747,18
1320,1610612756,1610612747,8
1723,1610612743,1610612747,19
1291,1610612763,1610612747,14
1575,1610612754,1610612747,12
1372,1610612757,1610612747,8
904,1610612746,1610612747,10
1572,1610612753,1610612747,12
1238,1610612757,1610612747,13
1376,1610612748,1610612747,2
1405,1610612739,1610612747,9
1314,1610612762,1610612747,9
1576,1610612756,1610612747,7
1212,1610612740,1610612747,6
1543,1610612759,1610612747,10
1333,1610612745,1610612747,18
1149,1610612764,1610612747,4
1667,1610612741,1610612747,16
1484,1610612752,1610612747,19
2240,1610612749,1610612747,28
1109,1610612753,1610612747,14
920,1610612739,1610612747,9
1801,1610612743,1610612747,21
1272,1610612757,1610612747,2
1683,1610612738,1610612747,12
1261,1610612749,1610612747,10
1162,1610612760,1610612747,8
1141,1610612748,1610612747,13
1654,1610612763,1610612747,7
1485,1610612742,1610612747,17
1590,1610612765,1610612747,4
1154,1610612752,1610612747,11
1628,1610612737,1610612747,13
1231,1610612762,1610612747,11
1297,1610612762,1610612747,14
1420,1610612744,1610612747,10
1533,1610612755,1610612747,8
1083,1610612740,1610612747,4
512,1610612757,1610612747,0
984,1610612746,1610612747,9
1219,1610612758,1610612747,8
600,1610612758,1610612747,10
