@relation David_Lee
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1594,1610612747,1610612744,24
1731,1610612746,1610612744,22
1878,1610612758,1610612744,15
1572,1610612755,1610612744,18
2147,1610612750,1610612744,22
2166,1610612759,1610612744,13
1396,1610612763,1610612744,13
1622,1610612765,1610612744,17
2134,1610612760,1610612744,20
1599,1610612762,1610612744,13
1628,1610612762,1610612744,14
2575,1610612763,1610612744,18
2496,1610612747,1610612744,21
2448,1610612757,1610612744,15
2330,1610612740,1610612744,19
1797,1610612742,1610612744,20
2528,1610612760,1610612744,10
2093,1610612758,1610612744,11
2189,1610612761,1610612744,18
1303,1610612745,1610612744,11
2337,1610612763,1610612744,23
2606,1610612766,1610612744,14
2252,1610612742,1610612744,15
2221,1610612745,1610612744,23
2100,1610612756,1610612744,18
2013,1610612740,1610612744,21
2351,1610612759,1610612744,32
1965,1610612747,1610612744,19
2308,1610612743,1610612744,28
2345,1610612746,1610612744,23
1572,1610612756,1610612744,17
1805,1610612739,1610612744,19
1669,1610612753,1610612744,22
2145,1610612748,1610612744,32
2343,1610612737,1610612744,23
2335,1610612764,1610612744,21
2111,1610612749,1610612744,22
2380,1610612751,1610612744,20
2086,1610612738,1610612744,16
2309,1610612743,1610612744,28
1944,1610612760,1610612744,13
2086,1610612740,1610612744,22
2150,1610612754,1610612744,20
2046,1610612750,1610612744,23
2182,1610612757,1610612744,17
1914,1610612764,1610612744,11
2140,1610612746,1610612744,22
1399,1610612766,1610612744,8
1853,1610612755,1610612744,13
1970,1610612748,1610612744,21
2415,1610612758,1610612744,23
2694,1610612745,1610612744,28
1238,1610612741,1610612744,11
1428,1610612752,1610612744,10
2592,1610612761,1610612744,20
1339,1610612754,1610612744,11
1484,1610612738,1610612744,18
1519,1610612737,1610612744,18
2244,1610612756,1610612744,26
1711,1610612742,1610612744,6
1873,1610612746,1610612744,20
2114,1610612739,1610612744,16
1433,1610612757,1610612744,16
1917,1610612753,1610612744,20
2217,1610612749,1610612744,22
1686,1610612759,1610612744,13
1522,1610612747,1610612744,10
2000,1610612757,1610612744,4
1709,1610612750,1610612744,25
405,1610612746,1610612744,6
981,1610612758,1610612744,6
1083,1610612747,1610612744,12
1121,1610612746,1610612744,11
997,1610612750,1610612744,10
1473,1610612755,1610612744,13
1354,1610612761,1610612744,12
1279,1610612760,1610612744,8
1025,1610612754,1610612744,13
1028,1610612739,1610612744,8
1433,1610612762,1610612744,10
1357,1610612748,1610612744,8
1337,1610612760,1610612744,9
1498,1610612745,1610612744,18
1159,1610612743,1610612744,6
1186,1610612745,1610612744,9
1107,1610612758,1610612744,5
987,1610612738,1610612744,2
1823,1610612741,1610612744,24
1521,1610612762,1610612744,7
1296,1610612756,1610612744,5
1391,1610612758,1610612744,8
365,1610612742,1610612744,2
753,1610612737,1610612744,4
1344,1610612752,1610612744,10
1146,1610612755,1610612744,0
789,1610612750,1610612744,4
1081,1610612754,1610612744,6
1104,1610612764,1610612744,5
1242,1610612739,1610612744,19
1211,1610612761,1610612744,8
464,1610612738,1610612744,3
634,1610612751,1610612744,4
439,1610612749,1610612744,2
1144,1610612746,1610612744,4
1866,1610612743,1610612744,13
1461,1610612752,1610612744,10
1117,1610612759,1610612744,11
738,1610612747,1610612744,5
1226,1610612740,1610612744,7
1359,1610612764,1610612744,7
990,1610612763,1610612744,6
1241,1610612749,1610612744,12
1778,1610612746,1610612744,17
1288,1610612756,1610612744,7
864,1610612759,1610612744,5
295,1610612757,1610612744,0
847,1610612763,1610612744,3
215,1610612763,1610612744,0
310,1610612763,1610612744,1
877,1610612763,1610612744,5
1046,1610612763,1610612744,6
853,1610612763,1610612744,2
264,1610612745,1610612744,2
201,1610612745,1610612744,0
19,1610612745,1610612744,0
797,1610612739,1610612744,11
926,1610612739,1610612744,9
541,1610612739,1610612744,2
73,1610612739,1610612744,0
1317,1610612755,1610612738,8
1022,1610612761,1610612738,6
1235,1610612759,1610612738,2
1092,1610612754,1610612738,10
759,1610612764,1610612738,2
1261,1610612749,1610612738,13
948,1610612754,1610612738,13
699,1610612737,1610612738,4
838,1610612760,1610612738,4
305,1610612745,1610612738,0
904,1610612742,1610612738,14
1017,1610612751,1610612738,11
422,1610612751,1610612738,0
1504,1610612737,1610612738,10
277,1610612755,1610612738,0
1000,1610612764,1610612738,12
1278,1610612753,1610612738,11
