@relation Hassan_Whiteside
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
135,1610612764,1610612748,0
73,1610612763,1610612748,0
355,1610612743,1610612748,6
934,1610612764,1610612748,6
318,1610612755,1610612748,0
475,1610612739,1610612748,0
970,1610612763,1610612748,2
1085,1610612753,1610612748,8
1190,1610612754,1610612748,6
1189,1610612745,1610612748,14
1628,1610612751,1610612748,11
1132,1610612757,1610612748,10
1723,1610612746,1610612748,23
1276,1610612747,1610612748,15
1735,1610612744,1610612748,10
887,1610612758,1610612748,4
665,1610612760,1610612748,10
1477,1610612741,1610612748,14
2180,1610612749,1610612748,16
1710,1610612742,1610612748,16
1788,1610612738,1610612748,20
1460,1610612765,1610612748,11
2131,1610612750,1610612748,24
1121,1610612752,1610612748,7
1681,1610612739,1610612748,17
1799,1610612740,1610612748,11
1661,1610612755,1610612748,12
2193,1610612753,1610612748,15
1985,1610612740,1610612748,16
2030,1610612737,1610612748,14
1544,1610612756,1610612748,17
1953,1610612747,1610612748,18
1193,1610612764,1610612748,10
1308,1610612738,1610612748,7
1468,1610612761,1610612748,9
1946,1610612739,1610612748,16
1963,1610612743,1610612748,14
1416,1610612760,1610612748,13
721,1610612749,1610612748,7
1398,1610612759,1610612748,10
1641,1610612739,1610612748,17
1862,1610612765,1610612748,13
2253,1610612741,1610612748,19
2125,1610612761,1610612748,16
2184,1610612753,1610612748,24
1214,1610612766,1610612748,4
2162,1610612739,1610612748,11
2011,1610612745,1610612748,25
1862,1610612737,1610612748,23
1782,1610612750,1610612748,12
1987,1610612754,1610612748,8
1478,1610612761,1610612748,20
1627,1610612747,1610612748,19
1758,1610612762,1610612748,9
2029,1610612750,1610612748,22
1104,1610612758,1610612748,12
1762,1610612755,1610612748,13
2030,1610612752,1610612748,11
1777,1610612765,1610612748,15
1880,1610612752,1610612748,6
