@relation Russell_Westbrook
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1965,1610612756,1610612760,21
1965,1610612742,1610612760,22
1805,1610612765,1610612760,20
1801,1610612764,1610612760,13
2089,1610612746,1610612760,19
2158,1610612744,1610612760,31
1994,1610612749,1610612760,26
2286,1610612743,1610612760,30
1881,1610612746,1610612760,12
1932,1610612759,1610612760,6
2504,1610612744,1610612760,34
1893,1610612750,1610612760,19
1945,1610612758,1610612760,15
1773,1610612757,1610612760,21
2017,1610612740,1610612760,25
1918,1610612754,1610612760,26
2115,1610612737,1610612760,14
1646,1610612763,1610612760,27
1854,1610612747,1610612760,19
1989,1610612753,1610612760,20
2173,1610612743,1610612760,21
1672,1610612741,1610612760,20
2057,1610612759,1610612760,31
2113,1610612761,1610612760,27
1749,1610612752,1610612760,14
1433,1610612748,1610612760,14
1489,1610612746,1610612760,13
1798,1610612739,1610612760,24
1767,1610612763,1610612760,21
1515,1610612766,1610612760,26
1217,1610612755,1610612760,13
1828,1610612756,1610612760,36
1832,1610612747,1610612760,20
1808,1610612745,1610612760,24
1400,1610612747,1610612760,29
1696,1610612741,1610612760,17
1151,1610612761,1610612760,15
1974,1610612742,1610612760,23
1469,1610612758,1610612760,18
1476,1610612762,1610612760,19
1838,1610612759,1610612760,27
2009,1610612756,1610612760,33
1988,1610612746,1610612760,30
1695,1610612740,1610612760,24
1983,1610612754,1610612760,21
2042,1610612765,1610612760,22
1959,1610612757,1610612760,38
523,1610612746,1610612760,2
1428,1610612752,1610612760,32
1983,1610612740,1610612760,21
1843,1610612755,1610612760,27
2080,1610612765,1610612760,22
1927,1610612749,1610612760,28
2145,1610612739,1610612760,26
2145,1610612750,1610612760,34
1591,1610612756,1610612760,28
1910,1610612758,1610612760,32
2411,1610612744,1610612760,33
2175,1610612747,1610612760,31
2090,1610612740,1610612760,29
2316,1610612757,1610612760,40
2080,1610612759,1610612760,34
1527,1610612766,1610612760,29
2182,1610612742,1610612760,18
1036,1610612756,1610612760,20
1798,1610612764,1610612760,22
1767,1610612744,1610612760,22
1647,1610612758,1610612760,10
2250,1610612762,1610612760,25
2267,1610612745,1610612760,16
2155,1610612744,1610612760,17
1462,1610612753,1610612760,17
2108,1610612748,1610612760,19
2528,1610612764,1610612760,32
2160,1610612737,1610612760,22
2371,1610612739,1610612760,22
1842,1610612750,1610612760,18
2073,1610612752,1610612760,40
1912,1610612763,1610612760,14
2301,1610612753,1610612760,25
2428,1610612740,1610612760,45
2382,1610612740,1610612760,48
1890,1610612746,1610612760,19
1938,1610612743,1610612760,26
1945,1610612763,1610612760,24
2141,1610612742,1610612760,34
2129,1610612766,1610612760,33
1643,1610612743,1610612760,21
1695,1610612754,1610612760,20
2561,1610612756,1610612760,39
2246,1610612757,1610612760,40
2544,1610612755,1610612760,49
2287,1610612741,1610612760,43
2406,1610612761,1610612760,30
2157,1610612746,1610612760,24
2125,1610612750,1610612760,29
2445,1610612741,1610612760,36
2162,1610612742,1610612760,24
2667,1610612737,1610612760,36
2036,1610612748,1610612760,12
1797,1610612747,1610612760,27
1552,1610612759,1610612760,16
2448,1610612762,1610612760,37
2268,1610612756,1610612760,33
2630,1610612742,1610612760,31
2260,1610612763,1610612760,18
2433,1610612745,1610612760,40
2281,1610612758,1610612760,27
2280,1610612757,1610612760,36
1917,1610612750,1610612760,37
2219,1610612759,1610612760,33
2855,1610612753,1610612760,48
1526,1610612743,1610612760,15
1917,1610612745,1610612760,25
2120,1610612761,1610612760,22
2314,1610612741,1610612760,20
2039,1610612756,1610612760,21
1666,1610612764,1610612760,22
2087,1610612755,1610612760,21
1957,1610612738,1610612760,27
2312,1610612763,1610612760,40
2164,1610612740,1610612760,43
2257,1610612752,1610612760,34
2213,1610612742,1610612760,31
1638,1610612762,1610612760,20
2114,1610612751,1610612760,27
1717,1610612765,1610612760,14
