@relation Josh_Smith
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2383,1610612764,1610612765,19
2626,1610612763,1610612765,19
2183,1610612738,1610612765,15
2218,1610612754,1610612765,16
1990,1610612760,1610612765,25
2148,1610612757,1610612765,11
1131,1610612744,1610612765,2
2653,1610612758,1610612765,21
2301,1610612747,1610612765,18
2487,1610612752,1610612765,19
2139,1610612737,1610612765,11
1172,1610612737,1610612765,0
1963,1610612751,1610612765,13
2120,1610612749,1610612765,10
2021,1610612741,1610612765,13
2664,1610612747,1610612765,8
2124,1610612755,1610612765,20
2348,1610612748,1610612765,15
2493,1610612749,1610612765,17
2092,1610612741,1610612765,7
1853,1610612748,1610612765,13
2018,1610612750,1610612765,17
1942,1610612740,1610612765,11
2109,1610612751,1610612765,10
2733,1610612757,1610612765,31
2196,1610612754,1610612765,30
2002,1610612738,1610612765,20
2454,1610612766,1610612765,18
1764,1610612745,1610612765,19
1844,1610612739,1610612765,25
1348,1610612753,1610612765,5
1067,1610612764,1610612765,4
2575,1610612764,1610612765,16
2116,1610612763,1610612765,13
2416,1610612752,1610612765,21
1871,1610612761,1610612765,13
2554,1610612755,1610612765,22
2255,1610612756,1610612765,25
1423,1610612762,1610612765,4
2126,1610612764,1610612765,22
2523,1610612746,1610612765,24
2050,1610612749,1610612765,8
2137,1610612740,1610612765,13
2477,1610612742,1610612765,25
1779,1610612753,1610612765,16
1799,1610612755,1610612765,9
2256,1610612748,1610612765,12
2472,1610612753,1610612765,25
2102,1610612751,1610612765,23
2730,1610612743,1610612765,30
2293,1610612759,1610612765,12
2371,1610612739,1610612765,18
2208,1610612766,1610612765,12
2469,1610612766,1610612765,14
2239,1610612737,1610612765,17
2285,1610612742,1610612765,32
2337,1610612744,1610612765,18
2551,1610612759,1610612765,24
2509,1610612745,1610612765,21
2497,1610612752,1610612765,15
2480,1610612741,1610612765,15
1726,1610612750,1610612765,13
2348,1610612738,1610612765,28
1951,1610612758,1610612765,24
2198,1610612761,1610612765,13
2124,1610612754,1610612765,23
1380,1610612743,1610612765,8
2575,1610612756,1610612765,15
2064,1610612746,1610612765,12
1802,1610612762,1610612765,12
2632,1610612739,1610612765,24
1618,1610612748,1610612765,9
1479,1610612755,1610612765,4
1775,1610612749,1610612765,26
2240,1610612754,1610612765,24
1802,1610612751,1610612765,17
1618,1610612738,1610612765,11
2150,1610612743,1610612765,25
1796,1610612750,1610612765,10
2639,1610612751,1610612765,14
2018,1610612752,1610612765,8
2130,1610612749,1610612765,14
1778,1610612762,1610612765,13
2315,1610612741,1610612765,19
1610,1610612764,1610612765,6
2136,1610612760,1610612765,18
2006,1610612763,1610612765,11
1811,1610612753,1610612765,7
1360,1610612756,1610612765,5
2108,1610612737,1610612765,16
2057,1610612749,1610612765,11
2161,1610612746,1610612765,17
2298,1610612749,1610612765,13
2045,1610612744,1610612765,14
1952,1610612747,1610612765,18
1676,1610612738,1610612765,12
2879,1610612755,1610612765,23
1301,1610612760,1610612765,12
1233,1610612757,1610612765,10
2047,1610612756,1610612765,12
2260,1610612758,1610612765,21
1643,1610612746,1610612765,8
1165,1610612742,1610612765,7
1502,1610612761,1610612765,10
1693,1610612751,1610612765,13
1895,1610612763,1610612745,21
1535,1610612759,1610612745,5
1359,1610612764,1610612745,3
1650,1610612766,1610612745,5
1047,1610612740,1610612745,8
1683,1610612748,1610612745,12
