@relation Rudy_Gay
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2050,1610612738,1610612761,19
1930,1610612737,1610612761,14
2121,1610612749,1610612761,18
2014,1610612748,1610612761,13
2191,1610612766,1610612761,20
2113,1610612754,1610612761,30
1399,1610612762,1610612761,11
2963,1610612745,1610612761,29
2507,1610612763,1610612761,23
1932,1610612741,1610612761,20
2500,1610612757,1610612761,30
2130,1610612755,1610612761,18
1880,1610612764,1610612761,17
1929,1610612751,1610612761,9
2380,1610612748,1610612761,21
2298,1610612743,1610612761,23
2049,1610612744,1610612761,18
1935,1610612756,1610612761,17
2188,1610612756,1610612758,24
2368,1610612745,1610612758,26
1441,1610612766,1610612758,4
2159,1610612737,1610612758,22
2078,1610612748,1610612758,14
2332,1610612753,1610612758,23
2330,1610612740,1610612758,11
2392,1610612748,1610612758,26
2353,1610612759,1610612758,24
2530,1610612745,1610612758,25
1800,1610612755,1610612758,18
2454,1610612766,1610612758,17
1839,1610612757,1610612758,32
2184,1610612753,1610612758,22
1770,1610612739,1610612758,20
1774,1610612754,1610612758,12
2237,1610612750,1610612758,33
2229,1610612763,1610612758,19
1607,1610612760,1610612758,6
2548,1610612740,1610612758,41
359,1610612745,1610612758,4
2038,1610612763,1610612758,23
2136,1610612742,1610612758,35
2224,1610612759,1610612758,23
1508,1610612741,1610612758,14
2558,1610612761,1610612758,24
1937,1610612764,1610612758,5
1976,1610612739,1610612758,14
2684,1610612752,1610612758,20
2212,1610612744,1610612758,16
1868,1610612738,1610612758,22
2277,1610612743,1610612758,32
2029,1610612745,1610612758,25
2438,1610612747,1610612758,32
1962,1610612750,1610612758,24
1809,1610612740,1610612758,14
2097,1610612749,1610612758,22
1968,1610612761,1610612758,15
1937,1610612751,1610612758,20
2383,1610612765,1610612758,20
2098,1610612755,1610612758,27
1847,1610612741,1610612758,13
1536,1610612750,1610612758,14
2253,1610612764,1610612758,24
1938,1610612759,1610612758,14
2463,1610612749,1610612758,24
2232,1610612752,1610612758,14
1266,1610612760,1610612758,7
2559,1610612742,1610612758,30
2388,1610612740,1610612758,22
2562,1610612747,1610612758,31
1690,1610612744,1610612758,10
2649,1610612742,1610612758,32
2066,1610612746,1610612758,16
967,1610612756,1610612758,6
2010,1610612744,1610612758,14
2185,1610612757,1610612758,40
2325,1610612746,1610612758,25
1382,1610612743,1610612758,14
2115,1610612743,1610612758,29
2851,1610612756,1610612758,11
2258,1610612760,1610612758,23
2345,1610612742,1610612758,26
2416,1610612763,1610612758,25
2255,1610612759,1610612758,18
2213,1610612740,1610612758,15
2106,1610612741,1610612758,20
2143,1610612750,1610612758,14
2081,1610612759,1610612758,23
1957,1610612763,1610612758,20
2328,1610612761,1610612758,20
2151,1610612754,1610612758,27
2171,1610612753,1610612758,16
2003,1610612762,1610612758,29
2047,1610612747,1610612758,23
2402,1610612745,1610612758,13
2152,1610612765,1610612758,20
2109,1610612760,1610612758,22
2359,1610612749,1610612758,20
2290,1610612747,1610612758,24
2190,1610612744,1610612758,13
2068,1610612756,1610612758,16
2605,1610612752,1610612758,29
2277,1610612751,1610612758,25
2052,1610612738,1610612758,9
1957,1610612750,1610612758,21
2156,1610612765,1610612758,12
2103,1610612760,1610612758,28
2252,1610612743,1610612758,22
1968,1610612739,1610612758,23
616,1610612742,1610612758,4
2040,1610612746,1610612758,22
2368,1610612757,1610612758,26
2511,1610612751,1610612758,25
767,1610612744,1610612758,0
1943,1610612761,1610612758,22
1956,1610612739,1610612758,20
2637,1610612754,1610612758,31
2214,1610612744,1610612758,20
2005,1610612742,1610612758,11
1729,1610612762,1610612758,4
2389,1610612741,1610612758,24
2252,1610612749,1610612758,17
1907,1610612746,1610612758,15
2162,1610612759,1610612758,16
2257,1610612757,1610612758,24
1595,1610612752,1610612758,25
1608,1610612759,1610612758,10
2516,1610612753,1610612758,39
2768,1610612748,1610612758,27
2080,1610612737,1610612758,23
2327,1610612766,1610612758,26
2392,1610612755,1610612758,24
2263,1610612738,1610612758,28
2092,1610612763,1610612758,28
2225,1610612766,1610612758,33
1927,1610612764,1610612758,26
2439,1610612755,1610612758,21
1765,1610612756,1610612758,14
2206,1610612740,1610612758,18
1753,1610612763,1610612758,24
1881,1610612746,1610612758,16
1881,1610612747,1610612758,19
1863,1610612746,1610612758,20
1920,1610612763,1610612758,19
1815,1610612756,1610612758,9
1539,1610612745,1610612758,15
2064,1610612744,1610612758,22
2362,1610612765,1610612758,25
2232,1610612761,1610612758,27
1760,1610612737,1610612758,14
1483,1610612748,1610612758,13
2522,1610612766,1610612758,28
2165,1610612749,1610612758,36
1609,1610612750,1610612758,2
1644,1610612744,1610612758,20
