@relation LaMarcus_Aldridge
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2366,1610612756,1610612757,28
2171,1610612743,1610612757,25
2295,1610612759,1610612757,24
2184,1610612745,1610612757,21
2156,1610612758,1610612757,20
2127,1610612758,1610612757,22
2215,1610612765,1610612757,18
2270,1610612756,1610612757,12
2047,1610612738,1610612757,27
2542,1610612761,1610612757,25
2101,1610612751,1610612757,27
2111,1610612749,1610612757,21
2426,1610612741,1610612757,12
2413,1610612744,1610612757,30
2197,1610612752,1610612757,18
2215,1610612756,1610612757,24
2132,1610612747,1610612757,27
2206,1610612754,1610612757,28
2223,1610612760,1610612757,38
1747,1610612762,1610612757,20
2295,1610612742,1610612757,19
2053,1610612762,1610612757,24
2463,1610612745,1610612757,31
1724,1610612755,1610612757,20
2579,1610612765,1610612757,27
2199,1610612739,1610612757,26
2540,1610612750,1610612757,15
2264,1610612740,1610612757,18
2420,1610612746,1610612757,32
2212,1610612748,1610612757,22
2354,1610612740,1610612757,28
2383,1610612760,1610612757,25
1704,1610612766,1610612757,10
2212,1610612755,1610612757,29
2347,1610612758,1610612757,24
2094,1610612753,1610612757,36
2254,1610612738,1610612757,21
2113,1610612739,1610612757,32
2305,1610612759,1610612757,26
1890,1610612742,1610612757,30
2209,1610612745,1610612757,27
2221,1610612760,1610612757,29
2295,1610612743,1610612757,44
2039,1610612750,1610612757,21
2051,1610612744,1610612757,10
2327,1610612763,1610612757,27
2184,1610612761,1610612757,27
2527,1610612764,1610612757,20
2318,1610612752,1610612757,15
2412,1610612754,1610612757,22
2047,1610612750,1610612757,26
2242,1610612760,1610612757,12
2197,1610612746,1610612757,25
1802,1610612743,1610612757,16
1947,1610612747,1610612757,21
1742,1610612737,1610612757,10
2228,1610612742,1610612757,30
2526,1610612745,1610612757,28
2254,1610612763,1610612757,19
1256,1610612759,1610612757,14
1934,1610612737,1610612757,25
1767,1610612741,1610612757,5
1998,1610612763,1610612757,28
1952,1610612747,1610612757,31
2205,1610612756,1610612757,18
2178,1610612740,1610612757,25
2225,1610612758,1610612757,22
2014,1610612762,1610612757,18
2288,1610612744,1610612757,26
2046,1610612760,1610612757,27
2254,1610612758,1610612757,22
1992,1610612744,1610612757,26
2230,1610612739,1610612757,16
1794,1610612742,1610612757,20
2339,1610612746,1610612757,21
2172,1610612743,1610612757,28
2331,1610612766,1610612757,25
1827,1610612743,1610612757,12
2194,1610612740,1610612757,22
1687,1610612741,1610612757,16
2235,1610612738,1610612757,20
2015,1610612755,1610612757,33
2116,1610612766,1610612757,9
2160,1610612763,1610612757,19
2150,1610612750,1610612757,26
2298,1610612743,1610612757,39
2137,1610612754,1610612757,18
2189,1610612752,1610612757,24
2218,1610612765,1610612757,23
2306,1610612750,1610612757,10
2313,1610612741,1610612757,35
2153,1610612754,1610612757,19
2005,1610612759,1610612757,23
2113,1610612749,1610612757,23
3146,1610612759,1610612757,32
1741,1610612740,1610612757,27
2691,1610612760,1610612757,25
2481,1610612761,1610612757,23
2365,1610612737,1610612757,30
2183,1610612747,1610612757,21
1964,1610612748,1610612757,24
2186,1610612753,1610612757,25
2164,1610612747,1610612757,15
2260,1610612746,1610612757,37
2110,1610612759,1610612757,24
2321,1610612763,1610612757,32
814,1610612758,1610612757,10
2147,1610612764,1610612757,26
2441,1610612739,1610612757,38
2272,1610612737,1610612757,37
2340,1610612749,1610612757,18
2204,1610612762,1610612757,22
2087,1610612756,1610612757,19
2492,1610612742,1610612757,25
2189,1610612745,1610612757,24
1698,1610612747,1610612757,18
2325,1610612760,1610612757,29
2317,1610612758,1610612757,26
2657,1610612746,1610612757,29
2050,1610612742,1610612757,17
2318,1610612750,1610612757,21
1962,1610612745,1610612757,26
1707,1610612765,1610612757,22
2071,1610612761,1610612757,24
2032,1610612762,1610612757,14
2072,1610612759,1610612757,11
2298,1610612764,1610612757,24
2133,1610612753,1610612757,31
1078,1610612763,1610612757,16
2176,1610612762,1610612757,19
2116,1610612756,1610612757,27
2076,1610612743,1610612757,32
1797,1610612756,1610612757,17
2198,1610612746,1610612757,29
1762,1610612747,1610612757,14
2201,1610612740,1610612757,21
1726,1610612750,1610612757,24
2071,1610612744,1610612757,27
1779,1610612742,1610612757,19
2518,1610612763,1610612757,32
2513,1610612763,1610612757,24
2683,1610612763,1610612757,21
2390,1610612763,1610612757,18
1914,1610612760,1610612759,11
1773,1610612751,1610612759,10
2082,1610612738,1610612759,24
1930,1610612752,1610612759,19
2106,1610612764,1610612759,10
1039,1610612766,1610612759,16
2078,1610612757,1610612759,23
2063,1610612755,1610612759,17
2011,1610612757,1610612759,6
1900,1610612743,1610612759,11
1916,1610612740,1610612759,20
2079,1610612742,1610612759,18
1107,1610612743,1610612759,8
1475,1610612737,1610612759,13
