@relation Wesley_Matthews
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1989,1610612756,1610612757,9
2141,1610612743,1610612757,21
2009,1610612759,1610612757,20
2179,1610612745,1610612757,19
2007,1610612758,1610612757,18
2077,1610612758,1610612757,21
1777,1610612765,1610612757,3
2201,1610612756,1610612757,11
1914,1610612738,1610612757,13
2362,1610612761,1610612757,17
2213,1610612751,1610612757,24
1942,1610612749,1610612757,15
2196,1610612741,1610612757,28
1539,1610612744,1610612757,23
2251,1610612752,1610612757,17
1713,1610612756,1610612757,8
2182,1610612747,1610612757,17
2139,1610612754,1610612757,15
1933,1610612760,1610612757,13
1683,1610612762,1610612757,24
2088,1610612742,1610612757,4
2041,1610612762,1610612757,16
2108,1610612745,1610612757,18
1551,1610612755,1610612757,14
2414,1610612765,1610612757,14
2075,1610612739,1610612757,19
2365,1610612750,1610612757,16
2023,1610612740,1610612757,18
2300,1610612746,1610612757,19
2016,1610612748,1610612757,23
2308,1610612740,1610612757,18
2286,1610612760,1610612757,16
1616,1610612766,1610612757,25
2135,1610612755,1610612757,13
2192,1610612758,1610612757,9
1807,1610612753,1610612757,17
2063,1610612738,1610612757,18
1902,1610612739,1610612757,15
2013,1610612759,1610612757,24
1657,1610612742,1610612757,10
2034,1610612745,1610612757,18
2110,1610612760,1610612757,21
2366,1610612743,1610612757,24
2041,1610612750,1610612757,18
2176,1610612744,1610612757,21
2098,1610612763,1610612757,8
2015,1610612761,1610612757,21
2198,1610612764,1610612757,9
2151,1610612752,1610612757,18
2354,1610612754,1610612757,19
1979,1610612750,1610612757,21
1946,1610612760,1610612757,11
2079,1610612746,1610612757,15
2218,1610612759,1610612757,18
1972,1610612762,1610612757,24
2002,1610612750,1610612757,17
1987,1610612743,1610612757,11
1660,1610612751,1610612757,8
1896,1610612743,1610612757,8
2085,1610612747,1610612757,7
1717,1610612737,1610612757,10
2066,1610612742,1610612757,26
2469,1610612745,1610612757,26
2074,1610612763,1610612757,5
2156,1610612759,1610612757,13
2222,1610612740,1610612757,20
2111,1610612744,1610612757,13
2476,1610612749,1610612757,26
2000,1610612764,1610612757,28
1634,1610612766,1610612757,15
2170,1610612748,1610612757,15
2101,1610612753,1610612757,18
1905,1610612737,1610612757,11
1850,1610612741,1610612757,11
1947,1610612763,1610612757,15
1952,1610612747,1610612757,10
2047,1610612756,1610612757,9
1861,1610612740,1610612757,21
2257,1610612758,1610612757,19
1797,1610612762,1610612757,21
2512,1610612744,1610612757,24
720,1610612746,1610612757,8
2078,1610612760,1610612757,22
2235,1610612758,1610612757,16
1984,1610612744,1610612757,18
2188,1610612739,1610612757,21
1519,1610612742,1610612757,12
1989,1610612746,1610612757,14
2078,1610612743,1610612757,21
2141,1610612766,1610612757,16
1470,1610612743,1610612757,12
1971,1610612751,1610612757,10
2138,1610612740,1610612757,16
1627,1610612741,1610612757,12
2141,1610612738,1610612757,10
1968,1610612755,1610612757,17
2056,1610612766,1610612757,28
2134,1610612763,1610612757,26
1985,1610612750,1610612757,23
2173,1610612743,1610612757,15
2054,1610612754,1610612757,12
2018,1610612752,1610612757,18
2106,1610612765,1610612757,19
2075,1610612750,1610612757,18
2238,1610612741,1610612757,10
2044,1610612754,1610612757,12
2115,1610612759,1610612757,14
1933,1610612749,1610612757,11
2990,1610612759,1610612757,16
1321,1610612740,1610612757,9
1540,1610612745,1610612757,14
2545,1610612760,1610612757,22
1657,1610612755,1610612757,25
1924,1610612752,1610612757,28
2540,1610612761,1610612757,19
2014,1610612737,1610612757,19
1822,1610612747,1610612757,5
1784,1610612748,1610612757,18
2041,1610612753,1610612757,18
2080,1610612747,1610612757,16
2081,1610612746,1610612757,8
1721,1610612759,1610612757,2
2345,1610612763,1610612757,25
2249,1610612758,1610612757,17
2163,1610612756,1610612757,22
2221,1610612738,1610612757,18
2112,1610612764,1610612757,19
2009,1610612739,1610612757,11
2281,1610612737,1610612757,16
2057,1610612749,1610612757,19
2074,1610612762,1610612757,21
1900,1610612756,1610612757,14
2386,1610612742,1610612757,17
2004,1610612745,1610612757,6
1739,1610612747,1610612757,20
2138,1610612763,1610612757,4
1973,1610612760,1610612757,8
1973,1610612758,1610612757,17
2312,1610612746,1610612757,12
1069,1610612742,1610612757,4
1913,1610612762,1610612757,13
2018,1610612759,1610612757,31
1566,1610612756,1610612742,9
1575,1610612747,1610612742,10
1656,1610612761,1610612742,8
1583,1610612766,1610612742,11
1766,1610612740,1610612742,13
918,1610612740,1610612742,0
1968,1610612746,1610612742,25
1817,1610612747,1610612742,8
1743,1610612755,1610612742,7
1951,1610612738,1610612742,18
1927,1610612762,1610612742,7
1915,1610612760,1610612742,18
1956,1610612763,1610612742,11
2164,1610612759,1610612742,15
1678,1610612743,1610612742,7
