@relation Joakim_Noah
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1209,1610612748,1610612741,2
2158,1610612752,1610612741,6
1933,1610612755,1610612741,10
1645,1610612754,1610612741,4
1497,1610612762,1610612741,14
1630,1610612739,1610612741,10
1993,1610612761,1610612741,18
1918,1610612754,1610612741,4
2111,1610612766,1610612741,11
1969,1610612743,1610612741,11
1622,1610612757,1610612741,7
1348,1610612746,1610612741,8
1953,1610612762,1610612741,10
2010,1610612765,1610612741,13
2244,1610612739,1610612741,4
3021,1610612740,1610612741,19
1982,1610612748,1610612741,17
1718,1610612765,1610612741,2
2214,1610612752,1610612741,12
2109,1610612749,1610612741,21
2125,1610612761,1610612741,10
2008,1610612753,1610612741,13
1908,1610612745,1610612741,6
1756,1610612760,1610612741,23
1862,1610612739,1610612741,11
2042,1610612751,1610612741,10
2192,1610612742,1610612741,20
1921,1610612763,1610612741,8
2059,1610612761,1610612741,7
2039,1610612738,1610612741,17
2061,1610612737,1610612741,10
2156,1610612756,1610612741,14
2101,1610612749,1610612741,8
2013,1610612766,1610612741,19
2240,1610612764,1610612741,8
2921,1610612753,1610612741,26
2009,1610612764,1610612741,9
1853,1610612755,1610612741,21
2492,1610612747,1610612741,17
2338,1610612739,1610612741,9
2048,1610612746,1610612741,12
2375,1610612766,1610612741,11
2374,1610612759,1610612741,10
2232,1610612740,1610612741,14
1131,1610612758,1610612741,4
2213,1610612756,1610612741,14
2347,1610612744,1610612741,7
2482,1610612747,1610612741,20
2468,1610612737,1610612741,19
2003,1610612751,1610612741,14
2208,1610612761,1610612741,8
1695,1610612743,1610612741,14
2397,1610612748,1610612741,20
2200,1610612737,1610612741,20
1955,1610612744,1610612741,8
2219,1610612742,1610612741,10
2247,1610612752,1610612741,13
2079,1610612751,1610612741,10
2097,1610612765,1610612741,10
2419,1610612763,1610612741,15
2522,1610612748,1610612741,20
1857,1610612759,1610612741,13
2110,1610612745,1610612741,13
2450,1610612758,1610612741,23
2159,1610612760,1610612741,9
2283,1610612755,1610612741,14
2288,1610612754,1610612741,12
2260,1610612755,1610612741,20
2080,1610612754,1610612741,10
2288,1610612757,1610612741,11
2245,1610612738,1610612741,13
2339,1610612738,1610612741,19
2277,1610612737,1610612741,10
2266,1610612749,1610612741,11
2174,1610612764,1610612741,21
2438,1610612750,1610612741,15
2382,1610612765,1610612741,6
2426,1610612752,1610612741,13
2222,1610612753,1610612741,18
2543,1610612766,1610612741,14
1191,1610612752,1610612741,3
2240,1610612739,1610612741,8
1915,1610612750,1610612741,8
1837,1610612755,1610612741,5
1886,1610612738,1610612741,13
1893,1610612765,1610612741,13
1957,1610612761,1610612741,6
1917,1610612754,1610612741,7
2182,1610612746,1610612741,11
2244,1610612758,1610612741,10
1296,1610612757,1610612741,7
1816,1610612762,1610612741,4
2125,1610612738,1610612741,15
1943,1610612751,1610612741,3
2176,1610612742,1610612741,8
1906,1610612766,1610612741,14
1980,1610612744,1610612741,16
2010,1610612752,1610612741,4
2023,1610612763,1610612741,10
1825,1610612761,1610612741,14
1748,1610612764,1610612741,8
1643,1610612747,1610612741,4
1700,1610612740,1610612741,7
1723,1610612754,1610612741,6
1811,1610612751,1610612741,12
1831,1610612743,1610612741,6
2174,1610612738,1610612741,8
2068,1610612745,1610612741,8
1628,1610612762,1610612741,1
1606,1610612764,1610612741,3
1329,1610612749,1610612741,2
1883,1610612753,1610612741,6
805,1610612764,1610612741,2
1380,1610612742,1610612741,6
1325,1610612748,1610612741,4
2419,1610612744,1610612741,18
2527,1610612747,1610612741,9
1967,1610612756,1610612741,9
1943,1610612745,1610612741,1
1473,1610612740,1610612741,2
2202,1610612753,1610612741,18
1049,1610612758,1610612741,2
1885,1610612739,1610612741,10
1974,1610612765,1610612741,10
2137,1610612756,1610612741,3
1970,1610612749,1610612741,8
2023,1610612766,1610612741,4
2259,1610612750,1610612741,11
2073,1610612746,1610612741,13
1838,1610612760,1610612741,4
1834,1610612754,1610612741,4
1713,1610612759,1610612741,4
1847,1610612763,1610612741,3
1454,1610612766,1610612741,1
1871,1610612760,1610612741,15
1941,1610612761,1610612741,8
1767,1610612765,1610612741,6
1694,1610612761,1610612741,9
1409,1610612752,1610612741,6
1870,1610612749,1610612741,4
1720,1610612765,1610612741,6
1967,1610612739,1610612741,6
1848,1610612753,1610612741,4
1651,1610612748,1610612741,3
1825,1610612755,1610612741,2
2109,1610612749,1610612741,6
1939,1610612749,1610612741,6
1828,1610612749,1610612741,4
1943,1610612749,1610612741,10
1520,1610612749,1610612741,11
1729,1610612739,1610612741,0
1774,1610612739,1610612741,4
1293,1610612739,1610612741,4
2244,1610612739,1610612741,8
2453,1610612739,1610612741,10
2128,1610612739,1610612741,4
1027,1610612739,1610612741,0
1066,1610612751,1610612741,0
1047,1610612765,1610612741,2
1458,1610612753,1610612741,8
1023,1610612766,1610612741,0
1557,1610612760,1610612741,4
1481,1610612750,1610612741,3
1373,1610612766,1610612741,3
1264,1610612754,1610612741,8
1208,1610612756,1610612741,0
1033,1610612744,1610612741,0
1212,1610612757,1610612741,7
1127,1610612754,1610612741,0
