@relation Chris_Copeland
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
215,1610612739,1610612754,0
61,1610612741,1610612754,0
191,1610612763,1610612754,3
172,1610612749,1610612754,6
990,1610612741,1610612754,13
395,1610612752,1610612754,3
465,1610612738,1610612754,3
689,1610612755,1610612754,3
524,1610612766,1610612754,0
234,1610612764,1610612754,0
401,1610612760,1610612754,2
339,1610612745,1610612754,3
259,1610612738,1610612754,2
139,1610612751,1610612754,0
160,1610612764,1610612754,2
291,1610612758,1610612754,4
329,1610612752,1610612754,4
137,1610612746,1610612754,3
366,1610612756,1610612754,6
104,1610612743,1610612754,2
255,1610612753,1610612754,2
436,1610612743,1610612754,4
207,1610612737,1610612754,3
645,1610612750,1610612754,6
372,1610612747,1610612754,1
720,1610612766,1610612754,11
332,1610612745,1610612754,5
2,1610612742,1610612754,0
3,1610612738,1610612754,0
18,1610612755,1610612754,0
439,1610612752,1610612754,2
580,1610612741,1610612754,5
647,1610612763,1610612754,5
310,1610612741,1610612754,0
390,1610612764,1610612754,0
652,1610612739,1610612754,5
217,1610612759,1610612754,0
382,1610612737,1610612754,5
1024,1610612749,1610612754,18
201,1610612748,1610612754,3
1583,1610612753,1610612754,19
1571,1610612755,1610612754,11
1872,1610612763,1610612754,16
2033,1610612737,1610612754,21
1474,1610612749,1610612754,19
2242,1610612764,1610612754,19
2276,1610612738,1610612754,17
2289,1610612764,1610612754,14
1554,1610612762,1610612754,6
2097,1610612748,1610612754,17
1433,1610612743,1610612754,3
2311,1610612741,1610612754,13
1649,1610612766,1610612754,6
1801,1610612756,1610612754,8
831,1610612742,1610612754,11
1385,1610612759,1610612754,12
920,1610612753,1610612754,5
1477,1610612739,1610612754,11
1464,1610612756,1610612754,10
1175,1610612757,1610612754,5
917,1610612758,1610612754,3
1228,1610612737,1610612754,6
1084,1610612746,1610612754,10
739,1610612761,1610612754,5
366,1610612757,1610612754,0
237,1610612747,1610612754,0
1,1610612743,1610612754,0
154,1610612765,1610612754,3
2031,1610612751,1610612754,12
1057,1610612741,1610612754,17
815,1610612748,1610612754,7
906,1610612749,1610612754,0
719,1610612747,1610612754,2
974,1610612762,1610612754,0
1617,1610612744,1610612754,5
902,1610612738,1610612754,5
764,1610612755,1610612754,0
36,1610612750,1610612754,0
34,1610612766,1610612754,0
237,1610612737,1610612754,0
204,1610612748,1610612754,0
49,1610612761,1610612754,0
720,1610612752,1610612754,2
358,1610612740,1610612754,0
302,1610612760,1610612754,3
368,1610612752,1610612754,2
317,1610612753,1610612754,0
128,1610612761,1610612754,0
230,1610612766,1610612754,0
174,1610612748,1610612754,3
1169,1610612752,1610612749,8
530,1610612764,1610612749,6
1232,1610612761,1610612749,10
5,1610612751,1610612749,0
625,1610612755,1610612749,8
524,1610612752,1610612749,0
104,1610612751,1610612749,0
326,1610612738,1610612749,0
522,1610612764,1610612749,2
615,1610612754,1610612749,3
139,1610612765,1610612749,0
454,1610612758,1610612749,2
178,1610612753,1610612749,0
