@relation Solomon_Hill
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
487,1610612753,1610612754,0
563,1610612739,1610612754,4
324,1610612765,1610612754,5
422,1610612741,1610612754,0
879,1610612761,1610612754,0
399,1610612751,1610612754,0
817,1610612763,1610612754,0
1136,1610612749,1610612754,2
612,1610612741,1610612754,0
394,1610612755,1610612754,1
147,1610612766,1610612754,0
1244,1610612764,1610612754,6
408,1610612746,1610612754,3
271,1610612757,1610612754,0
159,1610612759,1610612754,0
401,1610612760,1610612754,3
366,1610612756,1610612754,2
436,1610612743,1610612754,4
477,1610612745,1610612754,8
9,1610612742,1610612754,0
30,1610612765,1610612754,0
112,1610612763,1610612754,2
63,1610612741,1610612754,0
123,1610612764,1610612754,0
80,1610612739,1610612754,0
217,1610612759,1610612754,0
1377,1610612749,1610612754,2
1583,1610612753,1610612754,5
1350,1610612755,1610612754,3
1008,1610612763,1610612754,5
2060,1610612737,1610612754,10
1727,1610612749,1610612754,12
2219,1610612764,1610612754,14
2368,1610612738,1610612754,12
2565,1610612764,1610612754,28
2203,1610612762,1610612754,13
2538,1610612748,1610612754,9
2220,1610612743,1610612754,12
1999,1610612741,1610612754,21
2250,1610612766,1610612754,6
2113,1610612756,1610612754,13
1979,1610612742,1610612754,12
1735,1610612759,1610612754,10
1820,1610612753,1610612754,11
1883,1610612739,1610612754,13
1751,1610612756,1610612754,2
1749,1610612757,1610612754,15
2249,1610612758,1610612754,10
1956,1610612737,1610612754,5
993,1610612746,1610612754,4
1795,1610612761,1610612754,16
2193,1610612757,1610612754,8
1703,1610612747,1610612754,4
1956,1610612746,1610612754,10
1700,1610612743,1610612754,11
1934,1610612750,1610612754,7
2122,1610612740,1610612754,13
2248,1610612765,1610612754,14
1270,1610612751,1610612754,3
1803,1610612741,1610612754,10
1496,1610612748,1610612754,8
2144,1610612749,1610612754,7
2177,1610612747,1610612754,10
1958,1610612762,1610612754,11
2056,1610612744,1610612754,21
1528,1610612738,1610612754,4
2164,1610612755,1610612754,12
1406,1610612750,1610612754,2
1800,1610612765,1610612754,10
1904,1610612766,1610612754,0
1973,1610612745,1610612754,13
1616,1610612737,1610612754,7
1538,1610612748,1610612754,4
1828,1610612753,1610612754,2
2150,1610612761,1610612754,15
1979,1610612752,1610612754,10
1538,1610612758,1610612754,0
1280,1610612765,1610612754,5
2178,1610612739,1610612754,11
1442,1610612766,1610612754,9
1062,1610612759,1610612754,10
1625,1610612740,1610612754,12
1270,1610612755,1610612754,5
1104,1610612744,1610612754,6
1456,1610612760,1610612754,11
1069,1610612739,1610612754,8
1195,1610612755,1610612754,4
1923,1610612752,1610612754,2
1562,1610612741,1610612754,16
1747,1610612752,1610612754,9
1658,1610612753,1610612754,9
1529,1610612749,1610612754,9
1487,1610612738,1610612754,0
2110,1610612761,1610612754,11
1772,1610612739,1610612754,2
2109,1610612751,1610612754,17
1511,1610612745,1610612754,5
1898,1610612764,1610612754,13
1372,1610612749,1610612754,5
857,1610612742,1610612754,2
2020,1610612751,1610612754,9
1543,1610612738,1610612754,7
1603,1610612766,1610612754,5
1537,1610612748,1610612754,19
1739,1610612752,1610612754,8
1362,1610612765,1610612754,2
1347,1610612764,1610612754,7
1286,1610612763,1610612754,0
116,1610612762,1610612754,0
779,1610612741,1610612754,4
634,1610612755,1610612754,4
310,1610612749,1610612754,3
42,1610612764,1610612754,0
707,1610612741,1610612754,0
