@relation Alan_Anderson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1406,1610612739,1610612751,9
1529,1610612748,1610612751,8
1154,1610612753,1610612751,7
720,1610612762,1610612751,2
910,1610612764,1610612751,6
999,1610612754,1610612751,4
984,1610612758,1610612751,3
682,1610612756,1610612751,3
1929,1610612746,1610612751,15
1213,1610612757,1610612751,11
1727,1610612766,1610612751,16
1588,1610612750,1610612751,11
1592,1610612765,1610612751,7
1699,1610612761,1610612751,6
2097,1610612747,1610612751,14
1380,1610612745,1610612751,12
1701,1610612763,1610612751,0
1795,1610612743,1610612751,8
1868,1610612752,1610612751,8
2267,1610612749,1610612751,13
2091,1610612738,1610612751,15
2164,1610612746,1610612751,3
1645,1610612765,1610612751,5
1739,1610612755,1610612751,13
1150,1610612764,1610612751,0
2782,1610612755,1610612751,26
1607,1610612754,1610612751,5
1219,1610612741,1610612751,2
967,1610612749,1610612751,3
894,1610612754,1610612751,10
1506,1610612759,1610612751,13
1335,1610612760,1610612751,13
1397,1610612739,1610612751,3
1932,1610612737,1610612751,14
1411,1610612744,1610612751,2
2095,1610612748,1610612751,2
1878,1610612761,1610612751,13
1622,1610612737,1610612751,15
1396,1610612752,1610612751,15
1327,1610612753,1610612751,7
623,1610612742,1610612751,2
1325,1610612738,1610612751,11
1686,1610612761,1610612751,5
1341,1610612760,1610612751,5
1120,1610612754,1610612751,7
1875,1610612755,1610612751,5
1818,1610612759,1610612751,22
1888,1610612765,1610612751,4
1669,1610612740,1610612751,13
1368,1610612766,1610612751,2
819,1610612741,1610612751,6
591,1610612762,1610612751,0
971,1610612744,1610612751,6
1290,1610612747,1610612751,8
1411,1610612757,1610612751,4
720,1610612743,1610612751,6
444,1610612749,1610612751,0
177,1610612741,1610612751,2
603,1610612763,1610612751,2
212,1610612738,1610612751,0
1444,1610612758,1610612751,11
1458,1610612761,1610612751,11
820,1610612748,1610612751,3
874,1610612764,1610612751,2
1111,1610612756,1610612751,7
917,1610612766,1610612751,0
1025,1610612738,1610612751,0
1094,1610612742,1610612751,4
1412,1610612740,1610612751,2
1654,1610612766,1610612751,10
1292,1610612739,1610612751,13
1895,1610612750,1610612751,13
1643,1610612745,1610612751,4
1538,1610612752,1610612751,11
563,1610612765,1610612751,0
1055,1610612755,1610612751,5
1214,1610612748,1610612751,7
1992,1610612753,1610612751,9
1487,1610612738,1610612751,4
604,1610612765,1610612751,3
930,1610612760,1610612751,18
1480,1610612750,1610612751,4
1317,1610612752,1610612751,8
1344,1610612753,1610612751,6
807,1610612756,1610612751,2
1411,1610612744,1610612751,2
797,1610612757,1610612751,0
805,1610612748,1610612751,0
660,1610612749,1610612751,0
1504,1610612760,1610612751,4
1306,1610612759,1610612751,2
1696,1610612755,1610612751,12
690,1610612741,1610612751,5
727,1610612752,1610612751,2
968,1610612759,1610612751,2
1274,1610612737,1610612751,0
1915,1610612739,1610612751,6
1463,1610612741,1610612751,12
1692,1610612755,1610612751,12
1482,1610612766,1610612751,17
1033,1610612748,1610612751,2
1610,1610612761,1610612751,4
1043,1610612739,1610612751,5
1300,1610612765,1610612751,6
1560,1610612743,1610612751,2
1476,1610612738,1610612751,15
1365,1610612754,1610612751,7
1511,1610612758,1610612751,6
1645,1610612741,1610612751,11
1431,1610612753,1610612751,5
1412,1610612748,1610612751,0
2253,1610612742,1610612751,5
1498,1610612738,1610612751,4
2138,1610612755,1610612751,7
1403,1610612765,1610612751,13
988,1610612745,1610612751,5
1593,1610612763,1610612751,8
1438,1610612764,1610612751,5
1791,1610612764,1610612751,6
1765,1610612758,1610612751,14
981,1610612746,1610612751,6
1107,1610612762,1610612751,0
2171,1610612737,1610612751,15
1074,1610612761,1610612751,7
1239,1610612746,1610612751,9
1984,1610612761,1610612751,22
1999,1610612752,1610612751,7
1289,1610612764,1610612751,3
2415,1610612749,1610612751,8
1672,1610612763,1610612751,15
1695,1610612743,1610612751,13
2218,1610612745,1610612751,13
1804,1610612742,1610612751,7
1728,1610612744,1610612751,16
1306,1610612766,1610612751,2
1588,1610612756,1610612751,8
1029,1610612762,1610612751,4
621,1610612740,1610612751,3
1181,1610612755,1610612751,10
1975,1610612747,1610612751,14
1011,1610612750,1610612751,6
1492,1610612749,1610612751,13
2062,1610612754,1610612751,11
1077,1610612738,1610612751,7
1489,1610612766,1610612751,13
1803,1610612739,1610612751,13
1706,1610612747,1610612751,9
1414,1610612754,1610612751,20
1049,1610612752,1610612751,4
1596,1610612761,1610612751,6
933,1610612737,1610612751,5
1792,1610612737,1610612751,13
1199,1610612737,1610612751,8
1344,1610612737,1610612751,11
1319,1610612737,1610612751,6
