@relation Dwyane_Wade
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2167,1610612741,1610612748,13
2255,1610612751,1610612748,21
2092,1610612764,1610612748,20
2011,1610612761,1610612748,20
2034,1610612746,1610612748,29
2028,1610612738,1610612748,18
1832,1610612749,1610612748,8
2169,1610612742,1610612748,17
1378,1610612766,1610612748,4
2051,1610612753,1610612748,27
1984,1610612756,1610612748,21
2156,1610612739,1610612748,22
2068,1610612761,1610612748,22
2098,1610612766,1610612748,17
1925,1610612750,1610612748,19
2094,1610612754,1610612748,17
2026,1610612739,1610612748,24
1840,1610612762,1610612748,27
2230,1610612754,1610612748,32
1855,1610612758,1610612748,20
2326,1610612747,1610612748,23
2028,1610612757,1610612748,16
1097,1610612743,1610612748,12
2145,1610612744,1610612748,22
2158,1610612753,1610612748,20
2080,1610612761,1610612748,14
2060,1610612740,1610612748,22
2346,1610612752,1610612748,23
1972,1610612764,1610612748,8
1506,1610612755,1610612748,8
1422,1610612759,1610612748,8
1891,1610612760,1610612748,15
2025,1610612752,1610612748,22
2229,1610612765,1610612748,30
2108,1610612746,1610612748,14
2185,1610612762,1610612748,19
2022,1610612742,1610612748,13
2195,1610612760,1610612748,24
2110,1610612741,1610612748,23
1630,1610612752,1610612748,23
1802,1610612753,1610612748,24
2224,1610612745,1610612748,24
2169,1610612759,1610612748,16
2371,1610612741,1610612748,25
2007,1610612764,1610612748,22
2230,1610612751,1610612748,22
2102,1610612743,1610612748,19
2062,1610612745,1610612748,24
1922,1610612738,1610612748,17
1982,1610612763,1610612748,14
1894,1610612754,1610612748,15
1398,1610612737,1610612748,24
1107,1610612764,1610612748,9
1384,1610612755,1610612748,16
1886,1610612764,1610612748,21
1956,1610612755,1610612748,9
1880,1610612761,1610612748,19
1868,1610612745,1610612748,19
1992,1610612766,1610612748,25
1774,1610612750,1610612748,25
2136,1610612742,1610612748,20
2075,1610612754,1610612748,20
1937,1610612752,1610612748,27
1654,1610612764,1610612748,20
2068,1610612737,1610612748,28
2013,1610612749,1610612748,28
2099,1610612763,1610612748,25
2060,1610612756,1610612748,16
1689,1610612743,1610612748,10
2075,1610612762,1610612748,29
1657,1610612741,1610612748,17
2167,1610612751,1610612748,28
2039,1610612762,1610612748,42
2197,1610612764,1610612748,28
2037,1610612755,1610612748,23
2200,1610612739,1610612748,31
2131,1610612763,1610612748,25
1849,1610612753,1610612748,25
2281,1610612754,1610612748,20
1528,1610612745,1610612748,15
2021,1610612751,1610612748,25
1999,1610612757,1610612748,23
2141,1610612746,1610612748,17
885,1610612747,1610612748,4
2042,1610612760,1610612748,18
1999,1610612766,1610612748,17
1940,1610612754,1610612748,13
2322,1610612741,1610612748,26
1153,1610612749,1610612748,12
1825,1610612740,1610612748,19
1389,1610612755,1610612748,18
2234,1610612753,1610612748,18
1768,1610612740,1610612748,11
1861,1610612737,1610612748,22
1981,1610612756,1610612748,16
1861,1610612747,1610612748,25
2118,1610612758,1610612748,28
2104,1610612738,1610612748,34
2015,1610612751,1610612748,28
1966,1610612761,1610612748,25
1859,1610612739,1610612748,32
1854,1610612743,1610612748,22
1880,1610612760,1610612748,12
1850,1610612749,1610612748,21
1299,1610612737,1610612748,13
2140,1610612765,1610612748,40
2014,1610612759,1610612748,15
766,1610612739,1610612748,7
2094,1610612765,1610612748,24
2010,1610612754,1610612748,27
2259,1610612741,1610612748,9
1982,1610612761,1610612748,30
2039,1610612753,1610612748,22
1741,1610612766,1610612748,20
1824,1610612739,1610612748,25
1970,1610612745,1610612748,20
1629,1610612737,1610612748,21
1871,1610612750,1610612748,25
1782,1610612754,1610612748,9
1496,1610612761,1610612748,12
1484,1610612747,1610612748,12
1914,1610612750,1610612748,10
1877,1610612758,1610612748,24
2161,1610612755,1610612748,27
1788,1610612752,1610612748,16
1406,1610612765,1610612748,2
1736,1610612752,1610612748,17
