@relation Greivis_Vasquez
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2178,1610612743,1610612758,17
1209,1610612746,1610612758,8
1426,1610612744,1610612758,2
1188,1610612737,1610612758,9
1942,1610612757,1610612758,12
1939,1610612757,1610612758,6
1953,1610612751,1610612758,17
1719,1610612765,1610612758,13
1168,1610612763,1610612758,8
1442,1610612756,1610612758,11
1659,1610612756,1610612758,13
900,1610612746,1610612758,2
1971,1610612747,1610612758,20
2158,1610612746,1610612758,11
833,1610612744,1610612758,6
1597,1610612760,1610612758,12
1355,1610612747,1610612758,5
1266,1610612762,1610612758,4
1027,1610612755,1610612761,12
1010,1610612741,1610612761,7
1768,1610612766,1610612761,9
871,1610612742,1610612761,14
906,1610612760,1610612761,7
1014,1610612759,1610612761,6
950,1610612752,1610612761,4
922,1610612752,1610612761,11
945,1610612741,1610612761,9
867,1610612754,1610612761,6
765,1610612764,1610612761,0
647,1610612748,1610612761,0
823,1610612754,1610612761,2
1171,1610612765,1610612761,7
758,1610612751,1610612761,2
1241,1610612749,1610612761,8
514,1610612738,1610612761,0
1147,1610612750,1610612761,3
1259,1610612747,1610612761,11
1424,1610612766,1610612761,15
2011,1610612742,1610612761,17
1322,1610612755,1610612761,2
1199,1610612746,1610612761,8
1560,1610612751,1610612761,12
2248,1610612753,1610612761,6
1173,1610612743,1610612761,0
1646,1610612762,1610612761,12
1585,1610612758,1610612761,5
1022,1610612746,1610612761,0
795,1610612740,1610612761,3
1409,1610612737,1610612761,12
1555,1610612764,1610612761,14
1031,1610612741,1610612761,7
918,1610612739,1610612761,8
1548,1610612753,1610612761,10
1036,1610612739,1610612761,15
2310,1610612764,1610612761,26
1372,1610612744,1610612761,12
1101,1610612758,1610612761,4
1343,1610612750,1610612761,12
1085,1610612751,1610612761,4
1150,1610612765,1610612761,7
1690,1610612763,1610612761,17
1162,1610612756,1610612761,2
1069,1610612737,1610612761,10
1272,1610612740,1610612761,14
1875,1610612760,1610612761,21
1670,1610612737,1610612761,12
1452,1610612739,1610612761,16
1013,1610612738,1610612761,7
1434,1610612738,1610612761,15
925,1610612753,1610612761,5
1388,1610612748,1610612761,17
2394,1610612745,1610612761,15
1963,1610612754,1610612761,10
2247,1610612749,1610612761,26
808,1610612755,1610612761,8
1167,1610612752,1610612761,6
1161,1610612765,1610612761,14
2380,1610612749,1610612761,25
1314,1610612752,1610612761,13
1039,1610612737,1610612761,12
1094,1610612753,1610612761,6
1509,1610612748,1610612761,12
1097,1610612760,1610612761,10
1200,1610612738,1610612761,7
971,1610612764,1610612761,2
1561,1610612755,1610612761,13
936,1610612753,1610612761,4
839,1610612741,1610612761,7
854,1610612762,1610612761,8
856,1610612763,1610612761,3
1556,1610612749,1610612761,11
1066,1610612739,1610612761,7
963,1610612756,1610612761,2
1007,1610612737,1610612761,21
1496,1610612742,1610612761,14
2035,1610612747,1610612761,19
1771,1610612758,1610612761,12
1843,1610612762,1610612761,17
1671,1610612739,1610612761,4
1987,1610612743,1610612761,9
763,1610612739,1610612761,3
1514,1610612754,1610612761,10
821,1610612752,1610612761,2
1173,1610612753,1610612761,4
982,1610612751,1610612761,13
1483,1610612765,1610612761,8
1485,1610612752,1610612761,21
876,1610612741,1610612761,2
1335,1610612746,1610612761,16
1079,1610612743,1610612761,2
1380,1610612757,1610612761,13
2051,1610612744,1610612761,25
1325,1610612756,1610612761,2
