@relation Kyle_Lowry
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2085,1610612738,1610612761,11
2017,1610612737,1610612761,16
2048,1610612749,1610612761,14
2127,1610612748,1610612761,13
1991,1610612766,1610612761,8
2203,1610612754,1610612761,12
913,1610612762,1610612761,9
2864,1610612745,1610612761,16
2092,1610612763,1610612761,21
2269,1610612741,1610612761,6
2716,1610612757,1610612761,10
2251,1610612755,1610612761,13
2178,1610612764,1610612761,12
2277,1610612751,1610612761,24
2579,1610612748,1610612761,15
2320,1610612743,1610612761,17
2272,1610612744,1610612761,20
2365,1610612756,1610612761,21
2198,1610612747,1610612761,23
1949,1610612759,1610612761,11
2040,1610612755,1610612761,6
2005,1610612741,1610612761,16
2431,1610612766,1610612761,17
2451,1610612742,1610612761,20
2238,1610612760,1610612761,22
2352,1610612759,1610612761,23
2308,1610612752,1610612761,15
2257,1610612752,1610612761,32
1935,1610612741,1610612761,13
2013,1610612754,1610612761,13
2115,1610612764,1610612761,19
2233,1610612748,1610612761,14
2034,1610612754,1610612761,16
2038,1610612765,1610612761,21
2122,1610612751,1610612761,12
1798,1610612749,1610612761,23
2527,1610612738,1610612761,18
2058,1610612750,1610612761,24
2101,1610612747,1610612761,21
2252,1610612766,1610612761,21
2101,1610612742,1610612761,3
2135,1610612755,1610612761,18
2361,1610612746,1610612761,11
2116,1610612751,1610612761,31
2247,1610612753,1610612761,33
1849,1610612743,1610612761,13
2627,1610612757,1610612761,23
1484,1610612762,1610612761,2
2445,1610612758,1610612761,21
2448,1610612746,1610612761,19
2328,1610612740,1610612761,19
1942,1610612737,1610612761,16
2105,1610612764,1610612761,24
2067,1610612741,1610612761,16
2115,1610612739,1610612761,14
2208,1610612753,1610612761,28
2125,1610612739,1610612761,13
3260,1610612764,1610612761,18
1887,1610612744,1610612761,13
2330,1610612758,1610612761,12
2180,1610612750,1610612761,20
2266,1610612751,1610612761,21
2041,1610612765,1610612761,19
2328,1610612763,1610612761,22
2423,1610612756,1610612761,28
2457,1610612737,1610612761,20
2233,1610612740,1610612761,23
2789,1610612760,1610612761,25
1624,1610612737,1610612761,25
2010,1610612739,1610612761,22
2051,1610612738,1610612761,23
2020,1610612738,1610612761,9
2131,1610612753,1610612761,16
1553,1610612748,1610612761,11
2278,1610612755,1610612761,29
2333,1610612752,1610612761,25
2012,1610612765,1610612761,28
2202,1610612749,1610612761,24
1584,1610612752,1610612761,22
2058,1610612737,1610612761,11
1970,1610612753,1610612761,21
2196,1610612748,1610612761,22
1843,1610612760,1610612761,9
2130,1610612738,1610612761,35
2034,1610612764,1610612761,13
1472,1610612755,1610612761,14
2178,1610612753,1610612761,19
2057,1610612741,1610612761,20
1986,1610612762,1610612761,19
2230,1610612763,1610612761,18
1534,1610612749,1610612761,20
2191,1610612739,1610612761,23
2262,1610612756,1610612761,14
1957,1610612737,1610612761,14
1903,1610612742,1610612761,25
2483,1610612747,1610612761,29
2235,1610612758,1610612761,27
2255,1610612762,1610612761,39
2375,1610612739,1610612761,22
2475,1610612743,1610612761,13
2411,1610612739,1610612761,16
1586,1610612754,1610612761,9
2318,1610612752,1610612761,21
1880,1610612753,1610612761,17
1898,1610612751,1610612761,20
1480,1610612765,1610612761,15
1844,1610612752,1610612761,22
2199,1610612741,1610612761,34
2142,1610612746,1610612761,25
2263,1610612743,1610612761,30
2441,1610612757,1610612761,25
2107,1610612744,1610612761,22
2049,1610612756,1610612761,19
2171,1610612766,1610612761,24
2298,1610612738,1610612761,19
1981,1610612765,1610612761,10
2053,1610612755,1610612761,18
1891,1610612737,1610612761,11
2257,1610612740,1610612761,8
2161,1610612749,1610612761,18
2388,1610612763,1610612761,20
2166,1610612755,1610612761,21
2200,1610612765,1610612761,11
2045,1610612754,1610612761,19
1965,1610612758,1610612761,13
2644,1610612751,1610612761,10
2494,1610612764,1610612761,23
1746,1610612749,1610612761,2
2159,1610612751,1610612761,13
2286,1610612746,1610612761,21
2206,1610612759,1610612761,12
1931,1610612764,1610612761,13
1510,1610612737,1610612761,10
2200,1610612745,1610612761,11
2035,1610612740,1610612761,22
2030,1610612742,1610612761,11
1125,1610612744,1610612761,4
2293,1610612766,1610612761,25
2440,1610612760,1610612761,14
2563,1610612759,1610612761,32
2223,1610612748,1610612761,19
2075,1610612757,1610612761,10
2289,1610612754,1610612761,20
632,1610612765,1610612761,5
1988,1610612753,1610612761,10
2142,1610612748,1610612761,12
2074,1610612738,1610612761,16
2222,1610612766,1610612761,26
2004,1610612764,1610612761,7
1642,1610612764,1610612761,6
2265,1610612764,1610612761,15
1971,1610612764,1610612761,21
2338,1610612754,1610612761,23
