@relation Tony_Wroten
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1403,1610612748,1610612755,14
1141,1610612764,1610612755,10
1361,1610612741,1610612755,11
1339,1610612744,1610612755,14
1081,1610612764,1610612755,2
1569,1610612739,1610612755,18
981,1610612739,1610612755,4
1273,1610612759,1610612755,13
2474,1610612745,1610612755,18
2254,1610612737,1610612755,22
2124,1610612740,1610612755,19
2195,1610612742,1610612755,19
1682,1610612761,1610612755,9
660,1610612749,1610612755,3
1424,1610612740,1610612755,24
1241,1610612765,1610612755,5
798,1610612753,1610612755,2
2084,1610612766,1610612755,21
1963,1610612743,1610612755,20
2189,1610612746,1610612755,9
1687,1610612750,1610612755,20
2239,1610612761,1610612755,23
1457,1610612757,1610612755,18
1462,1610612751,1610612755,13
1412,1610612751,1610612755,19
1172,1610612749,1610612755,8
1781,1610612756,1610612755,22
1166,1610612747,1610612755,8
1182,1610612743,1610612755,7
1889,1610612758,1610612755,21
1535,1610612757,1610612755,12
1281,1610612765,1610612755,5
691,1610612752,1610612755,11
1103,1610612766,1610612755,9
1549,1610612748,1610612755,13
496,1610612741,1610612755,2
992,1610612760,1610612755,9
666,1610612756,1610612755,6
858,1610612738,1610612755,8
1122,1610612737,1610612755,6
2118,1610612765,1610612755,18
1516,1610612751,1610612755,18
1701,1610612738,1610612755,18
1076,1610612747,1610612755,16
1388,1610612746,1610612755,21
1550,1610612744,1610612755,9
1050,1610612762,1610612755,0
1424,1610612739,1610612755,12
1727,1610612742,1610612755,21
1781,1610612749,1610612755,19
1550,1610612753,1610612755,15
1648,1610612764,1610612755,19
1502,1610612753,1610612755,12
1325,1610612760,1610612755,8
1887,1610612762,1610612755,30
1716,1610612752,1610612755,23
1425,1610612758,1610612755,10
798,1610612754,1610612755,8
1679,1610612763,1610612755,13
2168,1610612754,1610612755,17
2559,1610612741,1610612755,17
1966,1610612752,1610612755,12
1267,1610612765,1610612755,6
1078,1610612737,1610612755,6
1232,1610612766,1610612755,8
1438,1610612738,1610612755,8
1843,1610612751,1610612755,15
1142,1610612761,1610612755,11
1230,1610612763,1610612755,18
1082,1610612766,1610612755,10
1698,1610612738,1610612755,20
1344,1610612748,1610612755,4
2110,1610612754,1610612755,22
2099,1610612749,1610612755,14
1989,1610612748,1610612755,21
1855,1610612745,1610612755,20
2101,1610612753,1610612755,27
2024,1610612741,1610612755,31
1896,1610612761,1610612755,18
1485,1610612742,1610612755,11
2121,1610612745,1610612755,19
1822,1610612759,1610612755,8
1690,1610612738,1610612755,21
1478,1610612756,1610612755,13
2220,1610612752,1610612755,5
2306,1610612757,1610612755,20
2114,1610612751,1610612755,18
1300,1610612751,1610612755,12
1153,1610612763,1610612755,17
1789,1610612738,1610612755,0
1463,1610612766,1610612755,19
1856,1610612753,1610612755,10
1631,1610612757,1610612755,22
1344,1610612762,1610612755,15
1180,1610612744,1610612755,10
1992,1610612756,1610612755,28
2335,1610612746,1610612755,27
1662,1610612739,1610612755,20
1408,1610612749,1610612755,12
1699,1610612751,1610612755,12
1739,1610612754,1610612755,20
1250,1610612737,1610612755,10
