@relation James_Michael_McAdoo
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
757,1610612743,1610612744,11
335,1610612758,1610612744,3
79,1610612741,1610612744,0
1,1610612737,1610612744,0
1664,1610612743,1610612744,16
321,1610612747,1610612744,0
305,1610612740,1610612744,0
171,1610612763,1610612744,2
1365,1610612749,1610612744,12
126,1610612746,1610612744,0
1320,1610612756,1610612744,8
553,1610612759,1610612744,2
4,1610612757,1610612744,0
951,1610612743,1610612744,8
35,1610612763,1610612744,0
116,1610612763,1610612744,0
164,1610612763,1610612744,4
72,1610612739,1610612744,0
151,1610612740,1610612744,2
444,1610612745,1610612744,3
212,1610612740,1610612744,0
988,1610612763,1610612744,9
10,1610612746,1610612744,0
594,1610612743,1610612744,3
241,1610612763,1610612744,0
145,1610612750,1610612744,0
36,1610612746,1610612744,0
401,1610612741,1610612744,4
296,1610612743,1610612744,5
