@relation Sergey_Karasev
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
65,1610612754,1610612739,0
312,1610612755,1610612739,0
858,1610612750,1610612739,7
520,1610612766,1610612739,0
353,1610612764,1610612739,2
108,1610612764,1610612739,2
671,1610612740,1610612739,6
1263,1610612759,1610612739,8
1131,1610612748,1610612739,3
912,1610612738,1610612739,1
171,1610612737,1610612739,0
98,1610612752,1610612739,0
498,1610612741,1610612739,2
483,1610612765,1610612739,0
427,1610612755,1610612739,0
56,1610612762,1610612739,0
362,1610612758,1610612739,2
52,1610612764,1610612739,0
229,1610612762,1610612739,0
193,1610612759,1610612739,0
156,1610612753,1610612739,4
431,1610612765,1610612739,0
172,1610612738,1610612751,0
1,1610612765,1610612751,0
281,1610612760,1610612751,2
386,1610612752,1610612751,0
150,1610612759,1610612751,0
237,1610612741,1610612751,0
866,1610612739,1610612751,11
1875,1610612741,1610612751,6
1669,1610612755,1610612751,11
1384,1610612766,1610612751,3
1346,1610612748,1610612751,11
2208,1610612739,1610612751,12
1950,1610612765,1610612751,9
1897,1610612743,1610612751,12
1531,1610612738,1610612751,7
1462,1610612754,1610612751,14
1814,1610612758,1610612751,5
1414,1610612741,1610612751,2
2012,1610612753,1610612751,7
1303,1610612748,1610612751,2
1538,1610612742,1610612751,10
1367,1610612738,1610612751,5
742,1610612755,1610612751,2
674,1610612765,1610612751,2
532,1610612745,1610612751,2
145,1610612763,1610612751,0
869,1610612746,1610612751,3
1083,1610612762,1610612751,6
578,1610612737,1610612751,0
514,1610612764,1610612751,2
584,1610612743,1610612751,0
381,1610612766,1610612751,7
350,1610612740,1610612751,0
141,1610612759,1610612751,2
97,1610612737,1610612751,0
104,1610612749,1610612751,2
1443,1610612738,1610612751,5
572,1610612738,1610612751,0
459,1610612760,1610612751,0
152,1610612739,1610612751,0
342,1610612765,1610612751,0
