@relation Cleanthony_Early
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
403,1610612741,1610612752,2
371,1610612765,1610612752,3
943,1610612751,1610612752,12
644,1610612737,1610612752,0
506,1610612737,1610612752,0
1,1610612753,1610612752,0
394,1610612762,1610612752,2
897,1610612765,1610612752,5
1298,1610612749,1610612752,5
1735,1610612763,1610612752,7
1083,1610612764,1610612752,8
1475,1610612745,1610612752,16
1792,1610612766,1610612752,6
214,1610612753,1610612752,0
1094,1610612754,1610612752,2
157,1610612738,1610612752,0
180,1610612744,1610612752,0
963,1610612753,1610612752,3
504,1610612739,1610612752,2
1417,1610612738,1610612752,8
1206,1610612765,1610612752,2
1178,1610612761,1610612752,9
1131,1610612758,1610612752,4
1421,1610612754,1610612752,4
1247,1610612754,1610612752,7
1908,1610612743,1610612752,10
902,1610612762,1610612752,5
1413,1610612747,1610612752,11
1642,1610612744,1610612752,10
381,1610612756,1610612752,0
1473,1610612746,1610612752,18
1720,1610612738,1610612752,12
1082,1610612741,1610612752,9
1615,1610612751,1610612752,14
125,1610612764,1610612752,0
922,1610612753,1610612752,0
744,1610612737,1610612752,5
1254,1610612765,1610612752,7
396,1610612749,1610612752,2
73,1610612737,1610612752,0
82,1610612759,1610612752,0
197,1610612739,1610612752,0
350,1610612761,1610612752,5
343,1610612745,1610612752,0
