@relation Kent_Bazemore
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
733,1610612747,1610612744,7
177,1610612746,1610612744,0
800,1610612758,1610612744,6
782,1610612755,1610612744,7
90,1610612750,1610612744,0
447,1610612763,1610612744,3
540,1610612765,1610612744,3
179,1610612762,1610612744,2
166,1610612762,1610612744,0
315,1610612763,1610612744,0
502,1610612747,1610612744,2
688,1610612757,1610612744,5
174,1610612740,1610612744,0
117,1610612761,1610612744,0
1008,1610612745,1610612744,12
206,1610612763,1610612744,0
118,1610612766,1610612744,0
27,1610612742,1610612744,0
7,1610612745,1610612744,0
431,1610612756,1610612744,1
381,1610612740,1610612744,1
312,1610612759,1610612744,2
661,1610612747,1610612744,5
324,1610612743,1610612744,5
288,1610612746,1610612744,0
1033,1610612756,1610612744,4
261,1610612739,1610612744,0
1014,1610612753,1610612744,12
262,1610612748,1610612744,2
880,1610612737,1610612744,4
518,1610612764,1610612744,2
847,1610612749,1610612744,6
159,1610612751,1610612744,1
264,1610612743,1610612744,0
109,1610612760,1610612744,0
192,1610612740,1610612744,0
81,1610612757,1610612744,0
9,1610612764,1610612744,0
151,1610612746,1610612744,0
41,1610612762,1610612744,0
112,1610612766,1610612744,0
34,1610612741,1610612744,0
123,1610612756,1610612744,1
506,1610612755,1610612744,8
1999,1610612738,1610612747,15
1761,1610612751,1610612747,17
2312,1610612754,1610612747,23
2337,1610612763,1610612747,14
1612,1610612758,1610612747,12
1678,1610612757,1610612747,14
2078,1610612740,1610612747,23
1927,1610612746,1610612747,14
976,1610612743,1610612747,3
1220,1610612760,1610612747,11
1637,1610612760,1610612747,16
1567,1610612759,1610612747,10
1755,1610612759,1610612747,13
632,1610612764,1610612747,3
1415,1610612753,1610612747,8
1966,1610612752,1610612747,18
1060,1610612749,1610612747,9
2136,1610612750,1610612747,21
1964,1610612756,1610612747,12
1821,1610612757,1610612747,17
1852,1610612758,1610612747,14
2213,1610612742,1610612747,13
685,1610612746,1610612747,2
664,1610612761,1610612737,2
956,1610612754,1610612737,3
666,1610612759,1610612737,2
8,1610612766,1610612737,0
541,1610612762,1610612737,0
1553,1610612739,1610612737,4
318,1610612747,1610612737,2
221,1610612761,1610612737,2
907,1610612740,1610612737,3
1319,1610612766,1610612737,0
583,1610612738,1610612737,7
2,1610612748,1610612737,0
567,1610612751,1610612737,2
144,1610612743,1610612737,0
162,1610612754,1610612737,0
273,1610612755,1610612737,4
33,1610612753,1610612737,0
1045,1610612753,1610612737,10
1091,1610612741,1610612737,5
1194,1610612739,1610612737,9
693,1610612745,1610612737,4
638,1610612742,1610612737,2
194,1610612746,1610612737,0
881,1610612749,1610612737,3
322,1610612739,1610612737,0
742,1610612762,1610612737,5
494,1610612746,1610612737,0
686,1610612763,1610612737,0
945,1610612765,1610612737,7
695,1610612764,1610612737,2
1674,1610612755,1610612737,17
1266,1610612738,1610612737,3
902,1610612761,1610612737,10
792,1610612741,1610612737,6
922,1610612765,1610612737,5
965,1610612754,1610612737,3
974,1610612760,1610612737,5
685,1610612750,1610612737,2
827,1610612751,1610612737,0
2395,1610612757,1610612737,12
1817,1610612755,1610612737,3
1614,1610612740,1610612737,9
1446,1610612764,1610612737,3
1598,1610612744,1610612737,11
1775,1610612763,1610612737,14
1479,1610612750,1610612737,4
1416,1610612738,1610612737,9
1170,1610612761,1610612737,10
1315,1610612749,1610612737,4
1368,1610612742,1610612737,7
1447,1610612753,1610612737,7
2111,1610612748,1610612737,15
1188,1610612739,1610612737,5
2153,1610612755,1610612737,9
1108,1610612758,1610612737,9
1372,1610612743,1610612737,7
1386,1610612756,1610612737,11
2269,1610612747,1610612737,13
1748,1610612758,1610612737,11
1661,1610612760,1610612737,10
1010,1610612759,1610612737,0
676,1610612753,1610612737,4
1069,1610612748,1610612737,5
2009,1610612766,1610612737,20
910,1610612749,1610612737,0
1456,1610612765,1610612737,5
1179,1610612751,1610612737,11
1008,1610612751,1610612737,4
933,1610612766,1610612737,2
985,1610612752,1610612737,10
888,1610612741,1610612737,3
964,1610612751,1610612737,0
1011,1610612751,1610612737,3
1147,1610612751,1610612737,6
1021,1610612751,1610612737,2
1455,1610612751,1610612737,7
1089,1610612764,1610612737,2
1049,1610612764,1610612737,10
1010,1610612764,1610612737,7
937,1610612764,1610612737,5
835,1610612764,1610612737,0
558,1610612764,1610612737,0
959,1610612739,1610612737,10
709,1610612739,1610612737,7
1250,1610612765,1610612737,0
1510,1610612752,1610612737,5
1838,1610612766,1610612737,19
1693,1610612766,1610612737,20
1947,1610612748,1610612737,10
1647,1610612751,1610612737,8
1970,1610612740,1610612737,10
1749,1610612764,1610612737,25
1927,1610612740,1610612737,10
1671,1610612738,1610612737,12
1785,1610612762,1610612737,16
1581,1610612763,1610612737,14
1189,1610612759,1610612737,11
