@relation Al_Jefferson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1823,1610612745,1610612766,13
1659,1610612737,1610612766,10
1979,1610612738,1610612766,22
1496,1610612756,1610612766,9
1519,1610612749,1610612766,19
1972,1610612738,1610612766,14
1948,1610612754,1610612766,16
1535,1610612749,1610612766,23
2286,1610612748,1610612766,16
2300,1610612742,1610612766,19
1946,1610612755,1610612766,14
2087,1610612744,1610612766,11
2050,1610612753,1610612766,10
1660,1610612754,1610612766,21
2036,1610612747,1610612766,14
1688,1610612758,1610612766,10
2371,1610612761,1610612766,24
2005,1610612765,1610612766,24
1858,1610612762,1610612766,19
2354,1610612749,1610612766,26
2072,1610612760,1610612766,16
2314,1610612737,1610612766,24
2140,1610612762,1610612766,18
1800,1610612746,1610612766,14
1728,1610612757,1610612766,19
2311,1610612758,1610612766,27
2072,1610612764,1610612766,6
1673,1610612750,1610612766,8
2335,1610612741,1610612766,20
2316,1610612752,1610612766,35
2300,1610612755,1610612766,24
2179,1610612753,1610612766,30
2596,1610612748,1610612766,22
2252,1610612761,1610612766,22
2144,1610612746,1610612766,24
1845,1610612752,1610612766,25
2259,1610612741,1610612766,32
1935,1610612743,1610612766,35
2324,1610612747,1610612766,40
1627,1610612756,1610612766,10
2363,1610612744,1610612766,30
2291,1610612759,1610612766,26
2037,1610612742,1610612766,30
1681,1610612751,1610612766,12
2276,1610612765,1610612766,32
1904,1610612765,1610612766,29
2044,1610612740,1610612766,33
1857,1610612763,1610612766,6
2096,1610612759,1610612766,20
2155,1610612760,1610612766,25
2248,1610612748,1610612766,38
2150,1610612754,1610612766,34
2337,1610612739,1610612766,28
1598,1610612763,1610612766,17
2354,1610612743,1610612766,26
2182,1610612764,1610612766,26
2291,1610612750,1610612766,25
2212,1610612749,1610612766,20
2315,1610612737,1610612766,16
2222,1610612751,1610612766,18
1721,1610612757,1610612766,28
2524,1610612745,1610612766,20
2470,1610612751,1610612766,35
2496,1610612753,1610612766,20
2403,1610612764,1610612766,19
1835,1610612755,1610612766,25
2205,1610612753,1610612766,29
2456,1610612739,1610612766,24
2568,1610612764,1610612766,20
2360,1610612738,1610612766,32
2162,1610612755,1610612766,29
2086,1610612737,1610612766,27
2502,1610612741,1610612766,10
2429,1610612749,1610612766,14
2258,1610612763,1610612766,19
2009,1610612752,1610612766,21
1906,1610612740,1610612766,20
1897,1610612748,1610612766,28
2466,1610612737,1610612766,34
2027,1610612747,1610612766,23
2129,1610612757,1610612766,22
1959,1610612756,1610612766,14
1416,1610612744,1610612766,19
1516,1610612742,1610612766,6
2076,1610612754,1610612766,28
1862,1610612753,1610612766,24
2048,1610612748,1610612766,22
1904,1610612746,1610612766,16
2124,1610612757,1610612766,21
2044,1610612744,1610612766,18
1251,1610612737,1610612766,11
1990,1610612741,1610612766,13
2069,1610612752,1610612766,16
2174,1610612738,1610612766,23
2714,1610612763,1610612766,16
1394,1610612751,1610612766,8
1938,1610612739,1610612766,14
2134,1610612756,1610612766,28
2168,1610612755,1610612766,20
1618,1610612762,1610612766,19
1567,1610612743,1610612766,22
1874,1610612749,1610612766,12
1316,1610612760,1610612766,4
1957,1610612753,1610612766,14
1654,1610612749,1610612766,6
1504,1610612750,1610612766,8
1135,1610612748,1610612766,12
1425,1610612739,1610612766,22
1829,1610612752,1610612766,9
2095,1610612759,1610612766,17
1667,1610612743,1610612766,14
1884,1610612764,1610612766,18
1612,1610612764,1610612766,8
1804,1610612755,1610612766,18
2171,1610612754,1610612766,30
1743,1610612765,1610612766,13
2016,1610612760,1610612766,20
1910,1610612742,1610612766,8
2000,1610612741,1610612766,16
1973,1610612738,1610612766,14
2040,1610612753,1610612766,16
1511,1610612751,1610612766,19
2047,1610612761,1610612766,23
1782,1610612765,1610612766,24
1720,1610612764,1610612766,14
1463,1610612758,1610612766,9
2021,1610612746,1610612766,21
1428,1610612762,1610612766,10
2073,1610612758,1610612766,17
2002,1610612750,1610612766,18
1213,1610612741,1610612766,3
2093,1610612751,1610612766,23
2410,1610612764,1610612766,31
1038,1610612737,1610612766,2
1507,1610612738,1610612766,12
1573,1610612765,1610612766,11
700,1610612754,1610612766,4
1306,1610612748,1610612766,17
1792,1610612737,1610612766,10
1764,1610612737,1610612766,10
1278,1610612741,1610612766,14
1608,1610612742,1610612766,31
1814,1610612759,1610612766,13
1554,1610612750,1610612766,9
1353,1610612752,1610612766,4
1843,1610612741,1610612766,6
1827,1610612757,1610612766,29
1560,1610612752,1610612766,10
1796,1610612751,1610612766,18
1840,1610612755,1610612766,26
1377,1610612758,1610612766,10
1794,1610612764,1610612766,14
1856,1610612739,1610612766,11
411,1610612749,1610612766,1
