@relation Kobe_Bryant
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1676,1610612761,1610612747,9
1750,1610612756,1610612747,20
1389,1610612760,1610612747,4
1934,1610612766,1610612747,21
1930,1610612737,1610612747,8
1958,1610612763,1610612747,21
1740,1610612745,1610612747,19
1673,1610612756,1610612747,31
2116,1610612746,1610612747,21
2153,1610612744,1610612747,28
2655,1610612756,1610612747,39
2057,1610612766,1610612747,21
2249,1610612763,1610612747,28
2172,1610612740,1610612747,33
2185,1610612759,1610612747,9
1882,1610612744,1610612747,44
2217,1610612737,1610612747,28
2372,1610612745,1610612747,29
1880,1610612742,1610612747,17
2630,1610612743,1610612747,27
2116,1610612763,1610612747,22
2085,1610612750,1610612747,26
2496,1610612761,1610612747,31
2006,1610612765,1610612747,12
2051,1610612764,1610612747,29
1962,1610612738,1610612747,22
1919,1610612740,1610612747,14
2150,1610612758,1610612747,32
2403,1610612759,1610612747,22
2109,1610612750,1610612747,26
1817,1610612754,1610612747,21
2075,1610612760,1610612747,9
2272,1610612758,1610612747,25
1932,1610612756,1610612747,10
1900,1610612743,1610612747,23
1988,1610612763,1610612747,15
1928,1610612754,1610612747,20
1667,1610612746,1610612747,4
1854,1610612748,1610612747,12
1909,1610612739,1610612747,19
1792,1610612740,1610612747,14
1736,1610612750,1610612747,24
1332,1610612758,1610612747,13
1881,1610612742,1610612747,15
1750,1610612743,1610612747,11
1862,1610612751,1610612747,18
1925,1610612752,1610612747,18
1945,1610612742,1610612747,19
2143,1610612765,1610612747,17
2224,1610612761,1610612747,10
1883,1610612757,1610612747,18
1481,1610612744,1610612747,4
2048,1610612757,1610612747,21
2009,1610612754,1610612747,13
