@relation Marcin_Gortat
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1013,1610612765,1610612764,9
2199,1610612755,1610612764,12
1906,1610612748,1610612764,15
2294,1610612755,1610612764,19
2124,1610612751,1610612764,15
2340,1610612760,1610612764,11
2082,1610612742,1610612764,12
1992,1610612759,1610612764,9
2280,1610612739,1610612764,12
1852,1610612750,1610612764,14
1912,1610612739,1610612764,8
1893,1610612761,1610612764,6
2195,1610612752,1610612764,16
2086,1610612747,1610612764,15
2439,1610612749,1610612764,25
2064,1610612754,1610612764,17
2430,1610612737,1610612764,12
1732,1610612753,1610612764,13
2350,1610612749,1610612764,14
2267,1610612743,1610612764,16
2232,1610612737,1610612764,12
1682,1610612746,1610612764,6
2342,1610612752,1610612764,9
1806,1610612751,1610612764,10
2080,1610612738,1610612764,13
1428,1610612750,1610612764,8
1635,1610612765,1610612764,16
1678,1610612765,1610612764,8
1604,1610612742,1610612764,12
1327,1610612761,1610612764,10
1186,1610612744,1610612764,10
2271,1610612766,1610612764,18
1844,1610612740,1610612764,11
1800,1610612754,1610612764,4
1182,1610612745,1610612764,5
2133,1610612741,1610612764,7
1863,1610612748,1610612764,12
2076,1610612741,1610612764,13
2105,1610612765,1610612764,10
1402,1610612755,1610612764,19
2662,1610612738,1610612764,11
2143,1610612756,1610612764,14
2081,1610612762,1610612764,14
2222,1610612744,1610612764,8
1429,1610612746,1610612764,8
2159,1610612760,1610612764,14
2101,1610612757,1610612764,6
2328,1610612759,1610612764,11
2012,1610612739,1610612764,19
1987,1610612758,1610612764,17
1294,1610612763,1610612764,10
1658,1610612745,1610612764,6
1842,1610612761,1610612764,18
1713,1610612737,1610612764,14
1811,1610612740,1610612764,16
2035,1610612739,1610612764,13
2299,1610612753,1610612764,21
3048,1610612761,1610612764,31
1885,1610612755,1610612764,13
2464,1610612763,1610612764,16
1731,1610612762,1610612764,16
1862,1610612749,1610612764,11
1952,1610612748,1610612764,14
2101,1610612766,1610612764,12
2645,1610612753,1610612764,19
1315,1610612751,1610612764,2
2238,1610612758,1610612764,19
2000,1610612747,1610612764,13
2108,1610612743,1610612764,16
1814,1610612756,1610612764,17
2048,1610612754,1610612764,17
1979,1610612737,1610612764,12
1616,1610612766,1610612764,6
1678,1610612738,1610612764,22
1980,1610612752,1610612764,13
2155,1610612741,1610612764,19
2648,1610612766,1610612764,27
1856,1610612753,1610612764,12
1996,1610612749,1610612764,13
1372,1610612748,1610612764,10
1914,1610612738,1610612764,15
2414,1610612748,1610612764,18
2208,1610612753,1610612764,20
2279,1610612749,1610612764,20
1297,1610612752,1610612764,6
2328,1610612754,1610612764,14
1659,1610612761,1610612764,8
1544,1610612754,1610612764,12
1590,1610612765,1610612764,14
1580,1610612753,1610612764,8
1792,1610612742,1610612764,17
1475,1610612739,1610612764,4
2096,1610612749,1610612764,10
1797,1610612737,1610612764,12
1516,1610612739,1610612764,12
2477,1610612740,1610612764,24
1617,1610612748,1610612764,15
2035,1610612747,1610612764,21
1530,1610612743,1610612764,15
1546,1610612738,1610612764,7
2170,1610612738,1610612764,21
1652,1610612753,1610612764,10
1333,1610612746,1610612764,18
1889,1610612762,1610612764,5
1691,1610612750,1610612764,15
1303,1610612748,1610612764,4
1212,1610612756,1610612764,9
2274,1610612741,1610612764,14
1793,1610612752,1610612764,10
1596,1610612738,1610612764,7
1896,1610612745,1610612764,9
1232,1610612742,1610612764,10
1912,1610612760,1610612764,6
1939,1610612759,1610612764,12
1645,1610612740,1610612764,10
1732,1610612752,1610612764,12
2307,1610612741,1610612764,21
1166,1610612737,1610612764,10
1673,1610612759,1610612764,7
1904,1610612741,1610612764,11
1478,1610612751,1610612764,9
1932,1610612751,1610612764,10
1711,1610612755,1610612764,20
2235,1610612760,1610612764,10
1873,1610612757,1610612764,4
1671,1610612743,1610612764,7
1748,1610612747,1610612764,11
2065,1610612756,1610612764,14
1460,1610612761,1610612764,2
1414,1610612766,1610612764,4
1720,1610612737,1610612764,14
1804,1610612766,1610612764,8
1035,1610612751,1610612764,11
1856,1610612753,1610612764,14
1521,1610612761,1610612764,9
1875,1610612765,1610612764,24
1768,1610612744,1610612764,16
1685,1610612750,1610612764,9
2117,1610612755,1610612764,8
2315,1610612765,1610612764,16
1944,1610612748,1610612764,14
2070,1610612749,1610612764,10
1686,1610612766,1610612764,20
2380,1610612763,1610612764,22
1900,1610612758,1610612764,13
1596,1610612739,1610612764,8
2293,1610612757,1610612764,16
1747,1610612746,1610612764,12
1360,1610612758,1610612764,6
1413,1610612744,1610612764,4
1796,1610612754,1610612764,16
2646,1610612766,1610612764,8
1736,1610612745,1610612764,6
1861,1610612755,1610612764,23
1796,1610612752,1610612764,19
1863,1610612763,1610612764,6
1583,1610612755,1610612764,18
1568,1610612751,1610612764,21
2611,1610612754,1610612764,19
860,1610612739,1610612764,8
1566,1610612761,1610612764,8
1662,1610612761,1610612764,16
2515,1610612761,1610612764,24
1739,1610612761,1610612764,21
2252,1610612737,1610612764,12
1926,1610612737,1610612764,10
2049,1610612737,1610612764,14
1870,1610612737,1610612764,3
2106,1610612737,1610612764,14
739,1610612737,1610612764,2
2139,1610612753,1610612764,10
1589,1610612749,1610612764,9
1533,1610612752,1610612764,9
1683,1610612759,1610612764,10
1537,1610612738,1610612764,10
1573,1610612737,1610612764,10
1632,1610612760,1610612764,15
1669,1610612753,1610612764,13
1623,1610612749,1610612764,12
1542,1610612765,1610612764,14
1420,1610612754,1610612764,10
1853,1610612766,1610612764,17
1755,1610612738,1610612764,4
2032,1610612761,1610612764,16
