@relation Miles_Plumlee
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2396,1610612757,1610612756,18
2091,1610612762,1610612756,13
1425,1610612760,1610612756,0
1767,1610612740,1610612756,10
1699,1610612759,1610612756,15
1873,1610612743,1610612756,18
1674,1610612740,1610612756,8
1915,1610612757,1610612756,10
2117,1610612751,1610612756,6
1819,1610612758,1610612756,10
1781,1610612758,1610612756,12
1460,1610612766,1610612756,4
1576,1610612753,1610612756,8
1470,1610612748,1610612756,8
1338,1610612757,1610612756,8
1965,1610612762,1610612756,15
1491,1610612762,1610612756,9
1805,1610612763,1610612756,11
1255,1610612745,1610612756,4
1164,1610612761,1610612756,9
1163,1610612747,1610612756,6
1613,1610612758,1610612756,12
1739,1610612744,1610612756,6
2024,1610612759,1610612756,13
1495,1610612743,1610612756,7
1730,1610612742,1610612756,6
1858,1610612747,1610612756,17
1106,1610612744,1610612756,9
1948,1610612755,1610612756,22
1252,1610612746,1610612756,6
2077,1610612763,1610612756,8
1249,1610612749,1610612756,9
2089,1610612741,1610612756,11
1916,1610612750,1610612756,11
1975,1610612763,1610612756,8
1339,1610612765,1610612756,12
1971,1610612752,1610612756,12
1597,1610612747,1610612756,6
1248,1610612742,1610612756,6
1452,1610612743,1610612756,2
1784,1610612754,1610612756,11
1646,1610612764,1610612756,14
1073,1610612739,1610612756,3
1945,1610612755,1610612756,14
1249,1610612749,1610612756,8
1146,1610612754,1610612756,4
1314,1610612766,1610612756,6
1879,1610612741,1610612756,8
1556,1610612745,1610612756,5
1314,1610612744,1610612756,12
848,1610612748,1610612756,2
1311,1610612743,1610612756,2
1190,1610612738,1610612756,4
1117,1610612759,1610612756,4
1460,1610612745,1610612756,8
1019,1610612750,1610612756,6
1475,1610612762,1610612756,6
1289,1610612740,1610612756,5
705,1610612737,1610612756,2
619,1610612744,1610612756,2
1575,1610612746,1610612756,12
1574,1610612739,1610612756,9
1235,1610612738,1610612756,5
975,1610612761,1610612756,9
1101,1610612751,1610612756,3
1223,1610612753,1610612756,10
1457,1610612765,1610612756,11
881,1610612750,1610612756,2
1187,1610612737,1610612756,0
1079,1610612764,1610612756,4
1377,1610612752,1610612756,11
634,1610612747,1610612756,6
1564,1610612746,1610612756,13
1513,1610612757,1610612756,6
1103,1610612760,1610612756,8
1454,1610612740,1610612756,2
1481,1610612759,1610612756,6
993,1610612742,1610612756,4
1803,1610612763,1610612756,12
753,1610612758,1610612756,2
1488,1610612747,1610612756,10
886,1610612759,1610612756,4
1411,1610612762,1610612756,6
1239,1610612747,1610612756,2
1086,1610612763,1610612756,2
2447,1610612758,1610612756,15
2103,1610612744,1610612756,6
1944,1610612751,1610612756,8
1974,1610612766,1610612756,12
1116,1610612746,1610612756,8
1156,1610612738,1610612756,0
1397,1610612765,1610612756,2
681,1610612755,1610612756,2
1367,1610612754,1610612756,4
312,1610612761,1610612756,2
1804,1610612743,1610612756,6
1038,1610612743,1610612756,0
1514,1610612753,1610612756,12
1655,1610612754,1610612756,6
1355,1610612742,1610612756,4
856,1610612745,1610612756,4
1052,1610612746,1610612756,2
1113,1610612748,1610612756,2
1640,1610612765,1610612756,10
1463,1610612760,1610612756,6
1116,1610612749,1610612756,4
1152,1610612766,1610612756,2
1029,1610612752,1610612756,0
1287,1610612764,1610612756,4
1004,1610612742,1610612756,4
1001,1610612758,1610612756,4
1204,1610612747,1610612756,6
1094,1610612740,1610612756,6
954,1610612760,1610612756,6
1412,1610612755,1610612756,8
1389,1610612761,1610612756,9
685,1610612749,1610612756,4
723,1610612750,1610612756,0
938,1610612759,1610612756,0
588,1610612763,1610612756,1
179,1610612739,1610612756,0
562,1610612750,1610612756,6
417,1610612747,1610612756,2
580,1610612757,1610612756,4
354,1610612745,1610612756,2
1200,1610612746,1610612756,2
347,1610612764,1610612756,0
1014,1610612741,1610612756,4
294,1610612744,1610612756,2
630,1610612763,1610612756,2
1025,1610612757,1610612756,1
1574,1610612762,1610612756,6
1394,1610612758,1610612756,4
1049,1610612745,1610612756,5
913,1610612737,1610612749,4
867,1610612741,1610612749,5
488,1610612747,1610612749,6
346,1610612762,1610612749,0
362,1610612753,1610612749,2
430,1610612754,1610612749,2
857,1610612763,1610612749,4
1105,1610612751,1610612749,6
163,1610612739,1610612749,2
950,1610612748,1610612749,8
303,1610612744,1610612749,0
206,1610612737,1610612749,0
338,1610612739,1610612749,2
401,1610612752,1610612749,0
339,1610612751,1610612749,2
487,1610612755,1610612749,5
1250,1610612738,1610612749,9
983,1610612741,1610612749,3
203,1610612752,1610612749,0
784,1610612764,1610612749,4
887,1610612761,1610612749,8
379,1610612751,1610612749,2
704,1610612755,1610612749,2
107,1610612752,1610612749,2
248,1610612751,1610612749,0
202,1610612738,1610612749,0
94,1610612739,1610612749,0
383,1610612764,1610612749,2
720,1610612754,1610612749,4
139,1610612765,1610612749,0
178,1610612753,1610612749,2
