@relation Kevin_Martin
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2602,1610612753,1610612750,23
1448,1610612760,1610612750,9
2148,1610612752,1610612750,30
2043,1610612739,1610612750,23
2273,1610612744,1610612750,23
2260,1610612742,1610612750,32
1982,1610612747,1610612750,27
2123,1610612746,1610612750,30
2118,1610612743,1610612750,27
2060,1610612738,1610612750,20
1966,1610612764,1610612750,11
2048,1610612746,1610612750,28
1881,1610612751,1610612750,17
2102,1610612745,1610612750,19
2267,1610612754,1610612750,18
2162,1610612743,1610612750,29
2179,1610612742,1610612750,27
2382,1610612760,1610612750,24
2033,1610612748,1610612750,19
1813,1610612765,1610612750,18
1657,1610612755,1610612750,5
1971,1610612759,1610612750,14
1160,1610612763,1610612750,0
2201,1610612757,1610612750,22
1775,1610612747,1610612750,14
1939,1610612746,1610612750,16
1580,1610612764,1610612750,12
1723,1610612749,1610612750,20
2153,1610612742,1610612750,19
1888,1610612740,1610612750,20
2389,1610612760,1610612750,17
1376,1610612755,1610612750,18
2043,1610612756,1610612750,20
1466,1610612766,1610612750,19
1535,1610612759,1610612750,6
1415,1610612758,1610612750,14
1951,1610612761,1610612750,18
1472,1610612762,1610612750,20
1638,1610612762,1610612750,18
2061,1610612744,1610612750,26
2472,1610612757,1610612750,30
1704,1610612741,1610612750,8
2002,1610612740,1610612750,18
2292,1610612763,1610612750,14
1382,1610612737,1610612750,17
2467,1610612747,1610612750,32
1383,1610612760,1610612750,8
2059,1610612740,1610612750,15
2059,1610612758,1610612750,26
1844,1610612743,1610612750,22
1689,1610612752,1610612750,12
1935,1610612765,1610612750,24
1944,1610612761,1610612750,20
1855,1610612749,1610612750,26
1984,1610612766,1610612750,19
2403,1610612758,1610612750,31
2243,1610612742,1610612750,19
1194,1610612745,1610612750,6
2096,1610612756,1610612750,25
1403,1610612763,1610612750,13
1842,1610612737,1610612750,18
1449,1610612747,1610612750,17
2332,1610612751,1610612750,21
1816,1610612746,1610612750,12
2024,1610612763,1610612750,21
1093,1610612758,1610612750,2
1973,1610612744,1610612750,14
2397,1610612762,1610612750,36
1229,1610612765,1610612750,12
2133,1610612741,1610612750,33
2265,1610612751,1610612750,24
2505,1610612753,1610612750,21
1714,1610612748,1610612750,8
1321,1610612745,1610612750,12
1099,1610612740,1610612750,3
1720,1610612742,1610612750,34
2108,1610612752,1610612750,37
1745,1610612738,1610612750,21
1799,1610612755,1610612750,19
2248,1610612739,1610612750,14
2325,1610612742,1610612750,19
2400,1610612748,1610612750,30
2275,1610612763,1610612750,11
2534,1610612765,1610612750,24
1880,1610612737,1610612750,21
2171,1610612744,1610612750,21
2360,1610612745,1610612750,21
1833,1610612764,1610612750,28
2247,1610612741,1610612750,18
2031,1610612763,1610612750,13
1804,1610612743,1610612750,9
1895,1610612757,1610612750,29
1745,1610612746,1610612750,10
1570,1610612756,1610612750,16
1618,1610612760,1610612750,14
1916,1610612759,1610612750,19
2625,1610612752,1610612750,22
2112,1610612756,1610612750,28
1914,1610612751,1610612750,23
2200,1610612766,1610612750,15
2085,1610612753,1610612750,12
2016,1610612757,1610612750,17
1560,1610612747,1610612750,6
1906,1610612744,1610612750,12
1949,1610612760,1610612750,29
1738,1610612747,1610612750,23
1280,1610612743,1610612750,14
2101,1610612757,1610612750,24
1596,1610612748,1610612750,14
2375,1610612766,1610612750,18
1702,1610612744,1610612750,15
776,1610612754,1610612750,2
1050,1610612763,1610612750,8
1390,1610612748,1610612750,8
1283,1610612753,1610612750,12
1296,1610612765,1610612750,8
1918,1610612755,1610612750,11
1394,1610612737,1610612750,11
1722,1610612758,1610612750,3
1408,1610612746,1610612750,2
