@relation Paul_George
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2165,1610612753,1610612754,24
2366,1610612740,1610612754,32
1811,1610612739,1610612754,21
2440,1610612765,1610612754,31
2369,1610612741,1610612754,21
2327,1610612761,1610612754,23
2165,1610612751,1610612754,24
1907,1610612763,1610612754,23
1773,1610612749,1610612754,22
1964,1610612741,1610612754,12
2930,1610612752,1610612754,35
2254,1610612738,1610612754,27
2233,1610612755,1610612754,19
2360,1610612750,1610612754,26
1615,1610612766,1610612754,15
2135,1610612764,1610612754,23
2094,1610612746,1610612754,27
2279,1610612757,1610612754,43
2449,1610612762,1610612754,19
2190,1610612759,1610612754,28
2186,1610612760,1610612754,32
2510,1610612748,1610612754,17
2196,1610612766,1610612754,10
2340,1610612765,1610612754,17
2584,1610612748,1610612754,25
1820,1610612745,1610612754,24
1687,1610612738,1610612754,24
2256,1610612751,1610612754,26
1983,1610612751,1610612754,24
2309,1610612739,1610612754,21
2190,1610612761,1610612754,12
2202,1610612740,1610612754,24
2148,1610612739,1610612754,16
1664,1610612761,1610612754,11
2499,1610612737,1610612754,28
2305,1610612764,1610612754,8
2051,1610612758,1610612754,31
1988,1610612752,1610612754,25
2157,1610612746,1610612754,36
2133,1610612744,1610612754,23
2046,1610612756,1610612754,26
2478,1610612758,1610612754,36
2053,1610612743,1610612754,18
2067,1610612747,1610612754,14
2297,1610612756,1610612754,12
2363,1610612751,1610612754,20
1607,1610612753,1610612754,15
2134,1610612737,1610612754,18
2806,1610612757,1610612754,17
2122,1610612753,1610612754,27
1610,1610612743,1610612754,12
2287,1610612742,1610612754,12
1696,1610612737,1610612754,26
2165,1610612750,1610612754,35
2172,1610612749,1610612754,32
1678,1610612747,1610612754,20
2065,1610612749,1610612754,18
2030,1610612738,1610612754,27
2420,1610612762,1610612754,22
2383,1610612744,1610612754,26
2030,1610612766,1610612754,2
2025,1610612745,1610612754,13
1849,1610612742,1610612754,27
1774,1610612738,1610612754,12
2139,1610612755,1610612754,25
2762,1610612765,1610612754,30
2157,1610612755,1610612754,24
2184,1610612752,1610612754,17
2194,1610612741,1610612754,10
2137,1610612763,1610612754,8
2436,1610612741,1610612754,21
2491,1610612748,1610612754,23
2286,1610612764,1610612754,19
2305,1610612739,1610612754,15
2149,1610612759,1610612754,16
2263,1610612765,1610612754,27
2416,1610612761,1610612754,26
2267,1610612737,1610612754,18
2380,1610612748,1610612754,22
2142,1610612760,1610612754,20
874,1610612748,1610612754,13
931,1610612752,1610612754,10
834,1610612765,1610612754,10
1066,1610612764,1610612754,10
901,1610612763,1610612754,2
2195,1610612761,1610612754,17
2080,1610612763,1610612754,18
2017,1610612762,1610612754,16
2252,1610612765,1610612754,16
1871,1610612738,1610612754,26
2273,1610612748,1610612754,36
2338,1610612739,1610612754,32
2216,1610612738,1610612754,26
2310,1610612750,1610612754,29
2311,1610612741,1610612754,26
1918,1610612755,1610612754,34
1746,1610612749,1610612754,20
2195,1610612764,1610612754,40
2310,1610612741,1610612754,33
2209,1610612747,1610612754,39
