@relation Dorell_Wright
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
736,1610612756,1610612757,3
644,1610612743,1610612757,8
928,1610612759,1610612757,2
1244,1610612745,1610612757,8
860,1610612758,1610612757,3
688,1610612758,1610612757,8
1123,1610612765,1610612757,11
730,1610612756,1610612757,5
875,1610612738,1610612757,3
818,1610612761,1610612757,2
677,1610612751,1610612757,0
987,1610612749,1610612757,9
770,1610612741,1610612757,0
1282,1610612744,1610612757,6
796,1610612752,1610612757,8
854,1610612756,1610612757,2
766,1610612747,1610612757,4
726,1610612754,1610612757,2
947,1610612760,1610612757,7
619,1610612762,1610612757,6
799,1610612742,1610612757,3
991,1610612762,1610612757,6
772,1610612745,1610612757,6
644,1610612755,1610612757,15
805,1610612765,1610612757,3
792,1610612739,1610612757,3
598,1610612750,1610612757,5
857,1610612740,1610612757,7
898,1610612746,1610612757,5
796,1610612748,1610612757,2
662,1610612740,1610612757,6
473,1610612760,1610612757,0
955,1610612766,1610612757,6
745,1610612755,1610612757,0
505,1610612742,1610612757,0
92,1610612763,1610612757,0
371,1610612761,1610612757,0
797,1610612752,1610612757,6
383,1610612754,1610612757,2
481,1610612750,1610612757,0
747,1610612746,1610612757,5
1224,1610612759,1610612757,10
1249,1610612762,1610612757,5
392,1610612750,1610612757,3
1621,1610612743,1610612757,12
1494,1610612751,1610612757,4
867,1610612743,1610612757,8
957,1610612747,1610612757,8
979,1610612737,1610612757,5
281,1610612742,1610612757,0
1304,1610612759,1610612757,10
1666,1610612740,1610612757,15
995,1610612744,1610612757,13
1164,1610612749,1610612757,1
1200,1610612764,1610612757,15
1415,1610612766,1610612757,17
1133,1610612748,1610612757,7
1589,1610612753,1610612757,8
610,1610612737,1610612757,0
1228,1610612741,1610612757,5
757,1610612763,1610612757,1
559,1610612747,1610612757,0
469,1610612756,1610612757,5
1139,1610612740,1610612757,4
946,1610612758,1610612757,3
843,1610612762,1610612757,5
1038,1610612744,1610612757,0
720,1610612746,1610612757,2
290,1610612760,1610612757,0
398,1610612758,1610612757,3
364,1610612742,1610612757,3
346,1610612766,1610612757,0
318,1610612743,1610612757,3
720,1610612741,1610612757,2
359,1610612738,1610612757,0
151,1610612752,1610612757,3
271,1610612750,1610612757,2
1991,1610612759,1610612757,12
477,1610612745,1610612757,4
466,1610612760,1610612757,2
1160,1610612755,1610612757,8
806,1610612752,1610612757,0
959,1610612761,1610612757,4
570,1610612737,1610612757,10
424,1610612748,1610612757,5
775,1610612753,1610612757,7
527,1610612747,1610612757,1
381,1610612759,1610612757,0
923,1610612763,1610612757,0
985,1610612758,1610612757,9
2093,1610612756,1610612757,15
596,1610612738,1610612757,1
1261,1610612764,1610612757,10
6,1610612739,1610612757,0
917,1610612737,1610612757,5
814,1610612749,1610612757,6
1008,1610612763,1610612757,9
365,1610612760,1610612757,0
412,1610612746,1610612757,3
780,1610612742,1610612757,8
642,1610612750,1610612757,8
592,1610612745,1610612757,3
1009,1610612765,1610612757,4
667,1610612761,1610612757,7
156,1610612762,1610612757,0
80,1610612759,1610612757,0
504,1610612764,1610612757,2
297,1610612753,1610612757,0
1485,1610612763,1610612757,10
1252,1610612744,1610612757,12
1625,1610612762,1610612757,15
1216,1610612756,1610612757,8
1192,1610612743,1610612757,3
895,1610612756,1610612757,3
1037,1610612746,1610612757,6
