@relation Charlie_Villanueva
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
325,1610612757,1610612765,2
736,1610612751,1610612765,8
775,1610612749,1610612765,12
252,1610612741,1610612765,0
216,1610612747,1610612765,2
845,1610612748,1610612765,10
482,1610612750,1610612765,3
301,1610612745,1610612765,6
795,1610612764,1610612765,3
620,1610612752,1610612765,5
686,1610612761,1610612765,2
479,1610612756,1610612765,5
597,1610612762,1610612765,5
373,1610612755,1610612765,2
284,1610612745,1610612765,3
486,1610612750,1610612765,2
734,1610612754,1610612765,9
1002,1610612743,1610612765,13
452,1610612749,1610612765,0
340,1610612754,1610612765,0
135,1610612762,1610612742,0
442,1610612757,1610612742,2
298,1610612762,1610612742,3
5,1610612748,1610612742,0
477,1610612755,1610612742,10
201,1610612750,1610612742,0
462,1610612766,1610612742,5
474,1610612747,1610612742,4
57,1610612754,1610612742,0
535,1610612755,1610612742,11
154,1610612749,1610612742,0
48,1610612756,1610612742,0
49,1610612763,1610612742,3
245,1610612752,1610612742,3
88,1610612759,1610612742,0
794,1610612737,1610612742,14
1220,1610612756,1610612742,18
1245,1610612747,1610612742,13
876,1610612760,1610612742,7
745,1610612764,1610612742,14
469,1610612738,1610612742,0
153,1610612739,1610612742,3
756,1610612751,1610612742,8
849,1610612765,1610612742,6
865,1610612746,1610612742,9
335,1610612758,1610612742,0
1131,1610612743,1610612742,11
265,1610612750,1610612742,2
344,1610612763,1610612742,0
429,1610612745,1610612742,0
1355,1610612748,1610612742,20
1172,1610612753,1610612742,6
755,1610612750,1610612742,4
928,1610612744,1610612742,9
1514,1610612758,1610612742,8
414,1610612757,1610612742,3
1362,1610612746,1610612742,26
724,1610612762,1610612742,8
754,1610612760,1610612742,11
1085,1610612766,1610612742,6
194,1610612761,1610612742,0
1328,1610612737,1610612742,8
927,1610612751,1610612742,5
265,1610612740,1610612742,0
259,1610612757,1610612742,2
874,1610612744,1610612742,7
509,1610612739,1610612742,1
1368,1610612746,1610612742,19
830,1610612745,1610612742,13
1150,1610612760,1610612742,10
639,1610612763,1610612742,12
134,1610612756,1610612742,0
230,1610612759,1610612742,3
246,1610612759,1610612742,4
700,1610612754,1610612742,3
200,1610612760,1610612742,0
203,1610612745,1610612742,3
677,1610612744,1610612742,4
787,1610612756,1610612742,9
1093,1610612743,1610612742,6
1346,1610612762,1610612742,15
809,1610612757,1610612742,8
108,1610612745,1610612742,6
528,1610612745,1610612742,5
676,1610612745,1610612742,5
727,1610612745,1610612742,8
565,1610612745,1610612742,6
879,1610612756,1610612742,10
1380,1610612746,1610612742,7
716,1610612747,1610612742,3
295,1610612761,1610612742,4
770,1610612766,1610612742,7
1588,1610612740,1610612742,15
723,1610612746,1610612742,4
860,1610612747,1610612742,6
1525,1610612745,1610612742,19
495,1610612755,1610612742,3
174,1610612762,1610612742,0
227,1610612760,1610612742,6
565,1610612763,1610612742,2
716,1610612759,1610612742,6
404,1610612743,1610612742,0
