@relation Spencer_Dinwiddie
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
460,1610612743,1610612765,0
837,1610612756,1610612765,2
647,1610612749,1610612765,3
1031,1610612746,1610612765,10
842,1610612749,1610612765,2
852,1610612757,1610612765,3
526,1610612746,1610612765,2
165,1610612753,1610612765,2
422,1610612749,1610612765,4
639,1610612761,1610612765,2
714,1610612739,1610612765,2
819,1610612755,1610612765,6
657,1610612745,1610612765,2
392,1610612748,1610612765,0
215,1610612766,1610612765,0
113,1610612759,1610612765,0
1842,1610612741,1610612765,12
1063,1610612764,1610612765,0
556,1610612739,1610612765,0
1496,1610612764,1610612765,20
906,1610612740,1610612765,2
837,1610612745,1610612765,4
1155,1610612747,1610612765,4
1023,1610612744,1610612765,8
939,1610612757,1610612765,5
1202,1610612762,1610612765,9
817,1610612763,1610612765,5
1228,1610612741,1610612765,10
958,1610612738,1610612765,6
837,1610612761,1610612765,4
1009,1610612753,1610612765,7
718,1610612748,1610612765,2
250,1610612737,1610612765,0
424,1610612754,1610612765,2
1423,1610612747,1610612765,17
813,1610612739,1610612765,3
1229,1610612750,1610612765,6
986,1610612764,1610612765,6
1049,1610612749,1610612765,4
