@relation Nick_Calathes
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
286,1610612759,1610612763,2
364,1610612742,1610612763,2
609,1610612740,1610612763,2
1360,1610612744,1610612763,2
1511,1610612754,1610612763,4
295,1610612761,1610612763,1
216,1610612744,1610612763,0
858,1610612745,1610612763,4
905,1610612738,1610612763,4
341,1610612751,1610612763,2
668,1610612756,1610612763,1
866,1610612746,1610612763,2
1388,1610612744,1610612763,4
1195,1610612753,1610612763,6
1031,1610612760,1610612763,4
761,1610612740,1610612763,3
465,1610612750,1610612763,0
1187,1610612747,1610612763,10
1064,1610612742,1610612763,0
162,1610612743,1610612763,0
291,1610612743,1610612763,2
943,1610612765,1610612763,2
683,1610612759,1610612763,1
541,1610612756,1610612763,2
570,1610612737,1610612763,2
557,1610612760,1610612763,0
782,1610612749,1610612763,3
887,1610612758,1610612763,7
628,1610612740,1610612763,5
883,1610612745,1610612763,2
1185,1610612745,1610612763,11
804,1610612757,1610612763,2
820,1610612758,1610612763,4
694,1610612750,1610612763,7
2407,1610612749,1610612763,22
1728,1610612760,1610612763,8
2477,1610612742,1610612763,16
1788,1610612737,1610612763,10
2352,1610612739,1610612763,17
2143,1610612764,1610612763,18
2211,1610612753,1610612763,12
1135,1610612752,1610612763,11
753,1610612746,1610612763,0
964,1610612766,1610612763,4
1337,1610612747,1610612763,6
1307,1610612760,1610612763,4
611,1610612739,1610612763,0
825,1610612764,1610612763,6
1801,1610612751,1610612763,10
1044,1610612741,1610612763,0
1065,1610612766,1610612763,2
1146,1610612757,1610612763,7
893,1610612740,1610612763,6
1074,1610612761,1610612763,11
1561,1610612755,1610612763,6
895,1610612762,1610612763,2
831,1610612748,1610612763,4
980,1610612754,1610612763,2
990,1610612750,1610612763,2
898,1610612762,1610612763,9
794,1610612744,1610612763,7
365,1610612757,1610612763,0
1057,1610612743,1610612763,9
884,1610612750,1610612763,6
1041,1610612743,1610612763,4
1043,1610612759,1610612763,4
508,1610612748,1610612763,2
1483,1610612755,1610612763,12
866,1610612747,1610612763,2
625,1610612756,1610612763,0
675,1610612742,1610612763,3
486,1610612746,1610612763,0
74,1610612758,1610612763,0
1222,1610612745,1610612763,6
73,1610612748,1610612763,0
33,1610612742,1610612763,0
657,1610612755,1610612763,1
539,1610612759,1610612763,2
413,1610612741,1610612763,3
869,1610612739,1610612763,4
1352,1610612743,1610612763,4
330,1610612752,1610612763,4
781,1610612737,1610612763,7
130,1610612740,1610612763,0
969,1610612756,1610612763,7
741,1610612751,1610612763,5
1150,1610612753,1610612763,2
1094,1610612757,1610612763,2
776,1610612742,1610612763,2
782,1610612761,1610612763,6
424,1610612755,1610612763,4
924,1610612753,1610612763,6
1639,1610612742,1610612763,13
1503,1610612743,1610612763,11
543,1610612760,1610612763,4
645,1610612756,1610612763,5
1267,1610612762,1610612763,6
789,1610612750,1610612763,4
631,1610612737,1610612763,0
498,1610612751,1610612763,1
1448,1610612760,1610612763,10
886,1610612757,1610612763,2
968,1610612746,1610612763,4
974,1610612746,1610612763,3
744,1610612750,1610612763,4
973,1610612745,1610612763,7
773,1610612747,1610612763,8
1180,1610612740,1610612763,9
371,1610612741,1610612763,0
636,1610612738,1610612763,0
1685,1610612764,1610612763,4
1015,1610612749,1610612763,4
1071,1610612765,1610612763,4
765,1610612758,1610612763,7
1462,1610612743,1610612763,12
939,1610612757,1610612763,3
1002,1610612752,1610612763,5
1249,1610612739,1610612763,6
720,1610612744,1610612763,2
790,1610612759,1610612763,0
924,1610612758,1610612763,4
797,1610612760,1610612763,10
385,1610612764,1610612763,2
521,1610612740,1610612763,1
1105,1610612762,1610612763,0
1402,1610612746,1610612763,6
975,1610612744,1610612763,2
1909,1610612754,1610612763,8
182,1610612757,1610612763,2
48,1610612757,1610612763,0
1592,1610612757,1610612763,13
1437,1610612757,1610612763,12
1239,1610612744,1610612763,0
180,1610612744,1610612763,0
1115,1610612744,1610612763,0
51,1610612744,1610612763,0
