@relation Jeff_Teague
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2059,1610612742,1610612737,24
2177,1610612761,1610612737,17
1960,1610612747,1610612737,14
2020,1610612758,1610612737,18
2063,1610612743,1610612737,14
2416,1610612753,1610612737,19
1876,1610612766,1610612737,14
2390,1610612752,1610612737,25
2092,1610612755,1610612737,33
1518,1610612752,1610612737,16
1584,1610612748,1610612737,9
2060,1610612765,1610612737,18
2028,1610612765,1610612737,18
2063,1610612738,1610612737,13
1837,1610612753,1610612737,15
1477,1610612745,1610612737,4
2097,1610612742,1610612737,25
1856,1610612764,1610612737,15
2202,1610612759,1610612737,19
1712,1610612746,1610612737,6
1499,1610612739,1610612737,13
2146,1610612760,1610612737,17
2411,1610612764,1610612737,12
1649,1610612752,1610612737,4
2322,1610612747,1610612737,17
1884,1610612758,1610612737,18
1486,1610612762,1610612737,9
2287,1610612748,1610612737,26
2924,1610612739,1610612737,34
2351,1610612766,1610612737,20
2053,1610612753,1610612737,22
1997,1610612738,1610612737,16
1857,1610612744,1610612737,14
1928,1610612741,1610612737,16
2104,1610612751,1610612737,16
2104,1610612754,1610612737,15
1968,1610612745,1610612737,7
2120,1610612763,1610612737,20
1647,1610612751,1610612737,16
1180,1610612748,1610612737,2
2125,1610612753,1610612737,23
827,1610612759,1610612737,9
2030,1610612765,1610612737,15
1428,1610612755,1610612737,12
1890,1610612750,1610612737,19
1477,1610612754,1610612737,9
1969,1610612740,1610612737,11
1867,1610612763,1610612737,8
1950,1610612741,1610612737,12
1777,1610612761,1610612737,13
1964,1610612754,1610612737,8
1822,1610612764,1610612737,16
2207,1610612752,1610612737,28
2071,1610612741,1610612737,26
1950,1610612738,1610612737,26
1879,1610612756,1610612737,29
1503,1610612757,1610612737,10
1723,1610612744,1610612737,9
1952,1610612746,1610612737,9
2014,1610612762,1610612737,14
1975,1610612749,1610612737,22
2188,1610612743,1610612737,15
1722,1610612766,1610612737,11
2412,1610612761,1610612737,34
2145,1610612740,1610612737,26
2136,1610612761,1610612737,16
1868,1610612756,1610612737,17
1147,1610612750,1610612737,0
2228,1610612757,1610612737,22
1952,1610612764,1610612737,19
2006,1610612755,1610612737,12
2104,1610612741,1610612737,21
2148,1610612739,1610612737,20
2035,1610612754,1610612737,25
1913,1610612738,1610612737,19
2016,1610612751,1610612737,22
2153,1610612748,1610612737,25
1367,1610612766,1610612737,11
1175,1610612749,1610612737,11
1946,1610612761,1610612737,20
1967,1610612754,1610612737,25
2016,1610612759,1610612737,5
2632,1610612766,1610612737,22
2083,1610612752,1610612737,19
1524,1610612752,1610612737,3
2049,1610612762,1610612737,20
1908,1610612748,1610612737,16
1537,1610612739,1610612737,5
1836,1610612747,1610612737,23
2032,1610612765,1610612737,28
1933,1610612764,1610612737,28
2047,1610612761,1610612737,24
2132,1610612740,1610612737,26
1259,1610612766,1610612737,6
1512,1610612738,1610612737,9
2010,1610612748,1610612737,27
1491,1610612751,1610612737,14
1801,1610612743,1610612737,9
1901,1610612754,1610612737,21
1474,1610612755,1610612737,4
2002,1610612753,1610612737,13
1961,1610612753,1610612737,24
2075,1610612741,1610612737,12
1425,1610612746,1610612737,9
1427,1610612749,1610612737,12
2217,1610612749,1610612737,25
2089,1610612739,1610612737,23
2141,1610612762,1610612737,26
2116,1610612757,1610612737,22
1946,1610612746,1610612737,20
2055,1610612763,1610612737,25
2081,1610612765,1610612737,14
1665,1610612764,1610612737,11
1895,1610612738,1610612737,22
1521,1610612761,1610612737,13
2165,1610612741,1610612737,17
1812,1610612765,1610612737,10
1776,1610612754,1610612737,17
1807,1610612760,1610612737,17
1896,1610612750,1610612737,15
1829,1610612751,1610612737,13
2028,1610612757,1610612737,13
1918,1610612755,1610612737,10
1753,1610612740,1610612737,21
1869,1610612764,1610612737,26
1938,1610612744,1610612737,23
1911,1610612763,1610612737,22
