@relation Lance_Thomas
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
429,1610612754,1610612740,0
829,1610612766,1610612740,4
225,1610612763,1610612740,0
622,1610612747,1610612740,0
429,1610612756,1610612740,2
1871,1610612757,1610612760,14
1121,1610612746,1610612760,4
1507,1610612743,1610612760,12
1337,1610612751,1610612760,2
1973,1610612761,1610612760,14
1756,1610612763,1610612760,3
1842,1610612758,1610612760,4
1595,1610612749,1610612760,5
2346,1610612738,1610612760,7
1232,1610612765,1610612760,2
1571,1610612745,1610612760,15
1772,1610612762,1610612760,6
1173,1610612743,1610612760,6
1942,1610612751,1610612760,5
945,1610612744,1610612760,2
996,1610612762,1610612760,0
1147,1610612752,1610612760,6
255,1610612740,1610612760,2
91,1610612755,1610612760,2
216,1610612749,1610612760,0
292,1610612766,1610612760,2
47,1610612742,1610612760,0
1061,1610612749,1610612752,7
1324,1610612740,1610612752,4
1423,1610612755,1610612752,6
1493,1610612753,1610612752,16
2485,1610612766,1610612752,16
1488,1610612760,1610612752,17
1452,1610612754,1610612752,8
945,1610612747,1610612752,2
1490,1610612738,1610612752,11
1765,1610612751,1610612752,14
2081,1610612744,1610612752,10
1094,1610612748,1610612752,6
1402,1610612739,1610612752,11
1392,1610612765,1610612752,7
1550,1610612761,1610612752,8
1266,1610612758,1610612752,6
849,1610612754,1610612752,3
1296,1610612754,1610612752,5
1414,1610612743,1610612752,4
1458,1610612762,1610612752,1
996,1610612747,1610612752,6
1312,1610612744,1610612752,4
1767,1610612756,1610612752,14
1814,1610612759,1610612752,8
1868,1610612750,1610612752,6
1115,1610612755,1610612752,8
2302,1610612761,1610612752,24
2304,1610612763,1610612752,15
1699,1610612746,1610612752,14
1819,1610612738,1610612752,6
1881,1610612741,1610612752,7
1808,1610612751,1610612752,7
965,1610612764,1610612752,0
1792,1610612755,1610612752,14
1548,1610612754,1610612752,2
2115,1610612749,1610612752,16
1970,1610612753,1610612752,2
1991,1610612737,1610612752,7
1456,1610612765,1610612752,6
1171,1610612749,1610612752,13
1343,1610612737,1610612752,8
1568,1610612764,1610612752,12
967,1610612759,1610612752,2
926,1610612739,1610612752,2
1048,1610612749,1610612752,5
1094,1610612747,1610612752,7
1335,1610612761,1610612752,17
895,1610612766,1610612752,0
961,1610612739,1610612752,0
1200,1610612740,1610612752,7
591,1610612766,1610612752,0
1172,1610612760,1610612752,12
1462,1610612745,1610612752,8
317,1610612748,1610612752,0
1121,1610612753,1610612752,6
815,1610612748,1610612752,4
2182,1610612745,1610612752,15
