@relation Perry_Jones
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
428,1610612762,1610612760,3
1507,1610612750,1610612760,3
602,1610612756,1610612760,2
581,1610612742,1610612760,4
838,1610612764,1610612760,5
386,1610612746,1610612760,5
422,1610612744,1610612760,2
213,1610612743,1610612760,0
109,1610612746,1610612760,1
1144,1610612762,1610612760,13
47,1610612750,1610612760,0
324,1610612757,1610612760,2
238,1610612754,1610612760,6
710,1610612763,1610612760,5
1159,1610612747,1610612760,9
384,1610612743,1610612760,0
186,1610612741,1610612760,0
697,1610612761,1610612760,8
524,1610612752,1610612760,0
589,1610612766,1610612760,0
1262,1610612745,1610612760,8
476,1610612757,1610612760,0
1810,1610612751,1610612760,11
595,1610612750,1610612760,0
1250,1610612738,1610612760,6
923,1610612762,1610612760,0
1394,1610612743,1610612760,4
404,1610612749,1610612760,0
310,1610612745,1610612760,0
468,1610612744,1610612760,0
131,1610612758,1610612760,1
524,1610612759,1610612760,5
1904,1610612738,1610612760,10
407,1610612755,1610612760,6
406,1610612737,1610612760,0
1826,1610612748,1610612760,3
1328,1610612751,1610612760,11
1262,1610612764,1610612760,5
773,1610612763,1610612760,2
1350,1610612750,1610612760,6
634,1610612753,1610612760,5
1002,1610612752,1610612760,2
279,1610612757,1610612760,0
301,1610612747,1610612760,0
1285,1610612748,1610612760,8
31,1610612746,1610612760,0
395,1610612739,1610612760,4
912,1610612763,1610612760,3
1341,1610612766,1610612760,4
1712,1610612755,1610612760,12
630,1610612756,1610612760,0
1018,1610612747,1610612760,7
1323,1610612745,1610612760,0
1400,1610612747,1610612760,7
1133,1610612742,1610612760,6
164,1610612739,1610612760,0
380,1610612743,1610612760,5
497,1610612758,1610612760,0
250,1610612762,1610612760,2
52,1610612759,1610612760,0
370,1610612758,1610612760,0
872,1610612740,1610612760,5
1841,1610612757,1610612760,3
2502,1610612746,1610612760,32
2436,1610612743,1610612760,20
2030,1610612751,1610612760,16
1054,1610612761,1610612760,4
372,1610612755,1610612760,0
1294,1610612749,1610612760,5
369,1610612750,1610612760,0
1333,1610612756,1610612760,7
73,1610612758,1610612760,0
1111,1610612744,1610612760,4
729,1610612747,1610612760,0
1620,1610612740,1610612760,12
1519,1610612757,1610612760,0
1874,1610612759,1610612760,14
1254,1610612766,1610612760,6
1610,1610612742,1610612760,10
1422,1610612756,1610612760,8
814,1610612764,1610612760,7
1458,1610612744,1610612760,0
971,1610612758,1610612760,3
178,1610612745,1610612760,0
75,1610612744,1610612760,0
371,1610612753,1610612760,2
48,1610612737,1610612760,0
1464,1610612750,1610612760,6
1463,1610612752,1610612760,0
130,1610612763,1610612760,0
1,1610612740,1610612760,0
561,1610612746,1610612760,2
409,1610612763,1610612760,2
598,1610612742,1610612760,0
513,1610612743,1610612760,3
302,1610612754,1610612760,0
3,1610612741,1610612760,0
133,1610612750,1610612760,0
334,1610612737,1610612760,2
192,1610612748,1610612760,0
1463,1610612759,1610612760,6
618,1610612762,1610612760,0
360,1610612742,1610612760,0
65,1610612758,1610612760,0
