@relation A
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
87,1610612744,1610612750,0
192,1610612747,1610612750,2
732,1610612739,1610612750,0
177,1610612738,1610612750,3
486,1610612751,1610612750,2
156,1610612745,1610612750,0
81,1610612760,1610612750,0
558,1610612748,1610612750,0
156,1610612765,1610612750,5
11,1610612747,1610612750,0
125,1610612764,1610612750,0
97,1610612749,1610612750,0
138,1610612740,1610612750,0
384,1610612755,1610612750,9
337,1610612766,1610612750,3
234,1610612759,1610612750,4
258,1610612761,1610612750,0
257,1610612744,1610612750,2
72,1610612757,1610612750,0
300,1610612737,1610612750,0
4,1610612747,1610612750,0
78,1610612760,1610612750,3
104,1610612745,1610612750,2
454,1610612743,1610612750,4
50,1610612754,1610612750,0
157,1610612762,1610612750,0
217,1610612757,1610612750,5
60,1610612752,1610612750,0
867,1610612738,1610612754,5
1050,1610612764,1610612754,9
1485,1610612762,1610612754,22
1144,1610612748,1610612754,7
1465,1610612743,1610612754,14
1439,1610612741,1610612754,21
1015,1610612766,1610612754,7
1283,1610612756,1610612754,6
584,1610612742,1610612754,3
1248,1610612759,1610612754,11
37,1610612752,1610612739,0
202,1610612751,1610612739,0
91,1610612760,1610612739,0
461,1610612737,1610612739,0
164,1610612750,1610612739,0
382,1610612753,1610612739,0
1059,1610612765,1610612739,2
485,1610612737,1610612739,4
665,1610612749,1610612739,4
836,1610612742,1610612739,6
823,1610612755,1610612739,6
800,1610612745,1610612756,2
585,1610612742,1610612756,2
267,1610612758,1610612756,0
216,1610612757,1610612756,0
758,1610612757,1610612756,2
